Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
496239,2021-07-04,1625343781.0,0.0.0.3.logservice1,docker_network_outbound_packets,6525215.0,2021-07-04 04:23:01
432116,2021-07-04,1625343781.0,0.0.0.3.webservice2,docker_network_outbound_packets,5848371.0,2021-07-04 04:23:01
5894,2021-07-04,1625343788.0,0.0.0.4.dbservice1,docker_network_outbound_packets,5446889.0,2021-07-04 04:23:08
272791,2021-07-04,1625343788.0,0.0.0.4.mobservice2,docker_network_outbound_packets,3442174.0,2021-07-04 04:23:08
465500,2021-07-04,1625343796.0,0.0.0.1.webservice1,docker_network_outbound_packets,6004222.0,2021-07-04 04:23:16
571787,2021-07-04,1625343796.0,0.0.0.1.mobservice1,docker_network_outbound_packets,3667971.0,2021-07-04 04:23:16
645661,2021-07-04,1625343796.0,0.0.0.1.redisservice1,docker_network_outbound_packets,9741564.0,2021-07-04 04:23:16
432117,2021-07-04,1625343811.0,0.0.0.3.webservice2,docker_network_outbound_packets,5849028.0,2021-07-04 04:23:31
496240,2021-07-04,1625343811.0,0.0.0.3.logservice1,docker_network_outbound_packets,6525936.0,2021-07-04 04:23:31
5895,2021-07-04,1625343818.0,0.0.0.4.dbservice1,docker_network_outbound_packets,5447287.0,2021-07-04 04:23:38
272792,2021-07-04,1625343818.0,0.0.0.4.mobservice2,docker_network_outbound_packets,3442489.0,2021-07-04 04:23:38
571788,2021-07-04,1625343826.0,0.0.0.1.mobservice1,docker_network_outbound_packets,3668571.0,2021-07-04 04:23:46
645662,2021-07-04,1625343826.0,0.0.0.1.redisservice1,docker_network_outbound_packets,9742866.0,2021-07-04 04:23:46
465501,2021-07-04,1625343826.0,0.0.0.1.webservice1,docker_network_outbound_packets,6005116.0,2021-07-04 04:23:46
432118,2021-07-04,1625343841.0,0.0.0.3.webservice2,docker_network_outbound_packets,5849784.0,2021-07-04 04:24:01
496241,2021-07-04,1625343841.0,0.0.0.3.logservice1,docker_network_outbound_packets,6526864.0,2021-07-04 04:24:01
272793,2021-07-04,1625343848.0,0.0.0.4.mobservice2,docker_network_outbound_packets,3442964.0,2021-07-04 04:24:08
5896,2021-07-04,1625343848.0,0.0.0.4.dbservice1,docker_network_outbound_packets,5447937.0,2021-07-04 04:24:08
571789,2021-07-04,1625343856.0,0.0.0.1.mobservice1,docker_network_outbound_packets,3669128.0,2021-07-04 04:24:16
645663,2021-07-04,1625343856.0,0.0.0.1.redisservice1,docker_network_outbound_packets,9744185.0,2021-07-04 04:24:16
465502,2021-07-04,1625343856.0,0.0.0.1.webservice1,docker_network_outbound_packets,6005831.0,2021-07-04 04:24:16
496242,2021-07-04,1625343871.0,0.0.0.3.logservice1,docker_network_outbound_packets,6527912.0,2021-07-04 04:24:31
432119,2021-07-04,1625343871.0,0.0.0.3.webservice2,docker_network_outbound_packets,5850721.0,2021-07-04 04:24:31
5897,2021-07-04,1625343878.0,0.0.0.4.dbservice1,docker_network_outbound_packets,5448514.0,2021-07-04 04:24:38
272794,2021-07-04,1625343878.0,0.0.0.4.mobservice2,docker_network_outbound_packets,3443343.0,2021-07-04 04:24:38
571790,2021-07-04,1625343886.0,0.0.0.1.mobservice1,docker_network_outbound_packets,3669585.0,2021-07-04 04:24:46
465503,2021-07-04,1625343886.0,0.0.0.1.webservice1,docker_network_outbound_packets,6006723.0,2021-07-04 04:24:46
645664,2021-07-04,1625343886.0,0.0.0.1.redisservice1,docker_network_outbound_packets,9745281.0,2021-07-04 04:24:46
432120,2021-07-04,1625343901.0,0.0.0.3.webservice2,docker_network_outbound_packets,5851428.0,2021-07-04 04:25:01
496243,2021-07-04,1625343901.0,0.0.0.3.logservice1,docker_network_outbound_packets,6528746.0,2021-07-04 04:25:01
5898,2021-07-04,1625343908.0,0.0.0.4.dbservice1,docker_network_outbound_packets,5449201.0,2021-07-04 04:25:08
272795,2021-07-04,1625343908.0,0.0.0.4.mobservice2,docker_network_outbound_packets,3443918.0,2021-07-04 04:25:08
465504,2021-07-04,1625343916.0,0.0.0.1.webservice1,docker_network_outbound_packets,6007465.0,2021-07-04 04:25:16
645665,2021-07-04,1625343916.0,0.0.0.1.redisservice1,docker_network_outbound_packets,9746711.0,2021-07-04 04:25:16
571791,2021-07-04,1625343916.0,0.0.0.1.mobservice1,docker_network_outbound_packets,3670027.0,2021-07-04 04:25:16
432121,2021-07-04,1625343931.0,0.0.0.3.webservice2,docker_network_outbound_packets,5852342.0,2021-07-04 04:25:31
496244,2021-07-04,1625343931.0,0.0.0.3.logservice1,docker_network_outbound_packets,6529622.0,2021-07-04 04:25:31
5899,2021-07-04,1625343938.0,0.0.0.4.dbservice1,docker_network_outbound_packets,5449908.0,2021-07-04 04:25:38
272796,2021-07-04,1625343938.0,0.0.0.4.mobservice2,docker_network_outbound_packets,3444329.0,2021-07-04 04:25:38
645666,2021-07-04,1625343946.0,0.0.0.1.redisservice1,docker_network_outbound_packets,9748296.0,2021-07-04 04:25:46
465505,2021-07-04,1625343946.0,0.0.0.1.webservice1,docker_network_outbound_packets,6008415.0,2021-07-04 04:25:46
571792,2021-07-04,1625343946.0,0.0.0.1.mobservice1,docker_network_outbound_packets,3670689.0,2021-07-04 04:25:46
432122,2021-07-04,1625343961.0,0.0.0.3.webservice2,docker_network_outbound_packets,5853057.0,2021-07-04 04:26:01
496245,2021-07-04,1625343961.0,0.0.0.3.logservice1,docker_network_outbound_packets,6530513.0,2021-07-04 04:26:01
272797,2021-07-04,1625343968.0,0.0.0.4.mobservice2,docker_network_outbound_packets,3444803.0,2021-07-04 04:26:08
5900,2021-07-04,1625343968.0,0.0.0.4.dbservice1,docker_network_outbound_packets,5450834.0,2021-07-04 04:26:08
571793,2021-07-04,1625343976.0,0.0.0.1.mobservice1,docker_network_outbound_packets,3671295.0,2021-07-04 04:26:16
645667,2021-07-04,1625343976.0,0.0.0.1.redisservice1,docker_network_outbound_packets,9749633.0,2021-07-04 04:26:16
465506,2021-07-04,1625343976.0,0.0.0.1.webservice1,docker_network_outbound_packets,6009281.0,2021-07-04 04:26:16
496246,2021-07-04,1625343991.0,0.0.0.3.logservice1,docker_network_outbound_packets,6531508.0,2021-07-04 04:26:31
432123,2021-07-04,1625343991.0,0.0.0.3.webservice2,docker_network_outbound_packets,5853937.0,2021-07-04 04:26:31
272798,2021-07-04,1625343998.0,0.0.0.4.mobservice2,docker_network_outbound_packets,3445332.0,2021-07-04 04:26:38
5901,2021-07-04,1625343998.0,0.0.0.4.dbservice1,docker_network_outbound_packets,5451723.0,2021-07-04 04:26:38
645668,2021-07-04,1625344006.0,0.0.0.1.redisservice1,docker_network_outbound_packets,9751101.0,2021-07-04 04:26:46
465507,2021-07-04,1625344006.0,0.0.0.1.webservice1,docker_network_outbound_packets,6010136.0,2021-07-04 04:26:46
