Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
634203,2021-07-04,1625389315.0,0.0.0.3.webservice2,docker_memory_stats_unevictable,0.0,2021-07-04 17:01:55
162619,2021-07-04,1625389315.0,0.0.0.3.logservice1,docker_memory_stats_unevictable,0.0,2021-07-04 17:01:55
356218,2021-07-04,1625389321.0,0.0.0.4.mobservice2,docker_memory_stats_unevictable,0.0,2021-07-04 17:02:01
507410,2021-07-04,1625389321.0,0.0.0.4.dbservice1,docker_memory_stats_unevictable,0.0,2021-07-04 17:02:01
634204,2021-07-04,1625389345.0,0.0.0.3.webservice2,docker_memory_stats_unevictable,0.0,2021-07-04 17:02:25
162620,2021-07-04,1625389345.0,0.0.0.3.logservice1,docker_memory_stats_unevictable,0.0,2021-07-04 17:02:25
356219,2021-07-04,1625389351.0,0.0.0.4.mobservice2,docker_memory_stats_unevictable,0.0,2021-07-04 17:02:31
507411,2021-07-04,1625389351.0,0.0.0.4.dbservice1,docker_memory_stats_unevictable,0.0,2021-07-04 17:02:31
162621,2021-07-04,1625389375.0,0.0.0.3.logservice1,docker_memory_stats_unevictable,0.0,2021-07-04 17:02:55
634205,2021-07-04,1625389375.0,0.0.0.3.webservice2,docker_memory_stats_unevictable,0.0,2021-07-04 17:02:55
507412,2021-07-04,1625389381.0,0.0.0.4.dbservice1,docker_memory_stats_unevictable,0.0,2021-07-04 17:03:01
356220,2021-07-04,1625389381.0,0.0.0.4.mobservice2,docker_memory_stats_unevictable,0.0,2021-07-04 17:03:01
162622,2021-07-04,1625389405.0,0.0.0.3.logservice1,docker_memory_stats_unevictable,0.0,2021-07-04 17:03:25
634206,2021-07-04,1625389405.0,0.0.0.3.webservice2,docker_memory_stats_unevictable,0.0,2021-07-04 17:03:25
356221,2021-07-04,1625389411.0,0.0.0.4.mobservice2,docker_memory_stats_unevictable,0.0,2021-07-04 17:03:31
507413,2021-07-04,1625389411.0,0.0.0.4.dbservice1,docker_memory_stats_unevictable,0.0,2021-07-04 17:03:31
634207,2021-07-04,1625389435.0,0.0.0.3.webservice2,docker_memory_stats_unevictable,0.0,2021-07-04 17:03:55
162623,2021-07-04,1625389435.0,0.0.0.3.logservice1,docker_memory_stats_unevictable,0.0,2021-07-04 17:03:55
507414,2021-07-04,1625389441.0,0.0.0.4.dbservice1,docker_memory_stats_unevictable,0.0,2021-07-04 17:04:01
356222,2021-07-04,1625389441.0,0.0.0.4.mobservice2,docker_memory_stats_unevictable,0.0,2021-07-04 17:04:01
634208,2021-07-04,1625389465.0,0.0.0.3.webservice2,docker_memory_stats_unevictable,0.0,2021-07-04 17:04:25
162624,2021-07-04,1625389465.0,0.0.0.3.logservice1,docker_memory_stats_unevictable,0.0,2021-07-04 17:04:25
507415,2021-07-04,1625389471.0,0.0.0.4.dbservice1,docker_memory_stats_unevictable,0.0,2021-07-04 17:04:31
356223,2021-07-04,1625389471.0,0.0.0.4.mobservice2,docker_memory_stats_unevictable,0.0,2021-07-04 17:04:31
634209,2021-07-04,1625389495.0,0.0.0.3.webservice2,docker_memory_stats_unevictable,0.0,2021-07-04 17:04:55
162625,2021-07-04,1625389495.0,0.0.0.3.logservice1,docker_memory_stats_unevictable,0.0,2021-07-04 17:04:55
507416,2021-07-04,1625389501.0,0.0.0.4.dbservice1,docker_memory_stats_unevictable,0.0,2021-07-04 17:05:01
356224,2021-07-04,1625389501.0,0.0.0.4.mobservice2,docker_memory_stats_unevictable,0.0,2021-07-04 17:05:01
634210,2021-07-04,1625389525.0,0.0.0.3.webservice2,docker_memory_stats_unevictable,0.0,2021-07-04 17:05:25
162626,2021-07-04,1625389525.0,0.0.0.3.logservice1,docker_memory_stats_unevictable,0.0,2021-07-04 17:05:25
356225,2021-07-04,1625389531.0,0.0.0.4.mobservice2,docker_memory_stats_unevictable,0.0,2021-07-04 17:05:31
507417,2021-07-04,1625389531.0,0.0.0.4.dbservice1,docker_memory_stats_unevictable,0.0,2021-07-04 17:05:31
162627,2021-07-04,1625389555.0,0.0.0.3.logservice1,docker_memory_stats_unevictable,0.0,2021-07-04 17:05:55
