Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
356065,2021-07-04,1625391068.0,0.0.0.4.dbservice1,docker_network_outbound_bytes,892505982.0,2021-07-04 17:31:08
613126,2021-07-04,1625391068.0,0.0.0.4.mobservice2,docker_network_outbound_bytes,656840445.0,2021-07-04 17:31:08
718832,2021-07-04,1625391091.0,0.0.0.3.logservice1,docker_network_outbound_bytes,1267863726.0,2021-07-04 17:31:31
278358,2021-07-04,1625391091.0,0.0.0.3.webservice2,docker_network_outbound_bytes,1041259096.0,2021-07-04 17:31:31
356066,2021-07-04,1625391098.0,0.0.0.4.dbservice1,docker_network_outbound_bytes,892586458.0,2021-07-04 17:31:38
613127,2021-07-04,1625391098.0,0.0.0.4.mobservice2,docker_network_outbound_bytes,656887214.0,2021-07-04 17:31:38
718833,2021-07-04,1625391121.0,0.0.0.3.logservice1,docker_network_outbound_bytes,1267965833.0,2021-07-04 17:32:01
278359,2021-07-04,1625391121.0,0.0.0.3.webservice2,docker_network_outbound_bytes,1041362125.0,2021-07-04 17:32:01
356067,2021-07-04,1625391128.0,0.0.0.4.dbservice1,docker_network_outbound_bytes,892671664.0,2021-07-04 17:32:08
613128,2021-07-04,1625391128.0,0.0.0.4.mobservice2,docker_network_outbound_bytes,656944770.0,2021-07-04 17:32:08
278360,2021-07-04,1625391151.0,0.0.0.3.webservice2,docker_network_outbound_bytes,1041449258.0,2021-07-04 17:32:31
718834,2021-07-04,1625391151.0,0.0.0.3.logservice1,docker_network_outbound_bytes,1268071183.0,2021-07-04 17:32:31
613129,2021-07-04,1625391158.0,0.0.0.4.mobservice2,docker_network_outbound_bytes,657000076.0,2021-07-04 17:32:38
356068,2021-07-04,1625391158.0,0.0.0.4.dbservice1,docker_network_outbound_bytes,892759214.0,2021-07-04 17:32:38
278361,2021-07-04,1625391181.0,0.0.0.3.webservice2,docker_network_outbound_bytes,1041535864.0,2021-07-04 17:33:01
718835,2021-07-04,1625391181.0,0.0.0.3.logservice1,docker_network_outbound_bytes,1268181654.0,2021-07-04 17:33:01
613130,2021-07-04,1625391188.0,0.0.0.4.mobservice2,docker_network_outbound_bytes,657050070.0,2021-07-04 17:33:08
356069,2021-07-04,1625391188.0,0.0.0.4.dbservice1,docker_network_outbound_bytes,892824817.0,2021-07-04 17:33:08
718836,2021-07-04,1625391211.0,0.0.0.3.logservice1,docker_network_outbound_bytes,1268293664.0,2021-07-04 17:33:31
278362,2021-07-04,1625391211.0,0.0.0.3.webservice2,docker_network_outbound_bytes,1041636979.0,2021-07-04 17:33:31
356070,2021-07-04,1625391218.0,0.0.0.4.dbservice1,docker_network_outbound_bytes,892921092.0,2021-07-04 17:33:38
613131,2021-07-04,1625391218.0,0.0.0.4.mobservice2,docker_network_outbound_bytes,657100410.0,2021-07-04 17:33:38
278363,2021-07-04,1625391241.0,0.0.0.3.webservice2,docker_network_outbound_bytes,1041708774.0,2021-07-04 17:34:01
