Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
90832,2021-07-04,1625351521.0,0.0.0.4.mobservice2,docker_memory_stats_total_rss,1218535424.0,2021-07-04 06:32:01
410604,2021-07-04,1625351521.0,0.0.0.4.dbservice1,docker_memory_stats_total_rss,1386856448.0,2021-07-04 06:32:01
198322,2021-07-04,1625351538.0,0.0.0.1.mobservice1,docker_memory_stats_total_rss,2188513280.0,2021-07-04 06:32:18
376713,2021-07-04,1625351538.0,0.0.0.1.webservice1,docker_memory_stats_total_rss,4720656384.0,2021-07-04 06:32:18
124245,2021-07-04,1625351538.0,0.0.0.1.redisservice1,docker_memory_stats_total_rss,2640314368.0,2021-07-04 06:32:18
602052,2021-07-04,1625351545.0,0.0.0.3.webservice2,docker_memory_stats_total_rss,2026868736.0,2021-07-04 06:32:25
527528,2021-07-04,1625351545.0,0.0.0.3.logservice1,docker_memory_stats_total_rss,1819299840.0,2021-07-04 06:32:25
90833,2021-07-04,1625351551.0,0.0.0.4.mobservice2,docker_memory_stats_total_rss,1218535424.0,2021-07-04 06:32:31
410605,2021-07-04,1625351551.0,0.0.0.4.dbservice1,docker_memory_stats_total_rss,1386856448.0,2021-07-04 06:32:31
198323,2021-07-04,1625351568.0,0.0.0.1.mobservice1,docker_memory_stats_total_rss,2188648448.0,2021-07-04 06:32:48
124246,2021-07-04,1625351568.0,0.0.0.1.redisservice1,docker_memory_stats_total_rss,2640314368.0,2021-07-04 06:32:48
376714,2021-07-04,1625351568.0,0.0.0.1.webservice1,docker_memory_stats_total_rss,4720656384.0,2021-07-04 06:32:48
602053,2021-07-04,1625351575.0,0.0.0.3.webservice2,docker_memory_stats_total_rss,2053201920.0,2021-07-04 06:32:55
527529,2021-07-04,1625351575.0,0.0.0.3.logservice1,docker_memory_stats_total_rss,1819299840.0,2021-07-04 06:32:55
410606,2021-07-04,1625351581.0,0.0.0.4.dbservice1,docker_memory_stats_total_rss,1386856448.0,2021-07-04 06:33:01
90834,2021-07-04,1625351581.0,0.0.0.4.mobservice2,docker_memory_stats_total_rss,1218535424.0,2021-07-04 06:33:01
376715,2021-07-04,1625351598.0,0.0.0.1.webservice1,docker_memory_stats_total_rss,4720656384.0,2021-07-04 06:33:18
198324,2021-07-04,1625351598.0,0.0.0.1.mobservice1,docker_memory_stats_total_rss,2188648448.0,2021-07-04 06:33:18
