Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
675382,2021-07-04,1625351521.0,0.0.0.4.dbservice1,docker_memory_stats_writeback,0.0,2021-07-04 06:32:01
290737,2021-07-04,1625351521.0,0.0.0.4.mobservice2,docker_memory_stats_writeback,0.0,2021-07-04 06:32:01
599127,2021-07-04,1625351538.0,0.0.0.1.webservice1,docker_memory_stats_writeback,0.0,2021-07-04 06:32:18
256846,2021-07-04,1625351538.0,0.0.0.1.redisservice1,docker_memory_stats_writeback,0.0,2021-07-04 06:32:18
225133,2021-07-04,1625351538.0,0.0.0.1.mobservice1,docker_memory_stats_writeback,0.0,2021-07-04 06:32:18
76292,2021-07-04,1625351545.0,0.0.0.3.webservice2,docker_memory_stats_writeback,0.0,2021-07-04 06:32:25
450034,2021-07-04,1625351545.0,0.0.0.3.logservice1,docker_memory_stats_writeback,0.0,2021-07-04 06:32:25
290738,2021-07-04,1625351551.0,0.0.0.4.mobservice2,docker_memory_stats_writeback,0.0,2021-07-04 06:32:31
675383,2021-07-04,1625351551.0,0.0.0.4.dbservice1,docker_memory_stats_writeback,0.0,2021-07-04 06:32:31
256847,2021-07-04,1625351568.0,0.0.0.1.redisservice1,docker_memory_stats_writeback,0.0,2021-07-04 06:32:48
599128,2021-07-04,1625351568.0,0.0.0.1.webservice1,docker_memory_stats_writeback,0.0,2021-07-04 06:32:48
225134,2021-07-04,1625351568.0,0.0.0.1.mobservice1,docker_memory_stats_writeback,0.0,2021-07-04 06:32:48
450035,2021-07-04,1625351575.0,0.0.0.3.logservice1,docker_memory_stats_writeback,0.0,2021-07-04 06:32:55
76293,2021-07-04,1625351575.0,0.0.0.3.webservice2,docker_memory_stats_writeback,0.0,2021-07-04 06:32:55
675384,2021-07-04,1625351581.0,0.0.0.4.dbservice1,docker_memory_stats_writeback,0.0,2021-07-04 06:33:01
290739,2021-07-04,1625351581.0,0.0.0.4.mobservice2,docker_memory_stats_writeback,0.0,2021-07-04 06:33:01
599129,2021-07-04,1625351598.0,0.0.0.1.webservice1,docker_memory_stats_writeback,0.0,2021-07-04 06:33:18
225135,2021-07-04,1625351598.0,0.0.0.1.mobservice1,docker_memory_stats_writeback,0.0,2021-07-04 06:33:18
