Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
80980,2021-07-04,1625351517.0,0.0.0.3.logservice1,docker_diskio_writes,0.0,2021-07-04 06:31:57
444444,2021-07-04,1625351517.0,0.0.0.3.webservice2,docker_diskio_writes,0.0,2021-07-04 06:31:57
6152,2021-07-04,1625351530.0,0.0.0.4.dbservice1,docker_diskio_writes,0.0,2021-07-04 06:32:10
380292,2021-07-04,1625351530.0,0.0.0.4.mobservice2,docker_diskio_writes,0.0,2021-07-04 06:32:10
241365,2021-07-04,1625351539.0,0.0.0.1.redisservice1,docker_diskio_writes,0.0,2021-07-04 06:32:19
273078,2021-07-04,1625351539.0,0.0.0.1.webservice1,docker_diskio_writes,0.0,2021-07-04 06:32:19
413705,2021-07-04,1625351539.0,0.0.0.1.mobservice1,docker_diskio_writes,0.0,2021-07-04 06:32:19
80981,2021-07-04,1625351547.0,0.0.0.3.logservice1,docker_diskio_writes,0.0,2021-07-04 06:32:27
444445,2021-07-04,1625351547.0,0.0.0.3.webservice2,docker_diskio_writes,0.0,2021-07-04 06:32:27
380293,2021-07-04,1625351560.0,0.0.0.4.mobservice2,docker_diskio_writes,0.0,2021-07-04 06:32:40
6153,2021-07-04,1625351560.0,0.0.0.4.dbservice1,docker_diskio_writes,0.0,2021-07-04 06:32:40
241366,2021-07-04,1625351569.0,0.0.0.1.redisservice1,docker_diskio_writes,0.0,2021-07-04 06:32:49
273079,2021-07-04,1625351569.0,0.0.0.1.webservice1,docker_diskio_writes,0.0,2021-07-04 06:32:49
413706,2021-07-04,1625351569.0,0.0.0.1.mobservice1,docker_diskio_writes,0.0,2021-07-04 06:32:49
444446,2021-07-04,1625351577.0,0.0.0.3.webservice2,docker_diskio_writes,0.0,2021-07-04 06:32:57
80982,2021-07-04,1625351577.0,0.0.0.3.logservice1,docker_diskio_writes,0.0,2021-07-04 06:32:57
6154,2021-07-04,1625351590.0,0.0.0.4.dbservice1,docker_diskio_writes,0.0,2021-07-04 06:33:10
380294,2021-07-04,1625351590.0,0.0.0.4.mobservice2,docker_diskio_writes,0.0,2021-07-04 06:33:10
241367,2021-07-04,1625351599.0,0.0.0.1.redisservice1,docker_diskio_writes,0.0,2021-07-04 06:33:19
413707,2021-07-04,1625351599.0,0.0.0.1.mobservice1,docker_diskio_writes,0.0,2021-07-04 06:33:19
273080,2021-07-04,1625351599.0,0.0.0.1.webservice1,docker_diskio_writes,0.0,2021-07-04 06:33:19
444447,2021-07-04,1625351607.0,0.0.0.3.webservice2,docker_diskio_writes,0.0,2021-07-04 06:33:27
80983,2021-07-04,1625351607.0,0.0.0.3.logservice1,docker_diskio_writes,0.0,2021-07-04 06:33:27
