Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
241221,2021-07-04,1625386231.0,0.0.0.3.logservice1,docker_network_inbound_packets,6923656.0,2021-07-04 16:10:31
208812,2021-07-04,1625386231.0,0.0.0.3.webservice2,docker_network_inbound_packets,6297400.0,2021-07-04 16:10:31
319147,2021-07-04,1625386238.0,0.0.0.4.dbservice1,docker_network_inbound_packets,5737768.0,2021-07-04 16:10:38
134004,2021-07-04,1625386238.0,0.0.0.4.mobservice2,docker_network_inbound_packets,3728568.0,2021-07-04 16:10:38
241222,2021-07-04,1625386261.0,0.0.0.3.logservice1,docker_network_inbound_packets,6924475.0,2021-07-04 16:11:01
208813,2021-07-04,1625386261.0,0.0.0.3.webservice2,docker_network_inbound_packets,6298309.0,2021-07-04 16:11:01
319148,2021-07-04,1625386268.0,0.0.0.4.dbservice1,docker_network_inbound_packets,5738500.0,2021-07-04 16:11:08
134005,2021-07-04,1625386268.0,0.0.0.4.mobservice2,docker_network_inbound_packets,3728865.0,2021-07-04 16:11:08
208814,2021-07-04,1625386291.0,0.0.0.3.webservice2,docker_network_inbound_packets,6298920.0,2021-07-04 16:11:31
241223,2021-07-04,1625386291.0,0.0.0.3.logservice1,docker_network_inbound_packets,6925174.0,2021-07-04 16:11:31
319149,2021-07-04,1625386298.0,0.0.0.4.dbservice1,docker_network_inbound_packets,5739082.0,2021-07-04 16:11:38
134006,2021-07-04,1625386298.0,0.0.0.4.mobservice2,docker_network_inbound_packets,3729282.0,2021-07-04 16:11:38
241224,2021-07-04,1625386321.0,0.0.0.3.logservice1,docker_network_inbound_packets,6925748.0,2021-07-04 16:12:01
208815,2021-07-04,1625386321.0,0.0.0.3.webservice2,docker_network_inbound_packets,6299468.0,2021-07-04 16:12:01
134007,2021-07-04,1625386328.0,0.0.0.4.mobservice2,docker_network_inbound_packets,3729474.0,2021-07-04 16:12:08
319150,2021-07-04,1625386328.0,0.0.0.4.dbservice1,docker_network_inbound_packets,5739610.0,2021-07-04 16:12:08
241225,2021-07-04,1625386351.0,0.0.0.3.logservice1,docker_network_inbound_packets,6926601.0,2021-07-04 16:12:31
208816,2021-07-04,1625386351.0,0.0.0.3.webservice2,docker_network_inbound_packets,6300161.0,2021-07-04 16:12:31
134008,2021-07-04,1625386358.0,0.0.0.4.mobservice2,docker_network_inbound_packets,3729898.0,2021-07-04 16:12:38
319151,2021-07-04,1625386358.0,0.0.0.4.dbservice1,docker_network_inbound_packets,5740218.0,2021-07-04 16:12:38
241226,2021-07-04,1625386381.0,0.0.0.3.logservice1,docker_network_inbound_packets,6927438.0,2021-07-04 16:13:01
208817,2021-07-04,1625386381.0,0.0.0.3.webservice2,docker_network_inbound_packets,6300956.0,2021-07-04 16:13:01
319152,2021-07-04,1625386388.0,0.0.0.4.dbservice1,docker_network_inbound_packets,5740882.0,2021-07-04 16:13:08
134009,2021-07-04,1625386388.0,0.0.0.4.mobservice2,docker_network_inbound_packets,3730345.0,2021-07-04 16:13:08
241227,2021-07-04,1625386411.0,0.0.0.3.logservice1,docker_network_inbound_packets,6928301.0,2021-07-04 16:13:31
208818,2021-07-04,1625386411.0,0.0.0.3.webservice2,docker_network_inbound_packets,6301677.0,2021-07-04 16:13:31
134010,2021-07-04,1625386418.0,0.0.0.4.mobservice2,docker_network_inbound_packets,3730758.0,2021-07-04 16:13:38
319153,2021-07-04,1625386418.0,0.0.0.4.dbservice1,docker_network_inbound_packets,5741615.0,2021-07-04 16:13:38
241228,2021-07-04,1625386441.0,0.0.0.3.logservice1,docker_network_inbound_packets,6929160.0,2021-07-04 16:14:01
208819,2021-07-04,1625386441.0,0.0.0.3.webservice2,docker_network_inbound_packets,6302485.0,2021-07-04 16:14:01
319154,2021-07-04,1625386448.0,0.0.0.4.dbservice1,docker_network_inbound_packets,5742283.0,2021-07-04 16:14:08
134011,2021-07-04,1625386448.0,0.0.0.4.mobservice2,docker_network_inbound_packets,3731212.0,2021-07-04 16:14:08
241229,2021-07-04,1625386471.0,0.0.0.3.logservice1,docker_network_inbound_packets,6930003.0,2021-07-04 16:14:31
