Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
155420,2021-07-04,1625386240.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,537569530144.0,2021-07-04 16:10:40
560430,2021-07-04,1625386240.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2491357935793.0,2021-07-04 16:10:40
219572,2021-07-04,1625386257.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 16:10:57
77468,2021-07-04,1625386257.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,8283532464.0,2021-07-04 16:10:57
155421,2021-07-04,1625386270.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,537569530144.0,2021-07-04 16:11:10
560431,2021-07-04,1625386270.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2491357935793.0,2021-07-04 16:11:10
77469,2021-07-04,1625386287.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,8283532464.0,2021-07-04 16:11:27
219573,2021-07-04,1625386287.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 16:11:27
155422,2021-07-04,1625386300.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,537569530144.0,2021-07-04 16:11:40
560432,2021-07-04,1625386300.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2491357935793.0,2021-07-04 16:11:40
77470,2021-07-04,1625386317.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,8283532464.0,2021-07-04 16:11:57
219574,2021-07-04,1625386317.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 16:11:57
155423,2021-07-04,1625386330.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,537569530144.0,2021-07-04 16:12:10
560433,2021-07-04,1625386330.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2491357935793.0,2021-07-04 16:12:10
77471,2021-07-04,1625386347.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,8283532464.0,2021-07-04 16:12:27
219575,2021-07-04,1625386347.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 16:12:27
155424,2021-07-04,1625386360.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,537569530144.0,2021-07-04 16:12:40
560434,2021-07-04,1625386360.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2491357935793.0,2021-07-04 16:12:40
219576,2021-07-04,1625386377.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 16:12:57
77472,2021-07-04,1625386377.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,8283532464.0,2021-07-04 16:12:57
560435,2021-07-04,1625386390.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2491357935793.0,2021-07-04 16:13:10
155425,2021-07-04,1625386390.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,537569530144.0,2021-07-04 16:13:10
77473,2021-07-04,1625386407.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,8283532464.0,2021-07-04 16:13:27
219577,2021-07-04,1625386407.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 16:13:27
560436,2021-07-04,1625386420.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2491357935793.0,2021-07-04 16:13:40
155426,2021-07-04,1625386420.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,537569530144.0,2021-07-04 16:13:40
77474,2021-07-04,1625386437.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,8283532464.0,2021-07-04 16:13:57
219578,2021-07-04,1625386437.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 16:13:57
155427,2021-07-04,1625386450.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,537569530144.0,2021-07-04 16:14:10
560437,2021-07-04,1625386450.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2491357935793.0,2021-07-04 16:14:10
219579,2021-07-04,1625386467.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 16:14:27
77475,2021-07-04,1625386467.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,8283532464.0,2021-07-04 16:14:27
560438,2021-07-04,1625386480.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2491357935793.0,2021-07-04 16:14:40
155428,2021-07-04,1625386480.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,537569530144.0,2021-07-04 16:14:40
77476,2021-07-04,1625386497.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,8283532464.0,2021-07-04 16:14:57
219580,2021-07-04,1625386497.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 16:14:57
155429,2021-07-04,1625386510.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,537569530144.0,2021-07-04 16:15:10
560439,2021-07-04,1625386510.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2491357935793.0,2021-07-04 16:15:10
219581,2021-07-04,1625386527.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 16:15:27
77477,2021-07-04,1625386527.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,8283532464.0,2021-07-04 16:15:27
560440,2021-07-04,1625386540.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2491357935793.0,2021-07-04 16:15:40
155430,2021-07-04,1625386540.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,537569530144.0,2021-07-04 16:15:40
219582,2021-07-04,1625386557.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 16:15:57
77478,2021-07-04,1625386557.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,8283532464.0,2021-07-04 16:15:57
560441,2021-07-04,1625386570.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2491357935793.0,2021-07-04 16:16:10
155431,2021-07-04,1625386570.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,537569530144.0,2021-07-04 16:16:10
219583,2021-07-04,1625386587.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 16:16:27
77479,2021-07-04,1625386587.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,8283532464.0,2021-07-04 16:16:27
155432,2021-07-04,1625386600.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,537569530144.0,2021-07-04 16:16:40
560442,2021-07-04,1625386600.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2491357935793.0,2021-07-04 16:16:40
77480,2021-07-04,1625386617.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,8283532464.0,2021-07-04 16:16:57
219584,2021-07-04,1625386617.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 16:16:57
155433,2021-07-04,1625386630.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,537569530144.0,2021-07-04 16:17:10
560443,2021-07-04,1625386630.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2491357935793.0,2021-07-04 16:17:10
77481,2021-07-04,1625386647.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,8283532464.0,2021-07-04 16:17:27
219585,2021-07-04,1625386647.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 16:17:27
155434,2021-07-04,1625386660.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,537569530144.0,2021-07-04 16:17:40
560444,2021-07-04,1625386660.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2491357935793.0,2021-07-04 16:17:40
77482,2021-07-04,1625386677.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,8283532464.0,2021-07-04 16:17:57
219586,2021-07-04,1625386677.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 16:17:57
155435,2021-07-04,1625386690.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,537569530144.0,2021-07-04 16:18:10
560445,2021-07-04,1625386690.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2491357935793.0,2021-07-04 16:18:10
219587,2021-07-04,1625386707.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 16:18:27
77483,2021-07-04,1625386707.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,8283532464.0,2021-07-04 16:18:27
560446,2021-07-04,1625386720.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2491357935793.0,2021-07-04 16:18:40
155436,2021-07-04,1625386720.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,537569530144.0,2021-07-04 16:18:40
219588,2021-07-04,1625386737.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 16:18:57
77484,2021-07-04,1625386737.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,8283532464.0,2021-07-04 16:18:57
155437,2021-07-04,1625386750.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,537569530144.0,2021-07-04 16:19:10
560447,2021-07-04,1625386750.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2491357935793.0,2021-07-04 16:19:10
219589,2021-07-04,1625386767.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 16:19:27
77485,2021-07-04,1625386767.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,8283532464.0,2021-07-04 16:19:27
155438,2021-07-04,1625386780.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,537569530144.0,2021-07-04 16:19:40
560448,2021-07-04,1625386780.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2491357935793.0,2021-07-04 16:19:40
77486,2021-07-04,1625386797.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,8283532464.0,2021-07-04 16:19:57
219590,2021-07-04,1625386797.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 16:19:57
155439,2021-07-04,1625386810.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,537569530144.0,2021-07-04 16:20:10
560449,2021-07-04,1625386810.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2491357935793.0,2021-07-04 16:20:10
219591,2021-07-04,1625386827.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 16:20:27
77487,2021-07-04,1625386827.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,8283532464.0,2021-07-04 16:20:27
