Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
49673,2021-07-04,1625386231.0,0.0.0.4.dbservice1,docker_memory_usage_total,187641856.0,2021-07-04 16:10:31
295730,2021-07-04,1625386231.0,0.0.0.4.mobservice2,docker_memory_usage_total,127483904.0,2021-07-04 16:10:31
412947,2021-07-04,1625386255.0,0.0.0.3.webservice2,docker_memory_usage_total,1812209664.0,2021-07-04 16:10:55
197526,2021-07-04,1625386255.0,0.0.0.3.logservice1,docker_memory_usage_total,1818701824.0,2021-07-04 16:10:55
295731,2021-07-04,1625386261.0,0.0.0.4.mobservice2,docker_memory_usage_total,127508480.0,2021-07-04 16:11:01
49674,2021-07-04,1625386261.0,0.0.0.4.dbservice1,docker_memory_usage_total,187670528.0,2021-07-04 16:11:01
412948,2021-07-04,1625386285.0,0.0.0.3.webservice2,docker_memory_usage_total,1838702592.0,2021-07-04 16:11:25
197527,2021-07-04,1625386285.0,0.0.0.3.logservice1,docker_memory_usage_total,1818718208.0,2021-07-04 16:11:25
49675,2021-07-04,1625386291.0,0.0.0.4.dbservice1,docker_memory_usage_total,187695104.0,2021-07-04 16:11:31
295732,2021-07-04,1625386291.0,0.0.0.4.mobservice2,docker_memory_usage_total,127537152.0,2021-07-04 16:11:31
197528,2021-07-04,1625386315.0,0.0.0.3.logservice1,docker_memory_usage_total,1818705920.0,2021-07-04 16:11:55
412949,2021-07-04,1625386315.0,0.0.0.3.webservice2,docker_memory_usage_total,1812512768.0,2021-07-04 16:11:55
49676,2021-07-04,1625386321.0,0.0.0.4.dbservice1,docker_memory_usage_total,187715584.0,2021-07-04 16:12:01
295733,2021-07-04,1625386321.0,0.0.0.4.mobservice2,docker_memory_usage_total,127545344.0,2021-07-04 16:12:01
197529,2021-07-04,1625386345.0,0.0.0.3.logservice1,docker_memory_usage_total,1818951680.0,2021-07-04 16:12:25
412950,2021-07-04,1625386345.0,0.0.0.3.webservice2,docker_memory_usage_total,1838895104.0,2021-07-04 16:12:25
295734,2021-07-04,1625386351.0,0.0.0.4.mobservice2,docker_memory_usage_total,127578112.0,2021-07-04 16:12:31
49677,2021-07-04,1625386351.0,0.0.0.4.dbservice1,docker_memory_usage_total,187731968.0,2021-07-04 16:12:31
197530,2021-07-04,1625386375.0,0.0.0.3.logservice1,docker_memory_usage_total,1818853376.0,2021-07-04 16:12:55
412951,2021-07-04,1625386375.0,0.0.0.3.webservice2,docker_memory_usage_total,1865211904.0,2021-07-04 16:12:55
49678,2021-07-04,1625386381.0,0.0.0.4.dbservice1,docker_memory_usage_total,187768832.0,2021-07-04 16:13:01
295735,2021-07-04,1625386381.0,0.0.0.4.mobservice2,docker_memory_usage_total,127606784.0,2021-07-04 16:13:01
197531,2021-07-04,1625386405.0,0.0.0.3.logservice1,docker_memory_usage_total,1818972160.0,2021-07-04 16:13:25
412952,2021-07-04,1625386405.0,0.0.0.3.webservice2,docker_memory_usage_total,1838833664.0,2021-07-04 16:13:25
49679,2021-07-04,1625386411.0,0.0.0.4.dbservice1,docker_memory_usage_total,187785216.0,2021-07-04 16:13:31
