Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
302425,2021-07-04,1625338231.0,0.0.0.3.webservice2,docker_network_in_errors,0.0,2021-07-04 02:50:31
34271,2021-07-04,1625338231.0,0.0.0.3.logservice1,docker_network_in_errors,0.0,2021-07-04 02:50:31
69832,2021-07-04,1625338238.0,0.0.0.4.dbservice1,docker_network_in_errors,0.0,2021-07-04 02:50:38
717039,2021-07-04,1625338238.0,0.0.0.4.mobservice2,docker_network_in_errors,0.0,2021-07-04 02:50:38
335809,2021-07-04,1625338246.0,0.0.0.1.mobservice1,docker_network_in_errors,0.0,2021-07-04 02:50:46
3532,2021-07-04,1625338246.0,0.0.0.1.webservice1,docker_network_in_errors,0.0,2021-07-04 02:50:46
367522,2021-07-04,1625338246.0,0.0.0.1.redisservice1,docker_network_in_errors,0.0,2021-07-04 02:50:46
302426,2021-07-04,1625338261.0,0.0.0.3.webservice2,docker_network_in_errors,0.0,2021-07-04 02:51:01
34272,2021-07-04,1625338261.0,0.0.0.3.logservice1,docker_network_in_errors,0.0,2021-07-04 02:51:01
717040,2021-07-04,1625338268.0,0.0.0.4.mobservice2,docker_network_in_errors,0.0,2021-07-04 02:51:08
69833,2021-07-04,1625338268.0,0.0.0.4.dbservice1,docker_network_in_errors,0.0,2021-07-04 02:51:08
367523,2021-07-04,1625338276.0,0.0.0.1.redisservice1,docker_network_in_errors,0.0,2021-07-04 02:51:16
335810,2021-07-04,1625338276.0,0.0.0.1.mobservice1,docker_network_in_errors,0.0,2021-07-04 02:51:16
3533,2021-07-04,1625338276.0,0.0.0.1.webservice1,docker_network_in_errors,0.0,2021-07-04 02:51:16
34273,2021-07-04,1625338291.0,0.0.0.3.logservice1,docker_network_in_errors,0.0,2021-07-04 02:51:31
302427,2021-07-04,1625338291.0,0.0.0.3.webservice2,docker_network_in_errors,0.0,2021-07-04 02:51:31
69834,2021-07-04,1625338298.0,0.0.0.4.dbservice1,docker_network_in_errors,0.0,2021-07-04 02:51:38
717041,2021-07-04,1625338298.0,0.0.0.4.mobservice2,docker_network_in_errors,0.0,2021-07-04 02:51:38
3534,2021-07-04,1625338306.0,0.0.0.1.webservice1,docker_network_in_errors,0.0,2021-07-04 02:51:46
335811,2021-07-04,1625338306.0,0.0.0.1.mobservice1,docker_network_in_errors,0.0,2021-07-04 02:51:46
367524,2021-07-04,1625338306.0,0.0.0.1.redisservice1,docker_network_in_errors,0.0,2021-07-04 02:51:46
34274,2021-07-04,1625338321.0,0.0.0.3.logservice1,docker_network_in_errors,0.0,2021-07-04 02:52:01
302428,2021-07-04,1625338321.0,0.0.0.3.webservice2,docker_network_in_errors,0.0,2021-07-04 02:52:01
69835,2021-07-04,1625338328.0,0.0.0.4.dbservice1,docker_network_in_errors,0.0,2021-07-04 02:52:08
717042,2021-07-04,1625338328.0,0.0.0.4.mobservice2,docker_network_in_errors,0.0,2021-07-04 02:52:08
335812,2021-07-04,1625338336.0,0.0.0.1.mobservice1,docker_network_in_errors,0.0,2021-07-04 02:52:16
3535,2021-07-04,1625338336.0,0.0.0.1.webservice1,docker_network_in_errors,0.0,2021-07-04 02:52:16
367525,2021-07-04,1625338336.0,0.0.0.1.redisservice1,docker_network_in_errors,0.0,2021-07-04 02:52:16
302429,2021-07-04,1625338351.0,0.0.0.3.webservice2,docker_network_in_errors,0.0,2021-07-04 02:52:31
34275,2021-07-04,1625338351.0,0.0.0.3.logservice1,docker_network_in_errors,0.0,2021-07-04 02:52:31
717043,2021-07-04,1625338358.0,0.0.0.4.mobservice2,docker_network_in_errors,0.0,2021-07-04 02:52:38
69836,2021-07-04,1625338358.0,0.0.0.4.dbservice1,docker_network_in_errors,0.0,2021-07-04 02:52:38
3536,2021-07-04,1625338366.0,0.0.0.1.webservice1,docker_network_in_errors,0.0,2021-07-04 02:52:46
335813,2021-07-04,1625338366.0,0.0.0.1.mobservice1,docker_network_in_errors,0.0,2021-07-04 02:52:46
367526,2021-07-04,1625338366.0,0.0.0.1.redisservice1,docker_network_in_errors,0.0,2021-07-04 02:52:46
34276,2021-07-04,1625338381.0,0.0.0.3.logservice1,docker_network_in_errors,0.0,2021-07-04 02:53:01
302430,2021-07-04,1625338381.0,0.0.0.3.webservice2,docker_network_in_errors,0.0,2021-07-04 02:53:01
69837,2021-07-04,1625338388.0,0.0.0.4.dbservice1,docker_network_in_errors,0.0,2021-07-04 02:53:08
717044,2021-07-04,1625338388.0,0.0.0.4.mobservice2,docker_network_in_errors,0.0,2021-07-04 02:53:08
335814,2021-07-04,1625338396.0,0.0.0.1.mobservice1,docker_network_in_errors,0.0,2021-07-04 02:53:16
3537,2021-07-04,1625338396.0,0.0.0.1.webservice1,docker_network_in_errors,0.0,2021-07-04 02:53:16
367527,2021-07-04,1625338396.0,0.0.0.1.redisservice1,docker_network_in_errors,0.0,2021-07-04 02:53:16
34277,2021-07-04,1625338411.0,0.0.0.3.logservice1,docker_network_in_errors,0.0,2021-07-04 02:53:31
302431,2021-07-04,1625338411.0,0.0.0.3.webservice2,docker_network_in_errors,0.0,2021-07-04 02:53:31
69838,2021-07-04,1625338418.0,0.0.0.4.dbservice1,docker_network_in_errors,0.0,2021-07-04 02:53:38
717045,2021-07-04,1625338418.0,0.0.0.4.mobservice2,docker_network_in_errors,0.0,2021-07-04 02:53:38
335815,2021-07-04,1625338426.0,0.0.0.1.mobservice1,docker_network_in_errors,0.0,2021-07-04 02:53:46
3538,2021-07-04,1625338426.0,0.0.0.1.webservice1,docker_network_in_errors,0.0,2021-07-04 02:53:46
367528,2021-07-04,1625338426.0,0.0.0.1.redisservice1,docker_network_in_errors,0.0,2021-07-04 02:53:46
302432,2021-07-04,1625338441.0,0.0.0.3.webservice2,docker_network_in_errors,0.0,2021-07-04 02:54:01
34278,2021-07-04,1625338441.0,0.0.0.3.logservice1,docker_network_in_errors,0.0,2021-07-04 02:54:01
69839,2021-07-04,1625338448.0,0.0.0.4.dbservice1,docker_network_in_errors,0.0,2021-07-04 02:54:08
717046,2021-07-04,1625338448.0,0.0.0.4.mobservice2,docker_network_in_errors,0.0,2021-07-04 02:54:08
367529,2021-07-04,1625338456.0,0.0.0.1.redisservice1,docker_network_in_errors,0.0,2021-07-04 02:54:16
3539,2021-07-04,1625338456.0,0.0.0.1.webservice1,docker_network_in_errors,0.0,2021-07-04 02:54:16
335816,2021-07-04,1625338456.0,0.0.0.1.mobservice1,docker_network_in_errors,0.0,2021-07-04 02:54:16
302433,2021-07-04,1625338471.0,0.0.0.3.webservice2,docker_network_in_errors,0.0,2021-07-04 02:54:31
34279,2021-07-04,1625338471.0,0.0.0.3.logservice1,docker_network_in_errors,0.0,2021-07-04 02:54:31
69840,2021-07-04,1625338478.0,0.0.0.4.dbservice1,docker_network_in_errors,0.0,2021-07-04 02:54:38
717047,2021-07-04,1625338478.0,0.0.0.4.mobservice2,docker_network_in_errors,0.0,2021-07-04 02:54:38
3540,2021-07-04,1625338486.0,0.0.0.1.webservice1,docker_network_in_errors,0.0,2021-07-04 02:54:46
367530,2021-07-04,1625338486.0,0.0.0.1.redisservice1,docker_network_in_errors,0.0,2021-07-04 02:54:46
335817,2021-07-04,1625338486.0,0.0.0.1.mobservice1,docker_network_in_errors,0.0,2021-07-04 02:54:46
302434,2021-07-04,1625338501.0,0.0.0.3.webservice2,docker_network_in_errors,0.0,2021-07-04 02:55:01
34280,2021-07-04,1625338501.0,0.0.0.3.logservice1,docker_network_in_errors,0.0,2021-07-04 02:55:01
717048,2021-07-04,1625338508.0,0.0.0.4.mobservice2,docker_network_in_errors,0.0,2021-07-04 02:55:08
69841,2021-07-04,1625338508.0,0.0.0.4.dbservice1,docker_network_in_errors,0.0,2021-07-04 02:55:08
335818,2021-07-04,1625338516.0,0.0.0.1.mobservice1,docker_network_in_errors,0.0,2021-07-04 02:55:16
3541,2021-07-04,1625338516.0,0.0.0.1.webservice1,docker_network_in_errors,0.0,2021-07-04 02:55:16
367531,2021-07-04,1625338516.0,0.0.0.1.redisservice1,docker_network_in_errors,0.0,2021-07-04 02:55:16
34281,2021-07-04,1625338531.0,0.0.0.3.logservice1,docker_network_in_errors,0.0,2021-07-04 02:55:31
302435,2021-07-04,1625338531.0,0.0.0.3.webservice2,docker_network_in_errors,0.0,2021-07-04 02:55:31
69842,2021-07-04,1625338538.0,0.0.0.4.dbservice1,docker_network_in_errors,0.0,2021-07-04 02:55:38
717049,2021-07-04,1625338538.0,0.0.0.4.mobservice2,docker_network_in_errors,0.0,2021-07-04 02:55:38
3542,2021-07-04,1625338546.0,0.0.0.1.webservice1,docker_network_in_errors,0.0,2021-07-04 02:55:46
367532,2021-07-04,1625338546.0,0.0.0.1.redisservice1,docker_network_in_errors,0.0,2021-07-04 02:55:46
335819,2021-07-04,1625338546.0,0.0.0.1.mobservice1,docker_network_in_errors,0.0,2021-07-04 02:55:46
34282,2021-07-04,1625338561.0,0.0.0.3.logservice1,docker_network_in_errors,0.0,2021-07-04 02:56:01
302436,2021-07-04,1625338561.0,0.0.0.3.webservice2,docker_network_in_errors,0.0,2021-07-04 02:56:01
69843,2021-07-04,1625338568.0,0.0.0.4.dbservice1,docker_network_in_errors,0.0,2021-07-04 02:56:08
717050,2021-07-04,1625338568.0,0.0.0.4.mobservice2,docker_network_in_errors,0.0,2021-07-04 02:56:08
3543,2021-07-04,1625338576.0,0.0.0.1.webservice1,docker_network_in_errors,0.0,2021-07-04 02:56:16
367533,2021-07-04,1625338576.0,0.0.0.1.redisservice1,docker_network_in_errors,0.0,2021-07-04 02:56:16
335820,2021-07-04,1625338576.0,0.0.0.1.mobservice1,docker_network_in_errors,0.0,2021-07-04 02:56:16
34283,2021-07-04,1625338591.0,0.0.0.3.logservice1,docker_network_in_errors,0.0,2021-07-04 02:56:31
302437,2021-07-04,1625338591.0,0.0.0.3.webservice2,docker_network_in_errors,0.0,2021-07-04 02:56:31
717051,2021-07-04,1625338598.0,0.0.0.4.mobservice2,docker_network_in_errors,0.0,2021-07-04 02:56:38
69844,2021-07-04,1625338598.0,0.0.0.4.dbservice1,docker_network_in_errors,0.0,2021-07-04 02:56:38
3544,2021-07-04,1625338606.0,0.0.0.1.webservice1,docker_network_in_errors,0.0,2021-07-04 02:56:46
335821,2021-07-04,1625338606.0,0.0.0.1.mobservice1,docker_network_in_errors,0.0,2021-07-04 02:56:46
367534,2021-07-04,1625338606.0,0.0.0.1.redisservice1,docker_network_in_errors,0.0,2021-07-04 02:56:46
34284,2021-07-04,1625338621.0,0.0.0.3.logservice1,docker_network_in_errors,0.0,2021-07-04 02:57:01
302438,2021-07-04,1625338621.0,0.0.0.3.webservice2,docker_network_in_errors,0.0,2021-07-04 02:57:01
69845,2021-07-04,1625338628.0,0.0.0.4.dbservice1,docker_network_in_errors,0.0,2021-07-04 02:57:08
717052,2021-07-04,1625338628.0,0.0.0.4.mobservice2,docker_network_in_errors,0.0,2021-07-04 02:57:08
335822,2021-07-04,1625338636.0,0.0.0.1.mobservice1,docker_network_in_errors,0.0,2021-07-04 02:57:16
3545,2021-07-04,1625338636.0,0.0.0.1.webservice1,docker_network_in_errors,0.0,2021-07-04 02:57:16
367535,2021-07-04,1625338636.0,0.0.0.1.redisservice1,docker_network_in_errors,0.0,2021-07-04 02:57:16
34285,2021-07-04,1625338651.0,0.0.0.3.logservice1,docker_network_in_errors,0.0,2021-07-04 02:57:31
302439,2021-07-04,1625338651.0,0.0.0.3.webservice2,docker_network_in_errors,0.0,2021-07-04 02:57:31
69846,2021-07-04,1625338658.0,0.0.0.4.dbservice1,docker_network_in_errors,0.0,2021-07-04 02:57:38
