Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
632500,2021-07-04,1625338225.0,0.0.0.3.webservice2,docker_memory_stats_unevictable,0.0,2021-07-04 02:50:25
160916,2021-07-04,1625338225.0,0.0.0.3.logservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:50:25
505707,2021-07-04,1625338231.0,0.0.0.4.dbservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:50:31
354515,2021-07-04,1625338231.0,0.0.0.4.mobservice2,docker_memory_stats_unevictable,0.0,2021-07-04 02:50:31
601763,2021-07-04,1625338248.0,0.0.0.1.mobservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:50:48
3532,2021-07-04,1625338248.0,0.0.0.1.redisservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:50:48
539121,2021-07-04,1625338248.0,0.0.0.1.webservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:50:48
632501,2021-07-04,1625338255.0,0.0.0.3.webservice2,docker_memory_stats_unevictable,0.0,2021-07-04 02:50:55
160917,2021-07-04,1625338255.0,0.0.0.3.logservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:50:55
505708,2021-07-04,1625338261.0,0.0.0.4.dbservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:51:01
354516,2021-07-04,1625338261.0,0.0.0.4.mobservice2,docker_memory_stats_unevictable,0.0,2021-07-04 02:51:01
3533,2021-07-04,1625338278.0,0.0.0.1.redisservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:51:18
539122,2021-07-04,1625338278.0,0.0.0.1.webservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:51:18
601764,2021-07-04,1625338278.0,0.0.0.1.mobservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:51:18
160918,2021-07-04,1625338285.0,0.0.0.3.logservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:51:25
632502,2021-07-04,1625338285.0,0.0.0.3.webservice2,docker_memory_stats_unevictable,0.0,2021-07-04 02:51:25
354517,2021-07-04,1625338291.0,0.0.0.4.mobservice2,docker_memory_stats_unevictable,0.0,2021-07-04 02:51:31
505709,2021-07-04,1625338291.0,0.0.0.4.dbservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:51:31
3534,2021-07-04,1625338308.0,0.0.0.1.redisservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:51:48
539123,2021-07-04,1625338308.0,0.0.0.1.webservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:51:48
601765,2021-07-04,1625338308.0,0.0.0.1.mobservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:51:48
160919,2021-07-04,1625338315.0,0.0.0.3.logservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:51:55
632503,2021-07-04,1625338315.0,0.0.0.3.webservice2,docker_memory_stats_unevictable,0.0,2021-07-04 02:51:55
354518,2021-07-04,1625338321.0,0.0.0.4.mobservice2,docker_memory_stats_unevictable,0.0,2021-07-04 02:52:01
505710,2021-07-04,1625338321.0,0.0.0.4.dbservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:52:01
3535,2021-07-04,1625338338.0,0.0.0.1.redisservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:52:18
539124,2021-07-04,1625338338.0,0.0.0.1.webservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:52:18
601766,2021-07-04,1625338338.0,0.0.0.1.mobservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:52:18
632504,2021-07-04,1625338345.0,0.0.0.3.webservice2,docker_memory_stats_unevictable,0.0,2021-07-04 02:52:25
160920,2021-07-04,1625338345.0,0.0.0.3.logservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:52:25
354519,2021-07-04,1625338351.0,0.0.0.4.mobservice2,docker_memory_stats_unevictable,0.0,2021-07-04 02:52:31
505711,2021-07-04,1625338351.0,0.0.0.4.dbservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:52:31
601767,2021-07-04,1625338368.0,0.0.0.1.mobservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:52:48
3536,2021-07-04,1625338368.0,0.0.0.1.redisservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:52:48
539125,2021-07-04,1625338368.0,0.0.0.1.webservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:52:48
160921,2021-07-04,1625338375.0,0.0.0.3.logservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:52:55
632505,2021-07-04,1625338375.0,0.0.0.3.webservice2,docker_memory_stats_unevictable,0.0,2021-07-04 02:52:55
505712,2021-07-04,1625338381.0,0.0.0.4.dbservice1,docker_memory_stats_unevictable,0.0,2021-07-04 02:53:01
354520,2021-07-04,1625338381.0,0.0.0.4.mobservice2,docker_memory_stats_unevictable,0.0,2021-07-04 02:53:01
