Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
238122,2021-07-04,1625338231.0,0.0.0.3.logservice1,docker_network_out_dropped,0.0,2021-07-04 02:50:31
355224,2021-07-04,1625338231.0,0.0.0.3.webservice2,docker_network_out_dropped,0.0,2021-07-04 02:50:31
453429,2021-07-04,1625338238.0,0.0.0.4.dbservice1,docker_network_out_dropped,0.0,2021-07-04 02:50:38
163521,2021-07-04,1625338238.0,0.0.0.4.mobservice2,docker_network_out_dropped,0.0,2021-07-04 02:50:38
518557,2021-07-04,1625338246.0,0.0.0.1.redisservice1,docker_network_out_dropped,0.0,2021-07-04 02:50:46
486844,2021-07-04,1625338246.0,0.0.0.1.mobservice1,docker_network_out_dropped,0.0,2021-07-04 02:50:46
388608,2021-07-04,1625338246.0,0.0.0.1.webservice1,docker_network_out_dropped,0.0,2021-07-04 02:50:46
355225,2021-07-04,1625338261.0,0.0.0.3.webservice2,docker_network_out_dropped,0.0,2021-07-04 02:51:01
238123,2021-07-04,1625338261.0,0.0.0.3.logservice1,docker_network_out_dropped,0.0,2021-07-04 02:51:01
453430,2021-07-04,1625338268.0,0.0.0.4.dbservice1,docker_network_out_dropped,0.0,2021-07-04 02:51:08
163522,2021-07-04,1625338268.0,0.0.0.4.mobservice2,docker_network_out_dropped,0.0,2021-07-04 02:51:08
518558,2021-07-04,1625338276.0,0.0.0.1.redisservice1,docker_network_out_dropped,0.0,2021-07-04 02:51:16
486845,2021-07-04,1625338276.0,0.0.0.1.mobservice1,docker_network_out_dropped,0.0,2021-07-04 02:51:16
388609,2021-07-04,1625338276.0,0.0.0.1.webservice1,docker_network_out_dropped,0.0,2021-07-04 02:51:16
238124,2021-07-04,1625338291.0,0.0.0.3.logservice1,docker_network_out_dropped,0.0,2021-07-04 02:51:31
355226,2021-07-04,1625338291.0,0.0.0.3.webservice2,docker_network_out_dropped,0.0,2021-07-04 02:51:31
453431,2021-07-04,1625338298.0,0.0.0.4.dbservice1,docker_network_out_dropped,0.0,2021-07-04 02:51:38
163523,2021-07-04,1625338298.0,0.0.0.4.mobservice2,docker_network_out_dropped,0.0,2021-07-04 02:51:38
388610,2021-07-04,1625338306.0,0.0.0.1.webservice1,docker_network_out_dropped,0.0,2021-07-04 02:51:46
518559,2021-07-04,1625338306.0,0.0.0.1.redisservice1,docker_network_out_dropped,0.0,2021-07-04 02:51:46
486846,2021-07-04,1625338306.0,0.0.0.1.mobservice1,docker_network_out_dropped,0.0,2021-07-04 02:51:46
238125,2021-07-04,1625338321.0,0.0.0.3.logservice1,docker_network_out_dropped,0.0,2021-07-04 02:52:01
355227,2021-07-04,1625338321.0,0.0.0.3.webservice2,docker_network_out_dropped,0.0,2021-07-04 02:52:01
453432,2021-07-04,1625338328.0,0.0.0.4.dbservice1,docker_network_out_dropped,0.0,2021-07-04 02:52:08
163524,2021-07-04,1625338328.0,0.0.0.4.mobservice2,docker_network_out_dropped,0.0,2021-07-04 02:52:08
486847,2021-07-04,1625338336.0,0.0.0.1.mobservice1,docker_network_out_dropped,0.0,2021-07-04 02:52:16
518560,2021-07-04,1625338336.0,0.0.0.1.redisservice1,docker_network_out_dropped,0.0,2021-07-04 02:52:16
388611,2021-07-04,1625338336.0,0.0.0.1.webservice1,docker_network_out_dropped,0.0,2021-07-04 02:52:16
238126,2021-07-04,1625338351.0,0.0.0.3.logservice1,docker_network_out_dropped,0.0,2021-07-04 02:52:31
355228,2021-07-04,1625338351.0,0.0.0.3.webservice2,docker_network_out_dropped,0.0,2021-07-04 02:52:31
453433,2021-07-04,1625338358.0,0.0.0.4.dbservice1,docker_network_out_dropped,0.0,2021-07-04 02:52:38
163525,2021-07-04,1625338358.0,0.0.0.4.mobservice2,docker_network_out_dropped,0.0,2021-07-04 02:52:38
388612,2021-07-04,1625338366.0,0.0.0.1.webservice1,docker_network_out_dropped,0.0,2021-07-04 02:52:46
518561,2021-07-04,1625338366.0,0.0.0.1.redisservice1,docker_network_out_dropped,0.0,2021-07-04 02:52:46
486848,2021-07-04,1625338366.0,0.0.0.1.mobservice1,docker_network_out_dropped,0.0,2021-07-04 02:52:46
355229,2021-07-04,1625338381.0,0.0.0.3.webservice2,docker_network_out_dropped,0.0,2021-07-04 02:53:01
238127,2021-07-04,1625338381.0,0.0.0.3.logservice1,docker_network_out_dropped,0.0,2021-07-04 02:53:01
163526,2021-07-04,1625338388.0,0.0.0.4.mobservice2,docker_network_out_dropped,0.0,2021-07-04 02:53:08
453434,2021-07-04,1625338388.0,0.0.0.4.dbservice1,docker_network_out_dropped,0.0,2021-07-04 02:53:08
486849,2021-07-04,1625338396.0,0.0.0.1.mobservice1,docker_network_out_dropped,0.0,2021-07-04 02:53:16
