Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
236046,2021-07-04,1625333665.0,0.0.0.3.logservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:34:25
34116,2021-07-04,1625333665.0,0.0.0.3.webservice2,docker_cpu_system_norm_pct,1.0,2021-07-04 01:34:25
408368,2021-07-04,1625333671.0,0.0.0.4.mobservice2,docker_cpu_system_norm_pct,1.0,2021-07-04 01:34:31
548188,2021-07-04,1625333671.0,0.0.0.4.dbservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:34:31
342764,2021-07-04,1625333680.0,0.0.0.1.mobservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:34:40
374477,2021-07-04,1625333680.0,0.0.0.1.redisservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:34:40
3379,2021-07-04,1625333680.0,0.0.0.1.webservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:34:40
236047,2021-07-04,1625333695.0,0.0.0.3.logservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:34:55
34117,2021-07-04,1625333695.0,0.0.0.3.webservice2,docker_cpu_system_norm_pct,1.0,2021-07-04 01:34:55
548189,2021-07-04,1625333701.0,0.0.0.4.dbservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:35:01
408369,2021-07-04,1625333701.0,0.0.0.4.mobservice2,docker_cpu_system_norm_pct,1.0,2021-07-04 01:35:01
3380,2021-07-04,1625333710.0,0.0.0.1.webservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:35:10
374478,2021-07-04,1625333710.0,0.0.0.1.redisservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:35:10
342765,2021-07-04,1625333710.0,0.0.0.1.mobservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:35:10
34118,2021-07-04,1625333725.0,0.0.0.3.webservice2,docker_cpu_system_norm_pct,1.0,2021-07-04 01:35:25
236048,2021-07-04,1625333725.0,0.0.0.3.logservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:35:25
408370,2021-07-04,1625333731.0,0.0.0.4.mobservice2,docker_cpu_system_norm_pct,1.0,2021-07-04 01:35:31
548190,2021-07-04,1625333731.0,0.0.0.4.dbservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:35:31
3381,2021-07-04,1625333740.0,0.0.0.1.webservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:35:40
374479,2021-07-04,1625333740.0,0.0.0.1.redisservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:35:40
342766,2021-07-04,1625333740.0,0.0.0.1.mobservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:35:40
236049,2021-07-04,1625333755.0,0.0.0.3.logservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:35:55
34119,2021-07-04,1625333755.0,0.0.0.3.webservice2,docker_cpu_system_norm_pct,1.0,2021-07-04 01:35:55
548191,2021-07-04,1625333761.0,0.0.0.4.dbservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:36:01
408371,2021-07-04,1625333761.0,0.0.0.4.mobservice2,docker_cpu_system_norm_pct,1.0,2021-07-04 01:36:01
342767,2021-07-04,1625333770.0,0.0.0.1.mobservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:36:10
3382,2021-07-04,1625333770.0,0.0.0.1.webservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:36:10
374480,2021-07-04,1625333770.0,0.0.0.1.redisservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:36:10
34120,2021-07-04,1625333785.0,0.0.0.3.webservice2,docker_cpu_system_norm_pct,1.0,2021-07-04 01:36:25
236050,2021-07-04,1625333785.0,0.0.0.3.logservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:36:25
548192,2021-07-04,1625333791.0,0.0.0.4.dbservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:36:31
408372,2021-07-04,1625333791.0,0.0.0.4.mobservice2,docker_cpu_system_norm_pct,1.0,2021-07-04 01:36:31
374481,2021-07-04,1625333800.0,0.0.0.1.redisservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:36:40
3383,2021-07-04,1625333800.0,0.0.0.1.webservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:36:40
342768,2021-07-04,1625333800.0,0.0.0.1.mobservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:36:40
34121,2021-07-04,1625333815.0,0.0.0.3.webservice2,docker_cpu_system_norm_pct,1.0,2021-07-04 01:36:55
236051,2021-07-04,1625333815.0,0.0.0.3.logservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:36:55
548193,2021-07-04,1625333821.0,0.0.0.4.dbservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:37:01
408373,2021-07-04,1625333821.0,0.0.0.4.mobservice2,docker_cpu_system_norm_pct,1.0,2021-07-04 01:37:01
3384,2021-07-04,1625333830.0,0.0.0.1.webservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:37:10
342769,2021-07-04,1625333830.0,0.0.0.1.mobservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:37:10
374482,2021-07-04,1625333830.0,0.0.0.1.redisservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 01:37:10
