Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
159568,2021-07-04,1625392501.0,0.0.0.4.mobservice2,docker_memory_stats_rss,125423616.0,2021-07-04 17:55:01
123976,2021-07-04,1625392501.0,0.0.0.4.dbservice1,docker_memory_stats_rss,158298112.0,2021-07-04 17:55:01
454548,2021-07-04,1625392525.0,0.0.0.3.webservice2,docker_memory_stats_rss,1796177920.0,2021-07-04 17:55:25
719088,2021-07-04,1625392525.0,0.0.0.3.logservice1,docker_memory_stats_rss,1771806720.0,2021-07-04 17:55:25
159569,2021-07-04,1625392531.0,0.0.0.4.mobservice2,docker_memory_stats_rss,125423616.0,2021-07-04 17:55:31
123977,2021-07-04,1625392531.0,0.0.0.4.dbservice1,docker_memory_stats_rss,158298112.0,2021-07-04 17:55:31
719089,2021-07-04,1625392555.0,0.0.0.3.logservice1,docker_memory_stats_rss,1771806720.0,2021-07-04 17:55:55
454549,2021-07-04,1625392555.0,0.0.0.3.webservice2,docker_memory_stats_rss,1796071424.0,2021-07-04 17:55:55
159570,2021-07-04,1625392561.0,0.0.0.4.mobservice2,docker_memory_stats_rss,125423616.0,2021-07-04 17:56:01
123978,2021-07-04,1625392561.0,0.0.0.4.dbservice1,docker_memory_stats_rss,158298112.0,2021-07-04 17:56:01
454550,2021-07-04,1625392585.0,0.0.0.3.webservice2,docker_memory_stats_rss,1782136832.0,2021-07-04 17:56:25
719090,2021-07-04,1625392585.0,0.0.0.3.logservice1,docker_memory_stats_rss,1771667456.0,2021-07-04 17:56:25
123979,2021-07-04,1625392591.0,0.0.0.4.dbservice1,docker_memory_stats_rss,158298112.0,2021-07-04 17:56:31
159571,2021-07-04,1625392591.0,0.0.0.4.mobservice2,docker_memory_stats_rss,125423616.0,2021-07-04 17:56:31
454551,2021-07-04,1625392615.0,0.0.0.3.webservice2,docker_memory_stats_rss,1796194304.0,2021-07-04 17:56:55
719091,2021-07-04,1625392615.0,0.0.0.3.logservice1,docker_memory_stats_rss,1771667456.0,2021-07-04 17:56:55
159572,2021-07-04,1625392621.0,0.0.0.4.mobservice2,docker_memory_stats_rss,125423616.0,2021-07-04 17:57:01
123980,2021-07-04,1625392621.0,0.0.0.4.dbservice1,docker_memory_stats_rss,158298112.0,2021-07-04 17:57:01
719092,2021-07-04,1625392645.0,0.0.0.3.logservice1,docker_memory_stats_rss,1771667456.0,2021-07-04 17:57:25
