Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
334836,2021-07-04,1625354628.0,0.0.0.1.mobservice1,docker_memory_stats_total_pgpgin,7750413.0,2021-07-04 07:23:48
366549,2021-07-04,1625354628.0,0.0.0.1.redisservice1,docker_memory_stats_total_pgpgin,4217631.0,2021-07-04 07:23:48
303123,2021-07-04,1625354628.0,0.0.0.1.webservice1,docker_memory_stats_total_pgpgin,90051951.0,2021-07-04 07:23:48
3103,2021-07-04,1625354635.0,0.0.0.3.webservice2,docker_memory_stats_total_pgpgin,212874123.0,2021-07-04 07:23:55
590937,2021-07-04,1625354635.0,0.0.0.3.logservice1,docker_memory_stats_total_pgpgin,8708139.0,2021-07-04 07:23:55
227377,2021-07-04,1625354641.0,0.0.0.4.mobservice2,docker_memory_stats_total_pgpgin,3967623.0,2021-07-04 07:24:01
400441,2021-07-04,1625354641.0,0.0.0.4.dbservice1,docker_memory_stats_total_pgpgin,4005111.0,2021-07-04 07:24:01
366550,2021-07-04,1625354658.0,0.0.0.1.redisservice1,docker_memory_stats_total_pgpgin,4217631.0,2021-07-04 07:24:18
334837,2021-07-04,1625354658.0,0.0.0.1.mobservice1,docker_memory_stats_total_pgpgin,7750446.0,2021-07-04 07:24:18
303124,2021-07-04,1625354658.0,0.0.0.1.webservice1,docker_memory_stats_total_pgpgin,90054327.0,2021-07-04 07:24:18
590938,2021-07-04,1625354665.0,0.0.0.3.logservice1,docker_memory_stats_total_pgpgin,8708205.0,2021-07-04 07:24:25
3104,2021-07-04,1625354665.0,0.0.0.3.webservice2,docker_memory_stats_total_pgpgin,212903559.0,2021-07-04 07:24:25
227378,2021-07-04,1625354671.0,0.0.0.4.mobservice2,docker_memory_stats_total_pgpgin,3967656.0,2021-07-04 07:24:31
400442,2021-07-04,1625354671.0,0.0.0.4.dbservice1,docker_memory_stats_total_pgpgin,4005276.0,2021-07-04 07:24:31
334838,2021-07-04,1625354688.0,0.0.0.1.mobservice1,docker_memory_stats_total_pgpgin,7750512.0,2021-07-04 07:24:48
366551,2021-07-04,1625354688.0,0.0.0.1.redisservice1,docker_memory_stats_total_pgpgin,4217631.0,2021-07-04 07:24:48
303125,2021-07-04,1625354688.0,0.0.0.1.webservice1,docker_memory_stats_total_pgpgin,90056802.0,2021-07-04 07:24:48
3105,2021-07-04,1625354695.0,0.0.0.3.webservice2,docker_memory_stats_total_pgpgin,212948901.0,2021-07-04 07:24:55
590939,2021-07-04,1625354695.0,0.0.0.3.logservice1,docker_memory_stats_total_pgpgin,8708304.0,2021-07-04 07:24:55
400443,2021-07-04,1625354701.0,0.0.0.4.dbservice1,docker_memory_stats_total_pgpgin,4005342.0,2021-07-04 07:25:01
227379,2021-07-04,1625354701.0,0.0.0.4.mobservice2,docker_memory_stats_total_pgpgin,3967722.0,2021-07-04 07:25:01
334839,2021-07-04,1625354718.0,0.0.0.1.mobservice1,docker_memory_stats_total_pgpgin,7750545.0,2021-07-04 07:25:18
366552,2021-07-04,1625354718.0,0.0.0.1.redisservice1,docker_memory_stats_total_pgpgin,4217664.0,2021-07-04 07:25:18
303126,2021-07-04,1625354718.0,0.0.0.1.webservice1,docker_memory_stats_total_pgpgin,90056901.0,2021-07-04 07:25:18
3106,2021-07-04,1625354725.0,0.0.0.3.webservice2,docker_memory_stats_total_pgpgin,212992395.0,2021-07-04 07:25:25
590940,2021-07-04,1625354725.0,0.0.0.3.logservice1,docker_memory_stats_total_pgpgin,8708403.0,2021-07-04 07:25:25
227380,2021-07-04,1625354731.0,0.0.0.4.mobservice2,docker_memory_stats_total_pgpgin,3967755.0,2021-07-04 07:25:31
400444,2021-07-04,1625354731.0,0.0.0.4.dbservice1,docker_memory_stats_total_pgpgin,4005408.0,2021-07-04 07:25:31
303127,2021-07-04,1625354748.0,0.0.0.1.webservice1,docker_memory_stats_total_pgpgin,90056967.0,2021-07-04 07:25:48
366553,2021-07-04,1625354748.0,0.0.0.1.redisservice1,docker_memory_stats_total_pgpgin,4217664.0,2021-07-04 07:25:48
334840,2021-07-04,1625354748.0,0.0.0.1.mobservice1,docker_memory_stats_total_pgpgin,7750578.0,2021-07-04 07:25:48
590941,2021-07-04,1625354755.0,0.0.0.3.logservice1,docker_memory_stats_total_pgpgin,8708469.0,2021-07-04 07:25:55
3107,2021-07-04,1625354755.0,0.0.0.3.webservice2,docker_memory_stats_total_pgpgin,213023019.0,2021-07-04 07:25:55
227381,2021-07-04,1625354761.0,0.0.0.4.mobservice2,docker_memory_stats_total_pgpgin,3967788.0,2021-07-04 07:26:01
400445,2021-07-04,1625354761.0,0.0.0.4.dbservice1,docker_memory_stats_total_pgpgin,4005474.0,2021-07-04 07:26:01
334841,2021-07-04,1625354778.0,0.0.0.1.mobservice1,docker_memory_stats_total_pgpgin,7750611.0,2021-07-04 07:26:18
303128,2021-07-04,1625354778.0,0.0.0.1.webservice1,docker_memory_stats_total_pgpgin,90057033.0,2021-07-04 07:26:18
366554,2021-07-04,1625354778.0,0.0.0.1.redisservice1,docker_memory_stats_total_pgpgin,4217697.0,2021-07-04 07:26:18
3108,2021-07-04,1625354785.0,0.0.0.3.webservice2,docker_memory_stats_total_pgpgin,213049980.0,2021-07-04 07:26:25
590942,2021-07-04,1625354785.0,0.0.0.3.logservice1,docker_memory_stats_total_pgpgin,8708535.0,2021-07-04 07:26:25
227382,2021-07-04,1625354791.0,0.0.0.4.mobservice2,docker_memory_stats_total_pgpgin,3967821.0,2021-07-04 07:26:31
400446,2021-07-04,1625354791.0,0.0.0.4.dbservice1,docker_memory_stats_total_pgpgin,4005540.0,2021-07-04 07:26:31
366555,2021-07-04,1625354808.0,0.0.0.1.redisservice1,docker_memory_stats_total_pgpgin,4217697.0,2021-07-04 07:26:48
303129,2021-07-04,1625354808.0,0.0.0.1.webservice1,docker_memory_stats_total_pgpgin,90057099.0,2021-07-04 07:26:48
334842,2021-07-04,1625354808.0,0.0.0.1.mobservice1,docker_memory_stats_total_pgpgin,7752888.0,2021-07-04 07:26:48
3109,2021-07-04,1625354815.0,0.0.0.3.webservice2,docker_memory_stats_total_pgpgin,213094233.0,2021-07-04 07:26:55
590943,2021-07-04,1625354815.0,0.0.0.3.logservice1,docker_memory_stats_total_pgpgin,8708634.0,2021-07-04 07:26:55
227383,2021-07-04,1625354821.0,0.0.0.4.mobservice2,docker_memory_stats_total_pgpgin,3967887.0,2021-07-04 07:27:01
400447,2021-07-04,1625354821.0,0.0.0.4.dbservice1,docker_memory_stats_total_pgpgin,4005672.0,2021-07-04 07:27:01
