Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
196709,2021-07-04,1625330995.0,0.0.0.3.webservice2,docker_cpu_system_ticks,2.569986121e+16,2021-07-04 00:49:55
675176,2021-07-04,1625330995.0,0.0.0.3.logservice1,docker_cpu_system_ticks,2.569987751e+16,2021-07-04 00:49:55
518241,2021-07-04,1625331001.0,0.0.0.4.mobservice2,docker_cpu_system_ticks,1175534110000000.0,2021-07-04 00:50:01
121866,2021-07-04,1625331001.0,0.0.0.4.dbservice1,docker_cpu_system_ticks,1175530050000000.0,2021-07-04 00:50:01
551653,2021-07-04,1625331010.0,0.0.0.1.mobservice1,docker_cpu_system_ticks,3.191228061e+16,2021-07-04 00:50:10
230093,2021-07-04,1625331010.0,0.0.0.1.redisservice1,docker_cpu_system_ticks,3.191228067e+16,2021-07-04 00:50:10
87975,2021-07-04,1625331010.0,0.0.0.1.webservice1,docker_cpu_system_ticks,3.191228079e+16,2021-07-04 00:50:10
196710,2021-07-04,1625331025.0,0.0.0.3.webservice2,docker_cpu_system_ticks,2.570034103e+16,2021-07-04 00:50:25
675177,2021-07-04,1625331025.0,0.0.0.3.logservice1,docker_cpu_system_ticks,2.570035753e+16,2021-07-04 00:50:25
518242,2021-07-04,1625331031.0,0.0.0.4.mobservice2,docker_cpu_system_ticks,1175651850000000.0,2021-07-04 00:50:31
121867,2021-07-04,1625331031.0,0.0.0.4.dbservice1,docker_cpu_system_ticks,1175655960000000.0,2021-07-04 00:50:31
87976,2021-07-04,1625331040.0,0.0.0.1.webservice1,docker_cpu_system_ticks,3.191276167e+16,2021-07-04 00:50:40
230094,2021-07-04,1625331040.0,0.0.0.1.redisservice1,docker_cpu_system_ticks,3.191276162e+16,2021-07-04 00:50:40
551654,2021-07-04,1625331040.0,0.0.0.1.mobservice1,docker_cpu_system_ticks,3.191276153e+16,2021-07-04 00:50:40
675178,2021-07-04,1625331055.0,0.0.0.3.logservice1,docker_cpu_system_ticks,2.570083734e+16,2021-07-04 00:50:55
196711,2021-07-04,1625331055.0,0.0.0.3.webservice2,docker_cpu_system_ticks,2.57008374e+16,2021-07-04 00:50:55
121868,2021-07-04,1625331061.0,0.0.0.4.dbservice1,docker_cpu_system_ticks,1175777620000000.0,2021-07-04 00:51:01
