Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
154439,2021-07-04,1625356810.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,524683987123.0,2021-07-04 08:00:10
559449,2021-07-04,1625356810.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2449495009983.0,2021-07-04 08:00:10
452303,2021-07-04,1625356819.0,0.0.0.1.webservice1,docker_diskio_write_wait_time,1374455.0,2021-07-04 08:00:19
720001,2021-07-04,1625356819.0,0.0.0.1.redisservice1,docker_diskio_write_wait_time,21115.0,2021-07-04 08:00:19
187851,2021-07-04,1625356819.0,0.0.0.1.mobservice1,docker_diskio_write_wait_time,20598.0,2021-07-04 08:00:19
76487,2021-07-04,1625356827.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,7211265.0,2021-07-04 08:00:27
218591,2021-07-04,1625356827.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 08:00:27
154440,2021-07-04,1625356840.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,524683987123.0,2021-07-04 08:00:40
559450,2021-07-04,1625356840.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2449495009983.0,2021-07-04 08:00:40
452304,2021-07-04,1625356849.0,0.0.0.1.webservice1,docker_diskio_write_wait_time,1374455.0,2021-07-04 08:00:49
187852,2021-07-04,1625356849.0,0.0.0.1.mobservice1,docker_diskio_write_wait_time,20598.0,2021-07-04 08:00:49
720002,2021-07-04,1625356849.0,0.0.0.1.redisservice1,docker_diskio_write_wait_time,21115.0,2021-07-04 08:00:49
76488,2021-07-04,1625356857.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,7211265.0,2021-07-04 08:00:57
218592,2021-07-04,1625356857.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 08:00:57
559451,2021-07-04,1625356870.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2449495009983.0,2021-07-04 08:01:10
154441,2021-07-04,1625356870.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,524683987123.0,2021-07-04 08:01:10
720003,2021-07-04,1625356879.0,0.0.0.1.redisservice1,docker_diskio_write_wait_time,21115.0,2021-07-04 08:01:19
452305,2021-07-04,1625356879.0,0.0.0.1.webservice1,docker_diskio_write_wait_time,1374455.0,2021-07-04 08:01:19
187853,2021-07-04,1625356879.0,0.0.0.1.mobservice1,docker_diskio_write_wait_time,20598.0,2021-07-04 08:01:19
76489,2021-07-04,1625356887.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,7211265.0,2021-07-04 08:01:27
218593,2021-07-04,1625356887.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 08:01:27
559452,2021-07-04,1625356900.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2449495009983.0,2021-07-04 08:01:40
154442,2021-07-04,1625356900.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,524683987123.0,2021-07-04 08:01:40
452306,2021-07-04,1625356909.0,0.0.0.1.webservice1,docker_diskio_write_wait_time,1374455.0,2021-07-04 08:01:49
720004,2021-07-04,1625356909.0,0.0.0.1.redisservice1,docker_diskio_write_wait_time,21115.0,2021-07-04 08:01:49
187854,2021-07-04,1625356909.0,0.0.0.1.mobservice1,docker_diskio_write_wait_time,20598.0,2021-07-04 08:01:49
76490,2021-07-04,1625356917.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,7211265.0,2021-07-04 08:01:57
218594,2021-07-04,1625356917.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 08:01:57
154443,2021-07-04,1625356930.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,524683987123.0,2021-07-04 08:02:10
559453,2021-07-04,1625356930.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2449495009983.0,2021-07-04 08:02:10
720005,2021-07-04,1625356939.0,0.0.0.1.redisservice1,docker_diskio_write_wait_time,21115.0,2021-07-04 08:02:19
452307,2021-07-04,1625356939.0,0.0.0.1.webservice1,docker_diskio_write_wait_time,1374455.0,2021-07-04 08:02:19
187855,2021-07-04,1625356939.0,0.0.0.1.mobservice1,docker_diskio_write_wait_time,20598.0,2021-07-04 08:02:19
76491,2021-07-04,1625356947.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,7211265.0,2021-07-04 08:02:27
218595,2021-07-04,1625356947.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 08:02:27
559454,2021-07-04,1625356960.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2449495009983.0,2021-07-04 08:02:40
154444,2021-07-04,1625356960.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,524683987123.0,2021-07-04 08:02:40
452308,2021-07-04,1625356969.0,0.0.0.1.webservice1,docker_diskio_write_wait_time,1374455.0,2021-07-04 08:02:49
720006,2021-07-04,1625356969.0,0.0.0.1.redisservice1,docker_diskio_write_wait_time,21115.0,2021-07-04 08:02:49
187856,2021-07-04,1625356969.0,0.0.0.1.mobservice1,docker_diskio_write_wait_time,20598.0,2021-07-04 08:02:49
218596,2021-07-04,1625356977.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 08:02:57
76492,2021-07-04,1625356977.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,7211265.0,2021-07-04 08:02:57
154445,2021-07-04,1625356990.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,524683987123.0,2021-07-04 08:03:10
559455,2021-07-04,1625356990.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2449495009983.0,2021-07-04 08:03:10
187857,2021-07-04,1625356999.0,0.0.0.1.mobservice1,docker_diskio_write_wait_time,20598.0,2021-07-04 08:03:19
720007,2021-07-04,1625356999.0,0.0.0.1.redisservice1,docker_diskio_write_wait_time,21115.0,2021-07-04 08:03:19
452309,2021-07-04,1625356999.0,0.0.0.1.webservice1,docker_diskio_write_wait_time,1374455.0,2021-07-04 08:03:19
218597,2021-07-04,1625357007.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 08:03:27
76493,2021-07-04,1625357007.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,7211265.0,2021-07-04 08:03:27
559456,2021-07-04,1625357020.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2449495009983.0,2021-07-04 08:03:40
154446,2021-07-04,1625357020.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,524683987123.0,2021-07-04 08:03:40
187858,2021-07-04,1625357029.0,0.0.0.1.mobservice1,docker_diskio_write_wait_time,20598.0,2021-07-04 08:03:49
452310,2021-07-04,1625357029.0,0.0.0.1.webservice1,docker_diskio_write_wait_time,1374455.0,2021-07-04 08:03:49
720008,2021-07-04,1625357029.0,0.0.0.1.redisservice1,docker_diskio_write_wait_time,21115.0,2021-07-04 08:03:49
76494,2021-07-04,1625357037.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,7211265.0,2021-07-04 08:03:57
218598,2021-07-04,1625357037.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 08:03:57
154447,2021-07-04,1625357050.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,524683987123.0,2021-07-04 08:04:10
559457,2021-07-04,1625357050.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2449495009983.0,2021-07-04 08:04:10
720009,2021-07-04,1625357059.0,0.0.0.1.redisservice1,docker_diskio_write_wait_time,21115.0,2021-07-04 08:04:19
452311,2021-07-04,1625357059.0,0.0.0.1.webservice1,docker_diskio_write_wait_time,1374455.0,2021-07-04 08:04:19
187859,2021-07-04,1625357059.0,0.0.0.1.mobservice1,docker_diskio_write_wait_time,20598.0,2021-07-04 08:04:19
218599,2021-07-04,1625357067.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 08:04:27
76495,2021-07-04,1625357067.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,7211265.0,2021-07-04 08:04:27
559458,2021-07-04,1625357080.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2449495009983.0,2021-07-04 08:04:40
154448,2021-07-04,1625357080.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,524683987123.0,2021-07-04 08:04:40
187860,2021-07-04,1625357089.0,0.0.0.1.mobservice1,docker_diskio_write_wait_time,20598.0,2021-07-04 08:04:49
720010,2021-07-04,1625357089.0,0.0.0.1.redisservice1,docker_diskio_write_wait_time,21115.0,2021-07-04 08:04:49
452312,2021-07-04,1625357089.0,0.0.0.1.webservice1,docker_diskio_write_wait_time,1374455.0,2021-07-04 08:04:49
218600,2021-07-04,1625357097.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 08:04:57
76496,2021-07-04,1625357097.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,7211265.0,2021-07-04 08:04:57
154449,2021-07-04,1625357110.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,524683987123.0,2021-07-04 08:05:10
559459,2021-07-04,1625357110.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2449495009983.0,2021-07-04 08:05:10
452313,2021-07-04,1625357119.0,0.0.0.1.webservice1,docker_diskio_write_wait_time,1374455.0,2021-07-04 08:05:19
720011,2021-07-04,1625357119.0,0.0.0.1.redisservice1,docker_diskio_write_wait_time,21115.0,2021-07-04 08:05:19
187861,2021-07-04,1625357119.0,0.0.0.1.mobservice1,docker_diskio_write_wait_time,20598.0,2021-07-04 08:05:19
76497,2021-07-04,1625357127.0,0.0.0.3.webservice2,docker_diskio_write_wait_time,7211265.0,2021-07-04 08:05:27
218601,2021-07-04,1625357127.0,0.0.0.3.logservice1,docker_diskio_write_wait_time,8467178.0,2021-07-04 08:05:27
559460,2021-07-04,1625357140.0,0.0.0.4.mobservice2,docker_diskio_write_wait_time,2449495009983.0,2021-07-04 08:05:40
154450,2021-07-04,1625357140.0,0.0.0.4.dbservice1,docker_diskio_write_wait_time,524683987123.0,2021-07-04 08:05:40
