Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
643412,2021-07-04,1625331610.0,0.0.0.4.mobservice2,docker_diskio_read_rate,0.0,2021-07-04 01:00:10
215483,2021-07-04,1625331610.0,0.0.0.4.dbservice1,docker_diskio_read_rate,0.0,2021-07-04 01:00:10
676825,2021-07-04,1625331619.0,0.0.0.1.mobservice1,docker_diskio_read_rate,0.0,2021-07-04 01:00:19
3311,2021-07-04,1625331619.0,0.0.0.1.webservice1,docker_diskio_read_rate,0.0,2021-07-04 01:00:19
65953,2021-07-04,1625331619.0,0.0.0.1.redisservice1,docker_diskio_read_rate,0.0,2021-07-04 01:00:19
565525,2021-07-04,1625331627.0,0.0.0.3.webservice2,docker_diskio_read_rate,2.000098485301052,2021-07-04 01:00:27
490723,2021-07-04,1625331627.0,0.0.0.3.logservice1,docker_diskio_read_rate,0.0,2021-07-04 01:00:27
215484,2021-07-04,1625331640.0,0.0.0.4.dbservice1,docker_diskio_read_rate,0.0,2021-07-04 01:00:40
643413,2021-07-04,1625331640.0,0.0.0.4.mobservice2,docker_diskio_read_rate,0.0,2021-07-04 01:00:40
676826,2021-07-04,1625331649.0,0.0.0.1.mobservice1,docker_diskio_read_rate,0.0,2021-07-04 01:00:49
65954,2021-07-04,1625331649.0,0.0.0.1.redisservice1,docker_diskio_read_rate,0.0,2021-07-04 01:00:49
3312,2021-07-04,1625331649.0,0.0.0.1.webservice1,docker_diskio_read_rate,0.0,2021-07-04 01:00:49
490724,2021-07-04,1625331657.0,0.0.0.3.logservice1,docker_diskio_read_rate,0.0,2021-07-04 01:00:57
565526,2021-07-04,1625331657.0,0.0.0.3.webservice2,docker_diskio_read_rate,0.0,2021-07-04 01:00:57
643414,2021-07-04,1625331670.0,0.0.0.4.mobservice2,docker_diskio_read_rate,0.0,2021-07-04 01:01:10
215485,2021-07-04,1625331670.0,0.0.0.4.dbservice1,docker_diskio_read_rate,0.0,2021-07-04 01:01:10
3313,2021-07-04,1625331679.0,0.0.0.1.webservice1,docker_diskio_read_rate,0.0,2021-07-04 01:01:19
65955,2021-07-04,1625331679.0,0.0.0.1.redisservice1,docker_diskio_read_rate,0.0,2021-07-04 01:01:19
676827,2021-07-04,1625331679.0,0.0.0.1.mobservice1,docker_diskio_read_rate,0.0,2021-07-04 01:01:19
565527,2021-07-04,1625331687.0,0.0.0.3.webservice2,docker_diskio_read_rate,0.0,2021-07-04 01:01:27
490725,2021-07-04,1625331687.0,0.0.0.3.logservice1,docker_diskio_read_rate,0.0,2021-07-04 01:01:27
643415,2021-07-04,1625331700.0,0.0.0.4.mobservice2,docker_diskio_read_rate,19.269549353301432,2021-07-04 01:01:40
215486,2021-07-04,1625331700.0,0.0.0.4.dbservice1,docker_diskio_read_rate,0.0,2021-07-04 01:01:40
3314,2021-07-04,1625331709.0,0.0.0.1.webservice1,docker_diskio_read_rate,0.0,2021-07-04 01:01:49
676828,2021-07-04,1625331709.0,0.0.0.1.mobservice1,docker_diskio_read_rate,0.0,2021-07-04 01:01:49
65956,2021-07-04,1625331709.0,0.0.0.1.redisservice1,docker_diskio_read_rate,0.0,2021-07-04 01:01:49
490726,2021-07-04,1625331717.0,0.0.0.3.logservice1,docker_diskio_read_rate,0.0,2021-07-04 01:01:57
565528,2021-07-04,1625331717.0,0.0.0.3.webservice2,docker_diskio_read_rate,0.0,2021-07-04 01:01:57
643416,2021-07-04,1625331730.0,0.0.0.4.mobservice2,docker_diskio_read_rate,0.0,2021-07-04 01:02:10
215487,2021-07-04,1625331730.0,0.0.0.4.dbservice1,docker_diskio_read_rate,0.0,2021-07-04 01:02:10
676829,2021-07-04,1625331739.0,0.0.0.1.mobservice1,docker_diskio_read_rate,0.0,2021-07-04 01:02:19
65957,2021-07-04,1625331739.0,0.0.0.1.redisservice1,docker_diskio_read_rate,0.0,2021-07-04 01:02:19
3315,2021-07-04,1625331739.0,0.0.0.1.webservice1,docker_diskio_read_rate,0.0,2021-07-04 01:02:19
565529,2021-07-04,1625331747.0,0.0.0.3.webservice2,docker_diskio_read_rate,0.0,2021-07-04 01:02:27
490727,2021-07-04,1625331747.0,0.0.0.3.logservice1,docker_diskio_read_rate,0.0,2021-07-04 01:02:27
643417,2021-07-04,1625331760.0,0.0.0.4.mobservice2,docker_diskio_read_rate,0.0,2021-07-04 01:02:40
215488,2021-07-04,1625331760.0,0.0.0.4.dbservice1,docker_diskio_read_rate,0.0,2021-07-04 01:02:40
676830,2021-07-04,1625331769.0,0.0.0.1.mobservice1,docker_diskio_read_rate,0.0,2021-07-04 01:02:49
65958,2021-07-04,1625331769.0,0.0.0.1.redisservice1,docker_diskio_read_rate,0.0,2021-07-04 01:02:49
3316,2021-07-04,1625331769.0,0.0.0.1.webservice1,docker_diskio_read_rate,0.0,2021-07-04 01:02:49
565530,2021-07-04,1625331777.0,0.0.0.3.webservice2,docker_diskio_read_rate,0.0,2021-07-04 01:02:57
490728,2021-07-04,1625331777.0,0.0.0.3.logservice1,docker_diskio_read_rate,0.0,2021-07-04 01:02:57
215489,2021-07-04,1625331790.0,0.0.0.4.dbservice1,docker_diskio_read_rate,0.0,2021-07-04 01:03:10
643418,2021-07-04,1625331790.0,0.0.0.4.mobservice2,docker_diskio_read_rate,0.0,2021-07-04 01:03:10
3317,2021-07-04,1625331799.0,0.0.0.1.webservice1,docker_diskio_read_rate,0.0,2021-07-04 01:03:19
65959,2021-07-04,1625331799.0,0.0.0.1.redisservice1,docker_diskio_read_rate,0.0,2021-07-04 01:03:19
676831,2021-07-04,1625331799.0,0.0.0.1.mobservice1,docker_diskio_read_rate,0.0,2021-07-04 01:03:19
490729,2021-07-04,1625331807.0,0.0.0.3.logservice1,docker_diskio_read_rate,0.0,2021-07-04 01:03:27
565531,2021-07-04,1625331807.0,0.0.0.3.webservice2,docker_diskio_read_rate,0.0,2021-07-04 01:03:27
215490,2021-07-04,1625331820.0,0.0.0.4.dbservice1,docker_diskio_read_rate,0.0,2021-07-04 01:03:40
643419,2021-07-04,1625331820.0,0.0.0.4.mobservice2,docker_diskio_read_rate,0.0,2021-07-04 01:03:40
3318,2021-07-04,1625331829.0,0.0.0.1.webservice1,docker_diskio_read_rate,0.0,2021-07-04 01:03:49
676832,2021-07-04,1625331829.0,0.0.0.1.mobservice1,docker_diskio_read_rate,0.0,2021-07-04 01:03:49
65960,2021-07-04,1625331829.0,0.0.0.1.redisservice1,docker_diskio_read_rate,0.0,2021-07-04 01:03:49
490730,2021-07-04,1625331837.0,0.0.0.3.logservice1,docker_diskio_read_rate,0.0,2021-07-04 01:03:57
565532,2021-07-04,1625331837.0,0.0.0.3.webservice2,docker_diskio_read_rate,0.0,2021-07-04 01:03:57
215491,2021-07-04,1625331850.0,0.0.0.4.dbservice1,docker_diskio_read_rate,0.0,2021-07-04 01:04:10
643420,2021-07-04,1625331850.0,0.0.0.4.mobservice2,docker_diskio_read_rate,0.0,2021-07-04 01:04:10
676833,2021-07-04,1625331859.0,0.0.0.1.mobservice1,docker_diskio_read_rate,0.0,2021-07-04 01:04:19
3319,2021-07-04,1625331859.0,0.0.0.1.webservice1,docker_diskio_read_rate,0.0,2021-07-04 01:04:19
65961,2021-07-04,1625331859.0,0.0.0.1.redisservice1,docker_diskio_read_rate,0.0,2021-07-04 01:04:19
490731,2021-07-04,1625331867.0,0.0.0.3.logservice1,docker_diskio_read_rate,0.0,2021-07-04 01:04:27
565533,2021-07-04,1625331867.0,0.0.0.3.webservice2,docker_diskio_read_rate,0.0,2021-07-04 01:04:27
215492,2021-07-04,1625331880.0,0.0.0.4.dbservice1,docker_diskio_read_rate,0.0,2021-07-04 01:04:40
643421,2021-07-04,1625331880.0,0.0.0.4.mobservice2,docker_diskio_read_rate,0.0,2021-07-04 01:04:40
3320,2021-07-04,1625331889.0,0.0.0.1.webservice1,docker_diskio_read_rate,0.0,2021-07-04 01:04:49
676834,2021-07-04,1625331889.0,0.0.0.1.mobservice1,docker_diskio_read_rate,0.0,2021-07-04 01:04:49
65962,2021-07-04,1625331889.0,0.0.0.1.redisservice1,docker_diskio_read_rate,0.0,2021-07-04 01:04:49
565534,2021-07-04,1625331897.0,0.0.0.3.webservice2,docker_diskio_read_rate,0.0,2021-07-04 01:04:57
490732,2021-07-04,1625331897.0,0.0.0.3.logservice1,docker_diskio_read_rate,0.0,2021-07-04 01:04:57
643422,2021-07-04,1625331910.0,0.0.0.4.mobservice2,docker_diskio_read_rate,0.0,2021-07-04 01:05:10
215493,2021-07-04,1625331910.0,0.0.0.4.dbservice1,docker_diskio_read_rate,0.0,2021-07-04 01:05:10
65963,2021-07-04,1625331919.0,0.0.0.1.redisservice1,docker_diskio_read_rate,0.0,2021-07-04 01:05:19
3321,2021-07-04,1625331919.0,0.0.0.1.webservice1,docker_diskio_read_rate,0.0,2021-07-04 01:05:19
676835,2021-07-04,1625331919.0,0.0.0.1.mobservice1,docker_diskio_read_rate,0.0,2021-07-04 01:05:19
565535,2021-07-04,1625331927.0,0.0.0.3.webservice2,docker_diskio_read_rate,0.0,2021-07-04 01:05:27
490733,2021-07-04,1625331927.0,0.0.0.3.logservice1,docker_diskio_read_rate,0.0,2021-07-04 01:05:27
643423,2021-07-04,1625331940.0,0.0.0.4.mobservice2,docker_diskio_read_rate,0.0,2021-07-04 01:05:40
215494,2021-07-04,1625331940.0,0.0.0.4.dbservice1,docker_diskio_read_rate,0.0,2021-07-04 01:05:40
3322,2021-07-04,1625331949.0,0.0.0.1.webservice1,docker_diskio_read_rate,0.0,2021-07-04 01:05:49
65964,2021-07-04,1625331949.0,0.0.0.1.redisservice1,docker_diskio_read_rate,0.0,2021-07-04 01:05:49
676836,2021-07-04,1625331949.0,0.0.0.1.mobservice1,docker_diskio_read_rate,0.0,2021-07-04 01:05:49
490734,2021-07-04,1625331957.0,0.0.0.3.logservice1,docker_diskio_read_rate,0.0,2021-07-04 01:05:57
