Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
618444,2021-07-04,1625331610.0,0.0.0.4.dbservice1,docker_diskio_total,0.0,2021-07-04 01:00:10
685746,2021-07-04,1625331610.0,0.0.0.4.mobservice2,docker_diskio_total,0.0,2021-07-04 01:00:10
651856,2021-07-04,1625331619.0,0.0.0.1.redisservice1,docker_diskio_total,0.0,2021-07-04 01:00:19
384212,2021-07-04,1625331619.0,0.0.0.1.webservice1,docker_diskio_total,0.0,2021-07-04 01:00:19
719159,2021-07-04,1625331619.0,0.0.0.1.mobservice1,docker_diskio_total,0.0,2021-07-04 01:00:19
266052,2021-07-04,1625331627.0,0.0.0.3.logservice1,docker_diskio_total,0.0,2021-07-04 01:00:27
160321,2021-07-04,1625331627.0,0.0.0.3.webservice2,docker_diskio_total,2.032358138289778,2021-07-04 01:00:27
618445,2021-07-04,1625331640.0,0.0.0.4.dbservice1,docker_diskio_total,0.0,2021-07-04 01:00:40
685747,2021-07-04,1625331640.0,0.0.0.4.mobservice2,docker_diskio_total,0.0,2021-07-04 01:00:40
719160,2021-07-04,1625331649.0,0.0.0.1.mobservice1,docker_diskio_total,0.0,2021-07-04 01:00:49
651857,2021-07-04,1625331649.0,0.0.0.1.redisservice1,docker_diskio_total,0.0,2021-07-04 01:00:49
384213,2021-07-04,1625331649.0,0.0.0.1.webservice1,docker_diskio_total,0.0,2021-07-04 01:00:49
160322,2021-07-04,1625331657.0,0.0.0.3.webservice2,docker_diskio_total,0.0,2021-07-04 01:00:57
266053,2021-07-04,1625331657.0,0.0.0.3.logservice1,docker_diskio_total,0.0,2021-07-04 01:00:57
618446,2021-07-04,1625331670.0,0.0.0.4.dbservice1,docker_diskio_total,0.0,2021-07-04 01:01:10
685748,2021-07-04,1625331670.0,0.0.0.4.mobservice2,docker_diskio_total,0.0,2021-07-04 01:01:10
719161,2021-07-04,1625331679.0,0.0.0.1.mobservice1,docker_diskio_total,0.0,2021-07-04 01:01:19
651858,2021-07-04,1625331679.0,0.0.0.1.redisservice1,docker_diskio_total,0.0,2021-07-04 01:01:19
384214,2021-07-04,1625331679.0,0.0.0.1.webservice1,docker_diskio_total,0.0,2021-07-04 01:01:19
160323,2021-07-04,1625331687.0,0.0.0.3.webservice2,docker_diskio_total,0.0,2021-07-04 01:01:27
266054,2021-07-04,1625331687.0,0.0.0.3.logservice1,docker_diskio_total,0.0,2021-07-04 01:01:27
618447,2021-07-04,1625331700.0,0.0.0.4.dbservice1,docker_diskio_total,0.0,2021-07-04 01:01:40
685749,2021-07-04,1625331700.0,0.0.0.4.mobservice2,docker_diskio_total,19.269549353301432,2021-07-04 01:01:40
651859,2021-07-04,1625331709.0,0.0.0.1.redisservice1,docker_diskio_total,0.0,2021-07-04 01:01:49
384215,2021-07-04,1625331709.0,0.0.0.1.webservice1,docker_diskio_total,0.0,2021-07-04 01:01:49
719162,2021-07-04,1625331709.0,0.0.0.1.mobservice1,docker_diskio_total,0.0,2021-07-04 01:01:49
266055,2021-07-04,1625331717.0,0.0.0.3.logservice1,docker_diskio_total,0.0,2021-07-04 01:01:57
160324,2021-07-04,1625331717.0,0.0.0.3.webservice2,docker_diskio_total,0.0,2021-07-04 01:01:57
685750,2021-07-04,1625331730.0,0.0.0.4.mobservice2,docker_diskio_total,0.0,2021-07-04 01:02:10
618448,2021-07-04,1625331730.0,0.0.0.4.dbservice1,docker_diskio_total,0.0,2021-07-04 01:02:10
719163,2021-07-04,1625331739.0,0.0.0.1.mobservice1,docker_diskio_total,0.0,2021-07-04 01:02:19
384216,2021-07-04,1625331739.0,0.0.0.1.webservice1,docker_diskio_total,0.0,2021-07-04 01:02:19
651860,2021-07-04,1625331739.0,0.0.0.1.redisservice1,docker_diskio_total,0.0,2021-07-04 01:02:19
160325,2021-07-04,1625331747.0,0.0.0.3.webservice2,docker_diskio_total,0.0,2021-07-04 01:02:27
266056,2021-07-04,1625331747.0,0.0.0.3.logservice1,docker_diskio_total,0.0,2021-07-04 01:02:27
618449,2021-07-04,1625331760.0,0.0.0.4.dbservice1,docker_diskio_total,0.0,2021-07-04 01:02:40
685751,2021-07-04,1625331760.0,0.0.0.4.mobservice2,docker_diskio_total,0.0,2021-07-04 01:02:40
651861,2021-07-04,1625331769.0,0.0.0.1.redisservice1,docker_diskio_total,0.0,2021-07-04 01:02:49
384217,2021-07-04,1625331769.0,0.0.0.1.webservice1,docker_diskio_total,0.0,2021-07-04 01:02:49
719164,2021-07-04,1625331769.0,0.0.0.1.mobservice1,docker_diskio_total,0.0,2021-07-04 01:02:49
160326,2021-07-04,1625331777.0,0.0.0.3.webservice2,docker_diskio_total,0.0,2021-07-04 01:02:57
266057,2021-07-04,1625331777.0,0.0.0.3.logservice1,docker_diskio_total,0.0,2021-07-04 01:02:57
618450,2021-07-04,1625331790.0,0.0.0.4.dbservice1,docker_diskio_total,0.0,2021-07-04 01:03:10
685752,2021-07-04,1625331790.0,0.0.0.4.mobservice2,docker_diskio_total,0.0,2021-07-04 01:03:10
651862,2021-07-04,1625331799.0,0.0.0.1.redisservice1,docker_diskio_total,0.0,2021-07-04 01:03:19
719165,2021-07-04,1625331799.0,0.0.0.1.mobservice1,docker_diskio_total,0.0,2021-07-04 01:03:19
384218,2021-07-04,1625331799.0,0.0.0.1.webservice1,docker_diskio_total,0.0,2021-07-04 01:03:19
160327,2021-07-04,1625331807.0,0.0.0.3.webservice2,docker_diskio_total,0.0,2021-07-04 01:03:27
266058,2021-07-04,1625331807.0,0.0.0.3.logservice1,docker_diskio_total,0.0,2021-07-04 01:03:27
685753,2021-07-04,1625331820.0,0.0.0.4.mobservice2,docker_diskio_total,0.0,2021-07-04 01:03:40
618451,2021-07-04,1625331820.0,0.0.0.4.dbservice1,docker_diskio_total,0.0,2021-07-04 01:03:40
651863,2021-07-04,1625331829.0,0.0.0.1.redisservice1,docker_diskio_total,0.0,2021-07-04 01:03:49
384219,2021-07-04,1625331829.0,0.0.0.1.webservice1,docker_diskio_total,0.0,2021-07-04 01:03:49
719166,2021-07-04,1625331829.0,0.0.0.1.mobservice1,docker_diskio_total,0.0,2021-07-04 01:03:49
160328,2021-07-04,1625331837.0,0.0.0.3.webservice2,docker_diskio_total,0.0,2021-07-04 01:03:57
266059,2021-07-04,1625331837.0,0.0.0.3.logservice1,docker_diskio_total,0.0,2021-07-04 01:03:57
618452,2021-07-04,1625331850.0,0.0.0.4.dbservice1,docker_diskio_total,0.0,2021-07-04 01:04:10
685754,2021-07-04,1625331850.0,0.0.0.4.mobservice2,docker_diskio_total,0.0,2021-07-04 01:04:10
719167,2021-07-04,1625331859.0,0.0.0.1.mobservice1,docker_diskio_total,0.0,2021-07-04 01:04:19
651864,2021-07-04,1625331859.0,0.0.0.1.redisservice1,docker_diskio_total,0.0,2021-07-04 01:04:19
384220,2021-07-04,1625331859.0,0.0.0.1.webservice1,docker_diskio_total,0.0,2021-07-04 01:04:19
266060,2021-07-04,1625331867.0,0.0.0.3.logservice1,docker_diskio_total,0.0,2021-07-04 01:04:27
160329,2021-07-04,1625331867.0,0.0.0.3.webservice2,docker_diskio_total,0.0,2021-07-04 01:04:27
685755,2021-07-04,1625331880.0,0.0.0.4.mobservice2,docker_diskio_total,0.0,2021-07-04 01:04:40
