Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
717461,2021-07-04,1625331610.0,0.0.0.4.mobservice2,docker_diskio_read_bytes,383688704.0,2021-07-04 01:00:10
185291,2021-07-04,1625331610.0,0.0.0.4.dbservice1,docker_diskio_read_bytes,395526144.0,2021-07-04 01:00:10
556514,2021-07-04,1625331619.0,0.0.0.1.webservice1,docker_diskio_read_bytes,28672.0,2021-07-04 01:00:19
261030,2021-07-04,1625331619.0,0.0.0.1.redisservice1,docker_diskio_read_bytes,323584.0,2021-07-04 01:00:19
78059,2021-07-04,1625331619.0,0.0.0.1.mobservice1,docker_diskio_read_bytes,0.0,2021-07-04 01:00:19
523131,2021-07-04,1625331627.0,0.0.0.3.webservice2,docker_diskio_read_bytes,45453312.0,2021-07-04 01:00:27
44676,2021-07-04,1625331627.0,0.0.0.3.logservice1,docker_diskio_read_bytes,65347584.0,2021-07-04 01:00:27
717462,2021-07-04,1625331640.0,0.0.0.4.mobservice2,docker_diskio_read_bytes,383688704.0,2021-07-04 01:00:40
185292,2021-07-04,1625331640.0,0.0.0.4.dbservice1,docker_diskio_read_bytes,395526144.0,2021-07-04 01:00:40
78060,2021-07-04,1625331649.0,0.0.0.1.mobservice1,docker_diskio_read_bytes,0.0,2021-07-04 01:00:49
556515,2021-07-04,1625331649.0,0.0.0.1.webservice1,docker_diskio_read_bytes,28672.0,2021-07-04 01:00:49
261031,2021-07-04,1625331649.0,0.0.0.1.redisservice1,docker_diskio_read_bytes,323584.0,2021-07-04 01:00:49
44677,2021-07-04,1625331657.0,0.0.0.3.logservice1,docker_diskio_read_bytes,65347584.0,2021-07-04 01:00:57
523132,2021-07-04,1625331657.0,0.0.0.3.webservice2,docker_diskio_read_bytes,45453312.0,2021-07-04 01:00:57
185293,2021-07-04,1625331670.0,0.0.0.4.dbservice1,docker_diskio_read_bytes,395526144.0,2021-07-04 01:01:10
717463,2021-07-04,1625331670.0,0.0.0.4.mobservice2,docker_diskio_read_bytes,383688704.0,2021-07-04 01:01:10
556516,2021-07-04,1625331679.0,0.0.0.1.webservice1,docker_diskio_read_bytes,28672.0,2021-07-04 01:01:19
78061,2021-07-04,1625331679.0,0.0.0.1.mobservice1,docker_diskio_read_bytes,0.0,2021-07-04 01:01:19
261032,2021-07-04,1625331679.0,0.0.0.1.redisservice1,docker_diskio_read_bytes,323584.0,2021-07-04 01:01:19
523133,2021-07-04,1625331687.0,0.0.0.3.webservice2,docker_diskio_read_bytes,45453312.0,2021-07-04 01:01:27
44678,2021-07-04,1625331687.0,0.0.0.3.logservice1,docker_diskio_read_bytes,65347584.0,2021-07-04 01:01:27
185294,2021-07-04,1625331700.0,0.0.0.4.dbservice1,docker_diskio_read_bytes,395526144.0,2021-07-04 01:01:40
717464,2021-07-04,1625331700.0,0.0.0.4.mobservice2,docker_diskio_read_bytes,385978368.0,2021-07-04 01:01:40
