Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
558832,2021-07-04,1625343781.0,0.0.0.4.dbservice1,docker_memory_stats_total_inactive_file,84058112.0,2021-07-04 04:23:01
302179,2021-07-04,1625343781.0,0.0.0.4.mobservice2,docker_memory_stats_total_inactive_file,86413312.0,2021-07-04 04:23:01
194206,2021-07-04,1625343798.0,0.0.0.1.redisservice1,docker_memory_stats_total_inactive_file,251805696.0,2021-07-04 04:23:18
268288,2021-07-04,1625343798.0,0.0.0.1.mobservice1,docker_memory_stats_total_inactive_file,149770240.0,2021-07-04 04:23:18
719135,2021-07-04,1625343798.0,0.0.0.1.webservice1,docker_memory_stats_total_inactive_file,194420736.0,2021-07-04 04:23:18
129894,2021-07-04,1625343805.0,0.0.0.3.logservice1,docker_memory_stats_total_inactive_file,172662784.0,2021-07-04 04:23:25
334617,2021-07-04,1625343805.0,0.0.0.3.webservice2,docker_memory_stats_total_inactive_file,107290624.0,2021-07-04 04:23:25
302180,2021-07-04,1625343811.0,0.0.0.4.mobservice2,docker_memory_stats_total_inactive_file,86429696.0,2021-07-04 04:23:31
558833,2021-07-04,1625343811.0,0.0.0.4.dbservice1,docker_memory_stats_total_inactive_file,84078592.0,2021-07-04 04:23:31
719136,2021-07-04,1625343828.0,0.0.0.1.webservice1,docker_memory_stats_total_inactive_file,194453504.0,2021-07-04 04:23:48
194207,2021-07-04,1625343828.0,0.0.0.1.redisservice1,docker_memory_stats_total_inactive_file,251850752.0,2021-07-04 04:23:48
268289,2021-07-04,1625343828.0,0.0.0.1.mobservice1,docker_memory_stats_total_inactive_file,149807104.0,2021-07-04 04:23:48
129895,2021-07-04,1625343835.0,0.0.0.3.logservice1,docker_memory_stats_total_inactive_file,172720128.0,2021-07-04 04:23:55
334618,2021-07-04,1625343835.0,0.0.0.3.webservice2,docker_memory_stats_total_inactive_file,107315200.0,2021-07-04 04:23:55
558834,2021-07-04,1625343841.0,0.0.0.4.dbservice1,docker_memory_stats_total_inactive_file,84094976.0,2021-07-04 04:24:01
302181,2021-07-04,1625343841.0,0.0.0.4.mobservice2,docker_memory_stats_total_inactive_file,86462464.0,2021-07-04 04:24:01
268290,2021-07-04,1625343858.0,0.0.0.1.mobservice1,docker_memory_stats_total_inactive_file,149827584.0,2021-07-04 04:24:18
