Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
686972,2021-07-04,1625330298.0,0.0.0.1.mobservice1,docker_memory_stats_inactive_anon,8404992.0,2021-07-04 00:38:18
718685,2021-07-04,1625330298.0,0.0.0.1.webservice1,docker_memory_stats_inactive_anon,8433664.0,2021-07-04 00:38:18
161094,2021-07-04,1625330298.0,0.0.0.1.redisservice1,docker_memory_stats_inactive_anon,5529600.0,2021-07-04 00:38:18
234242,2021-07-04,1625330305.0,0.0.0.3.webservice2,docker_memory_stats_inactive_anon,507695104.0,2021-07-04 00:38:25
611473,2021-07-04,1625330305.0,0.0.0.3.logservice1,docker_memory_stats_inactive_anon,471515136.0,2021-07-04 00:38:25
385508,2021-07-04,1625330314.0,0.0.0.4.dbservice1,docker_memory_stats_inactive_anon,328544256.0,2021-07-04 00:38:34
548107,2021-07-04,1625330314.0,0.0.0.4.mobservice2,docker_memory_stats_inactive_anon,446275584.0,2021-07-04 00:38:34
718686,2021-07-04,1625330328.0,0.0.0.1.webservice1,docker_memory_stats_inactive_anon,8433664.0,2021-07-04 00:38:48
686973,2021-07-04,1625330328.0,0.0.0.1.mobservice1,docker_memory_stats_inactive_anon,8404992.0,2021-07-04 00:38:48
161095,2021-07-04,1625330328.0,0.0.0.1.redisservice1,docker_memory_stats_inactive_anon,5529600.0,2021-07-04 00:38:48
611474,2021-07-04,1625330335.0,0.0.0.3.logservice1,docker_memory_stats_inactive_anon,471515136.0,2021-07-04 00:38:55
234243,2021-07-04,1625330335.0,0.0.0.3.webservice2,docker_memory_stats_inactive_anon,507695104.0,2021-07-04 00:38:55
385509,2021-07-04,1625330341.0,0.0.0.4.dbservice1,docker_memory_stats_inactive_anon,327794688.0,2021-07-04 00:39:01
548108,2021-07-04,1625330341.0,0.0.0.4.mobservice2,docker_memory_stats_inactive_anon,474472448.0,2021-07-04 00:39:01
686974,2021-07-04,1625330358.0,0.0.0.1.mobservice1,docker_memory_stats_inactive_anon,8404992.0,2021-07-04 00:39:18
