Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
8032,2021-07-04,1625407928.0,0.0.0.4.dbservice1,docker_network_outbound_errors,0.0,2021-07-04 22:12:08
443768,2021-07-04,1625407928.0,0.0.0.4.mobservice2,docker_network_outbound_errors,0.0,2021-07-04 22:12:08
612947,2021-07-04,1625407951.0,0.0.0.3.webservice2,docker_network_outbound_errors,0.0,2021-07-04 22:12:31
687681,2021-07-04,1625407951.0,0.0.0.3.logservice1,docker_network_outbound_errors,0.0,2021-07-04 22:12:31
8033,2021-07-04,1625407958.0,0.0.0.4.dbservice1,docker_network_outbound_errors,0.0,2021-07-04 22:12:38
443769,2021-07-04,1625407958.0,0.0.0.4.mobservice2,docker_network_outbound_errors,0.0,2021-07-04 22:12:38
687682,2021-07-04,1625407981.0,0.0.0.3.logservice1,docker_network_outbound_errors,0.0,2021-07-04 22:13:01
612948,2021-07-04,1625407981.0,0.0.0.3.webservice2,docker_network_outbound_errors,0.0,2021-07-04 22:13:01
8034,2021-07-04,1625407988.0,0.0.0.4.dbservice1,docker_network_outbound_errors,0.0,2021-07-04 22:13:08
443770,2021-07-04,1625407988.0,0.0.0.4.mobservice2,docker_network_outbound_errors,0.0,2021-07-04 22:13:08
687683,2021-07-04,1625408011.0,0.0.0.3.logservice1,docker_network_outbound_errors,0.0,2021-07-04 22:13:31
612949,2021-07-04,1625408011.0,0.0.0.3.webservice2,docker_network_outbound_errors,0.0,2021-07-04 22:13:31
443771,2021-07-04,1625408018.0,0.0.0.4.mobservice2,docker_network_outbound_errors,0.0,2021-07-04 22:13:38
8035,2021-07-04,1625408018.0,0.0.0.4.dbservice1,docker_network_outbound_errors,0.0,2021-07-04 22:13:38
612950,2021-07-04,1625408041.0,0.0.0.3.webservice2,docker_network_outbound_errors,0.0,2021-07-04 22:14:01
687684,2021-07-04,1625408041.0,0.0.0.3.logservice1,docker_network_outbound_errors,0.0,2021-07-04 22:14:01
443772,2021-07-04,1625408048.0,0.0.0.4.mobservice2,docker_network_outbound_errors,0.0,2021-07-04 22:14:08
8036,2021-07-04,1625408048.0,0.0.0.4.dbservice1,docker_network_outbound_errors,0.0,2021-07-04 22:14:08
612951,2021-07-04,1625408071.0,0.0.0.3.webservice2,docker_network_outbound_errors,0.0,2021-07-04 22:14:31
687685,2021-07-04,1625408071.0,0.0.0.3.logservice1,docker_network_outbound_errors,0.0,2021-07-04 22:14:31
8037,2021-07-04,1625408078.0,0.0.0.4.dbservice1,docker_network_outbound_errors,0.0,2021-07-04 22:14:38
443773,2021-07-04,1625408078.0,0.0.0.4.mobservice2,docker_network_outbound_errors,0.0,2021-07-04 22:14:38
687686,2021-07-04,1625408101.0,0.0.0.3.logservice1,docker_network_outbound_errors,0.0,2021-07-04 22:15:01
612952,2021-07-04,1625408101.0,0.0.0.3.webservice2,docker_network_outbound_errors,0.0,2021-07-04 22:15:01
8038,2021-07-04,1625408108.0,0.0.0.4.dbservice1,docker_network_outbound_errors,0.0,2021-07-04 22:15:08
443774,2021-07-04,1625408108.0,0.0.0.4.mobservice2,docker_network_outbound_errors,0.0,2021-07-04 22:15:08
612953,2021-07-04,1625408131.0,0.0.0.3.webservice2,docker_network_outbound_errors,0.0,2021-07-04 22:15:31
687687,2021-07-04,1625408131.0,0.0.0.3.logservice1,docker_network_outbound_errors,0.0,2021-07-04 22:15:31
443775,2021-07-04,1625408138.0,0.0.0.4.mobservice2,docker_network_outbound_errors,0.0,2021-07-04 22:15:38
8039,2021-07-04,1625408138.0,0.0.0.4.dbservice1,docker_network_outbound_errors,0.0,2021-07-04 22:15:38
612954,2021-07-04,1625408161.0,0.0.0.3.webservice2,docker_network_outbound_errors,0.0,2021-07-04 22:16:01
687688,2021-07-04,1625408161.0,0.0.0.3.logservice1,docker_network_outbound_errors,0.0,2021-07-04 22:16:01
8040,2021-07-04,1625408168.0,0.0.0.4.dbservice1,docker_network_outbound_errors,0.0,2021-07-04 22:16:08
443776,2021-07-04,1625408168.0,0.0.0.4.mobservice2,docker_network_outbound_errors,0.0,2021-07-04 22:16:08
687689,2021-07-04,1625408191.0,0.0.0.3.logservice1,docker_network_outbound_errors,0.0,2021-07-04 22:16:31
612955,2021-07-04,1625408191.0,0.0.0.3.webservice2,docker_network_outbound_errors,0.0,2021-07-04 22:16:31
