Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
478751,2021-07-04,1625396125.0,0.0.0.3.logservice1,docker_memory_stats_total_unevictable,0.0,2021-07-04 18:55:25
120095,2021-07-04,1625396125.0,0.0.0.3.webservice2,docker_memory_stats_total_unevictable,0.0,2021-07-04 18:55:25
683588,2021-07-04,1625396131.0,0.0.0.4.dbservice1,docker_memory_stats_total_unevictable,0.0,2021-07-04 18:55:31
719180,2021-07-04,1625396131.0,0.0.0.4.mobservice2,docker_memory_stats_total_unevictable,0.0,2021-07-04 18:55:31
120096,2021-07-04,1625396155.0,0.0.0.3.webservice2,docker_memory_stats_total_unevictable,0.0,2021-07-04 18:55:55
478752,2021-07-04,1625396155.0,0.0.0.3.logservice1,docker_memory_stats_total_unevictable,0.0,2021-07-04 18:55:55
683589,2021-07-04,1625396161.0,0.0.0.4.dbservice1,docker_memory_stats_total_unevictable,0.0,2021-07-04 18:56:01
719181,2021-07-04,1625396161.0,0.0.0.4.mobservice2,docker_memory_stats_total_unevictable,0.0,2021-07-04 18:56:01
478753,2021-07-04,1625396185.0,0.0.0.3.logservice1,docker_memory_stats_total_unevictable,0.0,2021-07-04 18:56:25
120097,2021-07-04,1625396185.0,0.0.0.3.webservice2,docker_memory_stats_total_unevictable,0.0,2021-07-04 18:56:25
719182,2021-07-04,1625396191.0,0.0.0.4.mobservice2,docker_memory_stats_total_unevictable,0.0,2021-07-04 18:56:31
683590,2021-07-04,1625396191.0,0.0.0.4.dbservice1,docker_memory_stats_total_unevictable,0.0,2021-07-04 18:56:31
120098,2021-07-04,1625396215.0,0.0.0.3.webservice2,docker_memory_stats_total_unevictable,0.0,2021-07-04 18:56:55
478754,2021-07-04,1625396215.0,0.0.0.3.logservice1,docker_memory_stats_total_unevictable,0.0,2021-07-04 18:56:55
683591,2021-07-04,1625396221.0,0.0.0.4.dbservice1,docker_memory_stats_total_unevictable,0.0,2021-07-04 18:57:01
719183,2021-07-04,1625396221.0,0.0.0.4.mobservice2,docker_memory_stats_total_unevictable,0.0,2021-07-04 18:57:01
120099,2021-07-04,1625396245.0,0.0.0.3.webservice2,docker_memory_stats_total_unevictable,0.0,2021-07-04 18:57:25
478755,2021-07-04,1625396245.0,0.0.0.3.logservice1,docker_memory_stats_total_unevictable,0.0,2021-07-04 18:57:25
719184,2021-07-04,1625396251.0,0.0.0.4.mobservice2,docker_memory_stats_total_unevictable,0.0,2021-07-04 18:57:31
683592,2021-07-04,1625396251.0,0.0.0.4.dbservice1,docker_memory_stats_total_unevictable,0.0,2021-07-04 18:57:31
120100,2021-07-04,1625396275.0,0.0.0.3.webservice2,docker_memory_stats_total_unevictable,0.0,2021-07-04 18:57:55
478756,2021-07-04,1625396275.0,0.0.0.3.logservice1,docker_memory_stats_total_unevictable,0.0,2021-07-04 18:57:55
719185,2021-07-04,1625396281.0,0.0.0.4.mobservice2,docker_memory_stats_total_unevictable,0.0,2021-07-04 18:58:01
683593,2021-07-04,1625396281.0,0.0.0.4.dbservice1,docker_memory_stats_total_unevictable,0.0,2021-07-04 18:58:01
