Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
120511,2021-07-04,1625396131.0,0.0.0.3.webservice2,docker_network_in_dropped,0.0,2021-07-04 18:55:31
603352,2021-07-04,1625396131.0,0.0.0.3.logservice1,docker_network_in_dropped,0.0,2021-07-04 18:55:31
570912,2021-07-04,1625396138.0,0.0.0.4.dbservice1,docker_network_in_dropped,0.0,2021-07-04 18:55:38
229368,2021-07-04,1625396138.0,0.0.0.4.mobservice2,docker_network_in_dropped,0.0,2021-07-04 18:55:38
603353,2021-07-04,1625396161.0,0.0.0.3.logservice1,docker_network_in_dropped,0.0,2021-07-04 18:56:01
120512,2021-07-04,1625396161.0,0.0.0.3.webservice2,docker_network_in_dropped,0.0,2021-07-04 18:56:01
229369,2021-07-04,1625396168.0,0.0.0.4.mobservice2,docker_network_in_dropped,0.0,2021-07-04 18:56:08
570913,2021-07-04,1625396168.0,0.0.0.4.dbservice1,docker_network_in_dropped,0.0,2021-07-04 18:56:08
603354,2021-07-04,1625396191.0,0.0.0.3.logservice1,docker_network_in_dropped,0.0,2021-07-04 18:56:31
120513,2021-07-04,1625396191.0,0.0.0.3.webservice2,docker_network_in_dropped,0.0,2021-07-04 18:56:31
570914,2021-07-04,1625396198.0,0.0.0.4.dbservice1,docker_network_in_dropped,0.0,2021-07-04 18:56:38
229370,2021-07-04,1625396198.0,0.0.0.4.mobservice2,docker_network_in_dropped,0.0,2021-07-04 18:56:38
603355,2021-07-04,1625396221.0,0.0.0.3.logservice1,docker_network_in_dropped,0.0,2021-07-04 18:57:01
120514,2021-07-04,1625396221.0,0.0.0.3.webservice2,docker_network_in_dropped,0.0,2021-07-04 18:57:01
229371,2021-07-04,1625396228.0,0.0.0.4.mobservice2,docker_network_in_dropped,0.0,2021-07-04 18:57:08
570915,2021-07-04,1625396228.0,0.0.0.4.dbservice1,docker_network_in_dropped,0.0,2021-07-04 18:57:08
120515,2021-07-04,1625396251.0,0.0.0.3.webservice2,docker_network_in_dropped,0.0,2021-07-04 18:57:31
603356,2021-07-04,1625396251.0,0.0.0.3.logservice1,docker_network_in_dropped,0.0,2021-07-04 18:57:31
570916,2021-07-04,1625396258.0,0.0.0.4.dbservice1,docker_network_in_dropped,0.0,2021-07-04 18:57:38
229372,2021-07-04,1625396258.0,0.0.0.4.mobservice2,docker_network_in_dropped,0.0,2021-07-04 18:57:38
603357,2021-07-04,1625396281.0,0.0.0.3.logservice1,docker_network_in_dropped,0.0,2021-07-04 18:58:01
120516,2021-07-04,1625396281.0,0.0.0.3.webservice2,docker_network_in_dropped,0.0,2021-07-04 18:58:01
229373,2021-07-04,1625396288.0,0.0.0.4.mobservice2,docker_network_in_dropped,0.0,2021-07-04 18:58:08
570917,2021-07-04,1625396288.0,0.0.0.4.dbservice1,docker_network_in_dropped,0.0,2021-07-04 18:58:08
603358,2021-07-04,1625396311.0,0.0.0.3.logservice1,docker_network_in_dropped,0.0,2021-07-04 18:58:31
120517,2021-07-04,1625396311.0,0.0.0.3.webservice2,docker_network_in_dropped,0.0,2021-07-04 18:58:31
229374,2021-07-04,1625396318.0,0.0.0.4.mobservice2,docker_network_in_dropped,0.0,2021-07-04 18:58:38
570918,2021-07-04,1625396318.0,0.0.0.4.dbservice1,docker_network_in_dropped,0.0,2021-07-04 18:58:38
603359,2021-07-04,1625396341.0,0.0.0.3.logservice1,docker_network_in_dropped,0.0,2021-07-04 18:59:01
120518,2021-07-04,1625396341.0,0.0.0.3.webservice2,docker_network_in_dropped,0.0,2021-07-04 18:59:01
229375,2021-07-04,1625396348.0,0.0.0.4.mobservice2,docker_network_in_dropped,0.0,2021-07-04 18:59:08
570919,2021-07-04,1625396348.0,0.0.0.4.dbservice1,docker_network_in_dropped,0.0,2021-07-04 18:59:08
603360,2021-07-04,1625396371.0,0.0.0.3.logservice1,docker_network_in_dropped,0.0,2021-07-04 18:59:31
120519,2021-07-04,1625396371.0,0.0.0.3.webservice2,docker_network_in_dropped,0.0,2021-07-04 18:59:31
229376,2021-07-04,1625396378.0,0.0.0.4.mobservice2,docker_network_in_dropped,0.0,2021-07-04 18:59:38
570920,2021-07-04,1625396378.0,0.0.0.4.dbservice1,docker_network_in_dropped,0.0,2021-07-04 18:59:38
