Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
465308,2021-07-04,1625330299.0,0.0.0.1.redisservice1,docker_diskio_summary_ops,29.0,2021-07-04 00:38:19
719115,2021-07-04,1625330299.0,0.0.0.1.mobservice1,docker_diskio_summary_ops,1.0,2021-07-04 00:38:19
497021,2021-07-04,1625330299.0,0.0.0.1.webservice1,docker_diskio_summary_ops,19.0,2021-07-04 00:38:19
527760,2021-07-04,1625330307.0,0.0.0.3.webservice2,docker_diskio_summary_ops,758.0,2021-07-04 00:38:27
129488,2021-07-04,1625330307.0,0.0.0.3.logservice1,docker_diskio_summary_ops,1206.0,2021-07-04 00:38:27
226907,2021-07-04,1625330320.0,0.0.0.4.dbservice1,docker_diskio_summary_ops,50227.0,2021-07-04 00:38:40
262496,2021-07-04,1625330320.0,0.0.0.4.mobservice2,docker_diskio_summary_ops,108166.0,2021-07-04 00:38:40
497022,2021-07-04,1625330329.0,0.0.0.1.webservice1,docker_diskio_summary_ops,19.0,2021-07-04 00:38:49
465309,2021-07-04,1625330329.0,0.0.0.1.redisservice1,docker_diskio_summary_ops,29.0,2021-07-04 00:38:49
719116,2021-07-04,1625330329.0,0.0.0.1.mobservice1,docker_diskio_summary_ops,1.0,2021-07-04 00:38:49
527761,2021-07-04,1625330337.0,0.0.0.3.webservice2,docker_diskio_summary_ops,758.0,2021-07-04 00:38:57
129489,2021-07-04,1625330337.0,0.0.0.3.logservice1,docker_diskio_summary_ops,1206.0,2021-07-04 00:38:57
262497,2021-07-04,1625330350.0,0.0.0.4.mobservice2,docker_diskio_summary_ops,108216.0,2021-07-04 00:39:10
226908,2021-07-04,1625330350.0,0.0.0.4.dbservice1,docker_diskio_summary_ops,50227.0,2021-07-04 00:39:10
497023,2021-07-04,1625330359.0,0.0.0.1.webservice1,docker_diskio_summary_ops,19.0,2021-07-04 00:39:19
719117,2021-07-04,1625330359.0,0.0.0.1.mobservice1,docker_diskio_summary_ops,1.0,2021-07-04 00:39:19
465310,2021-07-04,1625330359.0,0.0.0.1.redisservice1,docker_diskio_summary_ops,29.0,2021-07-04 00:39:19
527762,2021-07-04,1625330367.0,0.0.0.3.webservice2,docker_diskio_summary_ops,758.0,2021-07-04 00:39:27
129490,2021-07-04,1625330367.0,0.0.0.3.logservice1,docker_diskio_summary_ops,1206.0,2021-07-04 00:39:27
262498,2021-07-04,1625330380.0,0.0.0.4.mobservice2,docker_diskio_summary_ops,108217.0,2021-07-04 00:39:40
226909,2021-07-04,1625330380.0,0.0.0.4.dbservice1,docker_diskio_summary_ops,50228.0,2021-07-04 00:39:40
465311,2021-07-04,1625330389.0,0.0.0.1.redisservice1,docker_diskio_summary_ops,29.0,2021-07-04 00:39:49
497024,2021-07-04,1625330389.0,0.0.0.1.webservice1,docker_diskio_summary_ops,19.0,2021-07-04 00:39:49
719118,2021-07-04,1625330389.0,0.0.0.1.mobservice1,docker_diskio_summary_ops,1.0,2021-07-04 00:39:49
527763,2021-07-04,1625330397.0,0.0.0.3.webservice2,docker_diskio_summary_ops,758.0,2021-07-04 00:39:57
129491,2021-07-04,1625330397.0,0.0.0.3.logservice1,docker_diskio_summary_ops,1206.0,2021-07-04 00:39:57
262499,2021-07-04,1625330410.0,0.0.0.4.mobservice2,docker_diskio_summary_ops,108217.0,2021-07-04 00:40:10
226910,2021-07-04,1625330410.0,0.0.0.4.dbservice1,docker_diskio_summary_ops,50228.0,2021-07-04 00:40:10
497025,2021-07-04,1625330419.0,0.0.0.1.webservice1,docker_diskio_summary_ops,19.0,2021-07-04 00:40:19
465312,2021-07-04,1625330419.0,0.0.0.1.redisservice1,docker_diskio_summary_ops,29.0,2021-07-04 00:40:19
719119,2021-07-04,1625330419.0,0.0.0.1.mobservice1,docker_diskio_summary_ops,1.0,2021-07-04 00:40:19
129492,2021-07-04,1625330427.0,0.0.0.3.logservice1,docker_diskio_summary_ops,1206.0,2021-07-04 00:40:27
527764,2021-07-04,1625330427.0,0.0.0.3.webservice2,docker_diskio_summary_ops,758.0,2021-07-04 00:40:27
226911,2021-07-04,1625330440.0,0.0.0.4.dbservice1,docker_diskio_summary_ops,50247.0,2021-07-04 00:40:40
262500,2021-07-04,1625330440.0,0.0.0.4.mobservice2,docker_diskio_summary_ops,108217.0,2021-07-04 00:40:40
465313,2021-07-04,1625330449.0,0.0.0.1.redisservice1,docker_diskio_summary_ops,29.0,2021-07-04 00:40:49
719120,2021-07-04,1625330449.0,0.0.0.1.mobservice1,docker_diskio_summary_ops,1.0,2021-07-04 00:40:49
