Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
528024,2021-07-04,1625338227.0,0.0.0.3.webservice2,docker_diskio_summary_ops,821.0,2021-07-04 02:50:27
129752,2021-07-04,1625338227.0,0.0.0.3.logservice1,docker_diskio_summary_ops,1206.0,2021-07-04 02:50:27
262760,2021-07-04,1625338240.0,0.0.0.4.mobservice2,docker_diskio_summary_ops,109365.0,2021-07-04 02:50:40
227171,2021-07-04,1625338240.0,0.0.0.4.dbservice1,docker_diskio_summary_ops,50362.0,2021-07-04 02:50:40
465573,2021-07-04,1625338249.0,0.0.0.1.redisservice1,docker_diskio_summary_ops,29.0,2021-07-04 02:50:49
497286,2021-07-04,1625338249.0,0.0.0.1.webservice1,docker_diskio_summary_ops,23.0,2021-07-04 02:50:49
719380,2021-07-04,1625338249.0,0.0.0.1.mobservice1,docker_diskio_summary_ops,1.0,2021-07-04 02:50:49
129753,2021-07-04,1625338257.0,0.0.0.3.logservice1,docker_diskio_summary_ops,1206.0,2021-07-04 02:50:57
528025,2021-07-04,1625338257.0,0.0.0.3.webservice2,docker_diskio_summary_ops,821.0,2021-07-04 02:50:57
227172,2021-07-04,1625338270.0,0.0.0.4.dbservice1,docker_diskio_summary_ops,50362.0,2021-07-04 02:51:10
262761,2021-07-04,1625338270.0,0.0.0.4.mobservice2,docker_diskio_summary_ops,109365.0,2021-07-04 02:51:10
719381,2021-07-04,1625338279.0,0.0.0.1.mobservice1,docker_diskio_summary_ops,1.0,2021-07-04 02:51:19
497287,2021-07-04,1625338279.0,0.0.0.1.webservice1,docker_diskio_summary_ops,23.0,2021-07-04 02:51:19
465574,2021-07-04,1625338279.0,0.0.0.1.redisservice1,docker_diskio_summary_ops,29.0,2021-07-04 02:51:19
528026,2021-07-04,1625338287.0,0.0.0.3.webservice2,docker_diskio_summary_ops,821.0,2021-07-04 02:51:27
129754,2021-07-04,1625338287.0,0.0.0.3.logservice1,docker_diskio_summary_ops,1206.0,2021-07-04 02:51:27
227173,2021-07-04,1625338300.0,0.0.0.4.dbservice1,docker_diskio_summary_ops,50362.0,2021-07-04 02:51:40
262762,2021-07-04,1625338300.0,0.0.0.4.mobservice2,docker_diskio_summary_ops,109365.0,2021-07-04 02:51:40
465575,2021-07-04,1625338309.0,0.0.0.1.redisservice1,docker_diskio_summary_ops,29.0,2021-07-04 02:51:49
719382,2021-07-04,1625338309.0,0.0.0.1.mobservice1,docker_diskio_summary_ops,1.0,2021-07-04 02:51:49
497288,2021-07-04,1625338309.0,0.0.0.1.webservice1,docker_diskio_summary_ops,23.0,2021-07-04 02:51:49
129755,2021-07-04,1625338317.0,0.0.0.3.logservice1,docker_diskio_summary_ops,1206.0,2021-07-04 02:51:57
528027,2021-07-04,1625338317.0,0.0.0.3.webservice2,docker_diskio_summary_ops,821.0,2021-07-04 02:51:57
262763,2021-07-04,1625338330.0,0.0.0.4.mobservice2,docker_diskio_summary_ops,109365.0,2021-07-04 02:52:10
227174,2021-07-04,1625338330.0,0.0.0.4.dbservice1,docker_diskio_summary_ops,50362.0,2021-07-04 02:52:10
497289,2021-07-04,1625338339.0,0.0.0.1.webservice1,docker_diskio_summary_ops,23.0,2021-07-04 02:52:19
719383,2021-07-04,1625338339.0,0.0.0.1.mobservice1,docker_diskio_summary_ops,1.0,2021-07-04 02:52:19
465576,2021-07-04,1625338339.0,0.0.0.1.redisservice1,docker_diskio_summary_ops,29.0,2021-07-04 02:52:19
528028,2021-07-04,1625338347.0,0.0.0.3.webservice2,docker_diskio_summary_ops,821.0,2021-07-04 02:52:27
129756,2021-07-04,1625338347.0,0.0.0.3.logservice1,docker_diskio_summary_ops,1206.0,2021-07-04 02:52:27
262764,2021-07-04,1625338360.0,0.0.0.4.mobservice2,docker_diskio_summary_ops,109365.0,2021-07-04 02:52:40
227175,2021-07-04,1625338360.0,0.0.0.4.dbservice1,docker_diskio_summary_ops,50362.0,2021-07-04 02:52:40
719384,2021-07-04,1625338369.0,0.0.0.1.mobservice1,docker_diskio_summary_ops,1.0,2021-07-04 02:52:49
465577,2021-07-04,1625338369.0,0.0.0.1.redisservice1,docker_diskio_summary_ops,29.0,2021-07-04 02:52:49
497290,2021-07-04,1625338369.0,0.0.0.1.webservice1,docker_diskio_summary_ops,23.0,2021-07-04 02:52:49
129757,2021-07-04,1625338377.0,0.0.0.3.logservice1,docker_diskio_summary_ops,1206.0,2021-07-04 02:52:57
528029,2021-07-04,1625338377.0,0.0.0.3.webservice2,docker_diskio_summary_ops,821.0,2021-07-04 02:52:57
262765,2021-07-04,1625338390.0,0.0.0.4.mobservice2,docker_diskio_summary_ops,109365.0,2021-07-04 02:53:10
