Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
555012,2021-07-04,1625338225.0,0.0.0.3.logservice1,docker_cpu_kernel_norm_pct,0.0006188118811881,2021-07-04 02:50:25
480236,2021-07-04,1625338225.0,0.0.0.3.webservice2,docker_cpu_kernel_norm_pct,0.0018450184501845,2021-07-04 02:50:25
717737,2021-07-04,1625338231.0,0.0.0.4.mobservice2,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:50:31
130992,2021-07-04,1625338231.0,0.0.0.4.dbservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:50:31
407150,2021-07-04,1625338240.0,0.0.0.1.webservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:50:40
97100,2021-07-04,1625338240.0,0.0.0.1.mobservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:50:40
34459,2021-07-04,1625338240.0,0.0.0.1.redisservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:50:40
555013,2021-07-04,1625338255.0,0.0.0.3.logservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:50:55
480237,2021-07-04,1625338255.0,0.0.0.3.webservice2,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:50:55
717738,2021-07-04,1625338261.0,0.0.0.4.mobservice2,docker_cpu_kernel_norm_pct,0.0024691358024691,2021-07-04 02:51:01
130993,2021-07-04,1625338261.0,0.0.0.4.dbservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:51:01
97101,2021-07-04,1625338270.0,0.0.0.1.mobservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:51:10
407151,2021-07-04,1625338270.0,0.0.0.1.webservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:51:10
34460,2021-07-04,1625338270.0,0.0.0.1.redisservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:51:10
480238,2021-07-04,1625338285.0,0.0.0.3.webservice2,docker_cpu_kernel_norm_pct,0.0006176652254478,2021-07-04 02:51:25
555014,2021-07-04,1625338285.0,0.0.0.3.logservice1,docker_cpu_kernel_norm_pct,0.0006203473945409,2021-07-04 02:51:25
717739,2021-07-04,1625338291.0,0.0.0.4.mobservice2,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:51:31
130994,2021-07-04,1625338291.0,0.0.0.4.dbservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:51:31
97102,2021-07-04,1625338300.0,0.0.0.1.mobservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:51:40
34461,2021-07-04,1625338300.0,0.0.0.1.redisservice1,docker_cpu_kernel_norm_pct,0.0006006006006006,2021-07-04 02:51:40
407152,2021-07-04,1625338300.0,0.0.0.1.webservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:51:40
555015,2021-07-04,1625338315.0,0.0.0.3.logservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:51:55
480239,2021-07-04,1625338315.0,0.0.0.3.webservice2,docker_cpu_kernel_norm_pct,0.0006153846153846,2021-07-04 02:51:55
717740,2021-07-04,1625338321.0,0.0.0.4.mobservice2,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:52:01
130995,2021-07-04,1625338321.0,0.0.0.4.dbservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:52:01
97103,2021-07-04,1625338330.0,0.0.0.1.mobservice1,docker_cpu_kernel_norm_pct,0.0006119951040391,2021-07-04 02:52:10
407153,2021-07-04,1625338330.0,0.0.0.1.webservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:52:10
34462,2021-07-04,1625338330.0,0.0.0.1.redisservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:52:10
480240,2021-07-04,1625338345.0,0.0.0.3.webservice2,docker_cpu_kernel_norm_pct,0.0012406947890818,2021-07-04 02:52:25
555016,2021-07-04,1625338345.0,0.0.0.3.logservice1,docker_cpu_kernel_norm_pct,0.0006184291898577,2021-07-04 02:52:25
130996,2021-07-04,1625338351.0,0.0.0.4.dbservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:52:31
717741,2021-07-04,1625338351.0,0.0.0.4.mobservice2,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:52:31
97104,2021-07-04,1625338360.0,0.0.0.1.mobservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:52:40
407154,2021-07-04,1625338360.0,0.0.0.1.webservice1,docker_cpu_kernel_norm_pct,0.0006195786864931,2021-07-04 02:52:40
34463,2021-07-04,1625338360.0,0.0.0.1.redisservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:52:40
555017,2021-07-04,1625338375.0,0.0.0.3.logservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:52:55
480241,2021-07-04,1625338375.0,0.0.0.3.webservice2,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:52:55
717742,2021-07-04,1625338381.0,0.0.0.4.mobservice2,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:53:01
130997,2021-07-04,1625338381.0,0.0.0.4.dbservice1,docker_cpu_kernel_norm_pct,0.0024390243902439,2021-07-04 02:53:01
407155,2021-07-04,1625338390.0,0.0.0.1.webservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:53:10
97105,2021-07-04,1625338390.0,0.0.0.1.mobservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:53:10
34464,2021-07-04,1625338390.0,0.0.0.1.redisservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:53:10
555018,2021-07-04,1625338405.0,0.0.0.3.logservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:53:25
480242,2021-07-04,1625338405.0,0.0.0.3.webservice2,docker_cpu_kernel_norm_pct,0.0012406947890818,2021-07-04 02:53:25
717743,2021-07-04,1625338411.0,0.0.0.4.mobservice2,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:53:31
130998,2021-07-04,1625338411.0,0.0.0.4.dbservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:53:31
34465,2021-07-04,1625338420.0,0.0.0.1.redisservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:53:40
97106,2021-07-04,1625338420.0,0.0.0.1.mobservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:53:40
407156,2021-07-04,1625338420.0,0.0.0.1.webservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:53:40
555019,2021-07-04,1625338435.0,0.0.0.3.logservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:53:55
480243,2021-07-04,1625338435.0,0.0.0.3.webservice2,docker_cpu_kernel_norm_pct,0.0012453300124533,2021-07-04 02:53:55
717744,2021-07-04,1625338441.0,0.0.0.4.mobservice2,docker_cpu_kernel_norm_pct,0.0024390243902439,2021-07-04 02:54:01
130999,2021-07-04,1625338441.0,0.0.0.4.dbservice1,docker_cpu_kernel_norm_pct,0.0024449877750611,2021-07-04 02:54:01
34466,2021-07-04,1625338450.0,0.0.0.1.redisservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:54:10
97107,2021-07-04,1625338450.0,0.0.0.1.mobservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:54:10
407157,2021-07-04,1625338450.0,0.0.0.1.webservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:54:10
480244,2021-07-04,1625338465.0,0.0.0.3.webservice2,docker_cpu_kernel_norm_pct,0.002466091245376,2021-07-04 02:54:25
555020,2021-07-04,1625338465.0,0.0.0.3.logservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:54:25
717745,2021-07-04,1625338471.0,0.0.0.4.mobservice2,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:54:31
131000,2021-07-04,1625338471.0,0.0.0.4.dbservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:54:31
97108,2021-07-04,1625338480.0,0.0.0.1.mobservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:54:40
407158,2021-07-04,1625338480.0,0.0.0.1.webservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:54:40
34467,2021-07-04,1625338480.0,0.0.0.1.redisservice1,docker_cpu_kernel_norm_pct,0.0006161429451632,2021-07-04 02:54:40
555021,2021-07-04,1625338495.0,0.0.0.3.logservice1,docker_cpu_kernel_norm_pct,0.0006146281499692,2021-07-04 02:54:55
480245,2021-07-04,1625338495.0,0.0.0.3.webservice2,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:54:55
717746,2021-07-04,1625338501.0,0.0.0.4.mobservice2,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:55:01
131001,2021-07-04,1625338501.0,0.0.0.4.dbservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:55:01
407159,2021-07-04,1625338510.0,0.0.0.1.webservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:55:10
97109,2021-07-04,1625338510.0,0.0.0.1.mobservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:55:10
34468,2021-07-04,1625338510.0,0.0.0.1.redisservice1,docker_cpu_kernel_norm_pct,0.0006123698714023,2021-07-04 02:55:10
555022,2021-07-04,1625338525.0,0.0.0.3.logservice1,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:55:25
480246,2021-07-04,1625338525.0,0.0.0.3.webservice2,docker_cpu_kernel_norm_pct,0.0012172854534388,2021-07-04 02:55:25
717747,2021-07-04,1625338531.0,0.0.0.4.mobservice2,docker_cpu_kernel_norm_pct,0.0,2021-07-04 02:55:31
