Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
248328,2021-07-04,1625366845.0,0.0.0.3.logservice1,docker_memory_stats_pgpgin,9011805.0,2021-07-04 10:47:25
506842,2021-07-04,1625366845.0,0.0.0.3.webservice2,docker_memory_stats_pgpgin,230499291.0,2021-07-04 10:47:25
69307,2021-07-04,1625366851.0,0.0.0.4.mobservice2,docker_memory_stats_pgpgin,3986334.0,2021-07-04 10:47:31
326260,2021-07-04,1625366851.0,0.0.0.4.dbservice1,docker_memory_stats_pgpgin,4048803.0,2021-07-04 10:47:31
402082,2021-07-04,1625366868.0,0.0.0.1.redisservice1,docker_memory_stats_pgpgin,4222317.0,2021-07-04 10:47:48
4486,2021-07-04,1625366868.0,0.0.0.1.webservice1,docker_memory_stats_pgpgin,90195468.0,2021-07-04 10:47:48
476105,2021-07-04,1625366868.0,0.0.0.1.mobservice1,docker_memory_stats_pgpgin,7803411.0,2021-07-04 10:47:48
248329,2021-07-04,1625366875.0,0.0.0.3.logservice1,docker_memory_stats_pgpgin,9011937.0,2021-07-04 10:47:55
506843,2021-07-04,1625366875.0,0.0.0.3.webservice2,docker_memory_stats_pgpgin,230551992.0,2021-07-04 10:47:55
69308,2021-07-04,1625366881.0,0.0.0.4.mobservice2,docker_memory_stats_pgpgin,3986400.0,2021-07-04 10:48:01
326261,2021-07-04,1625366881.0,0.0.0.4.dbservice1,docker_memory_stats_pgpgin,4048902.0,2021-07-04 10:48:01
4487,2021-07-04,1625366898.0,0.0.0.1.webservice1,docker_memory_stats_pgpgin,90195501.0,2021-07-04 10:48:18
402083,2021-07-04,1625366898.0,0.0.0.1.redisservice1,docker_memory_stats_pgpgin,4222317.0,2021-07-04 10:48:18
476106,2021-07-04,1625366898.0,0.0.0.1.mobservice1,docker_memory_stats_pgpgin,7803444.0,2021-07-04 10:48:18
248330,2021-07-04,1625366905.0,0.0.0.3.logservice1,docker_memory_stats_pgpgin,9012003.0,2021-07-04 10:48:25
506844,2021-07-04,1625366905.0,0.0.0.3.webservice2,docker_memory_stats_pgpgin,230591856.0,2021-07-04 10:48:25
69309,2021-07-04,1625366911.0,0.0.0.4.mobservice2,docker_memory_stats_pgpgin,3986433.0,2021-07-04 10:48:31
326262,2021-07-04,1625366911.0,0.0.0.4.dbservice1,docker_memory_stats_pgpgin,4049001.0,2021-07-04 10:48:31
4488,2021-07-04,1625366928.0,0.0.0.1.webservice1,docker_memory_stats_pgpgin,90195600.0,2021-07-04 10:48:48
476107,2021-07-04,1625366928.0,0.0.0.1.mobservice1,docker_memory_stats_pgpgin,7803477.0,2021-07-04 10:48:48
402084,2021-07-04,1625366928.0,0.0.0.1.redisservice1,docker_memory_stats_pgpgin,4222350.0,2021-07-04 10:48:48
506845,2021-07-04,1625366935.0,0.0.0.3.webservice2,docker_memory_stats_pgpgin,230644227.0,2021-07-04 10:48:55
248331,2021-07-04,1625366935.0,0.0.0.3.logservice1,docker_memory_stats_pgpgin,9012135.0,2021-07-04 10:48:55
69310,2021-07-04,1625366941.0,0.0.0.4.mobservice2,docker_memory_stats_pgpgin,3986466.0,2021-07-04 10:49:01
326263,2021-07-04,1625366941.0,0.0.0.4.dbservice1,docker_memory_stats_pgpgin,4049100.0,2021-07-04 10:49:01
