Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
3510,2021-07-04,1625366847.0,0.0.0.3.webservice2,docker_diskio_write_rate,0.0,2021-07-04 10:47:27
487342,2021-07-04,1625366847.0,0.0.0.3.logservice1,docker_diskio_write_rate,0.0,2021-07-04 10:47:27
39071,2021-07-04,1625366860.0,0.0.0.4.mobservice2,docker_diskio_write_rate,0.0,2021-07-04 10:47:40
74661,2021-07-04,1625366860.0,0.0.0.4.dbservice1,docker_diskio_write_rate,0.0,2021-07-04 10:47:40
382497,2021-07-04,1625366869.0,0.0.0.1.webservice1,docker_diskio_write_rate,0.0,2021-07-04 10:47:49
308455,2021-07-04,1625366869.0,0.0.0.1.mobservice1,docker_diskio_write_rate,0.0,2021-07-04 10:47:49
414211,2021-07-04,1625366869.0,0.0.0.1.redisservice1,docker_diskio_write_rate,0.0,2021-07-04 10:47:49
487343,2021-07-04,1625366877.0,0.0.0.3.logservice1,docker_diskio_write_rate,0.0,2021-07-04 10:47:57
3511,2021-07-04,1625366877.0,0.0.0.3.webservice2,docker_diskio_write_rate,0.0,2021-07-04 10:47:57
39072,2021-07-04,1625366890.0,0.0.0.4.mobservice2,docker_diskio_write_rate,0.0,2021-07-04 10:48:10
74662,2021-07-04,1625366890.0,0.0.0.4.dbservice1,docker_diskio_write_rate,0.0,2021-07-04 10:48:10
414212,2021-07-04,1625366899.0,0.0.0.1.redisservice1,docker_diskio_write_rate,0.0,2021-07-04 10:48:19
382498,2021-07-04,1625366899.0,0.0.0.1.webservice1,docker_diskio_write_rate,0.0,2021-07-04 10:48:19
308456,2021-07-04,1625366899.0,0.0.0.1.mobservice1,docker_diskio_write_rate,0.0,2021-07-04 10:48:19
487344,2021-07-04,1625366907.0,0.0.0.3.logservice1,docker_diskio_write_rate,0.0,2021-07-04 10:48:27
3512,2021-07-04,1625366907.0,0.0.0.3.webservice2,docker_diskio_write_rate,0.0,2021-07-04 10:48:27
39073,2021-07-04,1625366920.0,0.0.0.4.mobservice2,docker_diskio_write_rate,0.0,2021-07-04 10:48:40
74663,2021-07-04,1625366920.0,0.0.0.4.dbservice1,docker_diskio_write_rate,0.0,2021-07-04 10:48:40
