Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
196930,2021-07-04,1625330299.0,0.0.0.1.webservice1,docker_diskio_reads,0.0,2021-07-04 00:38:19
270982,2021-07-04,1625330299.0,0.0.0.1.mobservice1,docker_diskio_reads,0.0,2021-07-04 00:38:19
613454,2021-07-04,1625330299.0,0.0.0.1.redisservice1,docker_diskio_reads,0.0,2021-07-04 00:38:19
301722,2021-07-04,1625330307.0,0.0.0.3.logservice1,docker_diskio_reads,0.0,2021-07-04 00:38:27
675120,2021-07-04,1625330307.0,0.0.0.3.webservice2,docker_diskio_reads,0.0,2021-07-04 00:38:27
537647,2021-07-04,1625330320.0,0.0.0.4.mobservice2,docker_diskio_reads,7.959688295717171,2021-07-04 00:38:40
90179,2021-07-04,1625330320.0,0.0.0.4.dbservice1,docker_diskio_reads,227.51548747488408,2021-07-04 00:38:40
270983,2021-07-04,1625330329.0,0.0.0.1.mobservice1,docker_diskio_reads,0.0,2021-07-04 00:38:49
196931,2021-07-04,1625330329.0,0.0.0.1.webservice1,docker_diskio_reads,0.0,2021-07-04 00:38:49
613455,2021-07-04,1625330329.0,0.0.0.1.redisservice1,docker_diskio_reads,0.0,2021-07-04 00:38:49
675121,2021-07-04,1625330337.0,0.0.0.3.webservice2,docker_diskio_reads,0.0,2021-07-04 00:38:57
301723,2021-07-04,1625330337.0,0.0.0.3.logservice1,docker_diskio_reads,0.0,2021-07-04 00:38:57
90180,2021-07-04,1625330350.0,0.0.0.4.dbservice1,docker_diskio_reads,0.0,2021-07-04 00:39:10
537648,2021-07-04,1625330350.0,0.0.0.4.mobservice2,docker_diskio_reads,1.731852396648845,2021-07-04 00:39:10
196932,2021-07-04,1625330359.0,0.0.0.1.webservice1,docker_diskio_reads,0.0,2021-07-04 00:39:19
613456,2021-07-04,1625330359.0,0.0.0.1.redisservice1,docker_diskio_reads,0.0,2021-07-04 00:39:19
270984,2021-07-04,1625330359.0,0.0.0.1.mobservice1,docker_diskio_reads,0.0,2021-07-04 00:39:19
675122,2021-07-04,1625330367.0,0.0.0.3.webservice2,docker_diskio_reads,0.0,2021-07-04 00:39:27
301724,2021-07-04,1625330367.0,0.0.0.3.logservice1,docker_diskio_reads,0.0,2021-07-04 00:39:27
90181,2021-07-04,1625330380.0,0.0.0.4.dbservice1,docker_diskio_reads,0.0333493225515313,2021-07-04 00:39:40
537649,2021-07-04,1625330380.0,0.0.0.4.mobservice2,docker_diskio_reads,0.0334328601541095,2021-07-04 00:39:40
196933,2021-07-04,1625330389.0,0.0.0.1.webservice1,docker_diskio_reads,0.0,2021-07-04 00:39:49
613457,2021-07-04,1625330389.0,0.0.0.1.redisservice1,docker_diskio_reads,0.0,2021-07-04 00:39:49
270985,2021-07-04,1625330389.0,0.0.0.1.mobservice1,docker_diskio_reads,0.0,2021-07-04 00:39:49
675123,2021-07-04,1625330397.0,0.0.0.3.webservice2,docker_diskio_reads,0.0,2021-07-04 00:39:57
301725,2021-07-04,1625330397.0,0.0.0.3.logservice1,docker_diskio_reads,0.0,2021-07-04 00:39:57
90182,2021-07-04,1625330410.0,0.0.0.4.dbservice1,docker_diskio_reads,0.0,2021-07-04 00:40:10
537650,2021-07-04,1625330410.0,0.0.0.4.mobservice2,docker_diskio_reads,0.0,2021-07-04 00:40:10
613458,2021-07-04,1625330419.0,0.0.0.1.redisservice1,docker_diskio_reads,0.0,2021-07-04 00:40:19
270986,2021-07-04,1625330419.0,0.0.0.1.mobservice1,docker_diskio_reads,0.0,2021-07-04 00:40:19
196934,2021-07-04,1625330419.0,0.0.0.1.webservice1,docker_diskio_reads,0.0,2021-07-04 00:40:19
301726,2021-07-04,1625330427.0,0.0.0.3.logservice1,docker_diskio_reads,0.0,2021-07-04 00:40:27
675124,2021-07-04,1625330427.0,0.0.0.3.webservice2,docker_diskio_reads,0.0,2021-07-04 00:40:27
90183,2021-07-04,1625330440.0,0.0.0.4.dbservice1,docker_diskio_reads,0.6152914769351359,2021-07-04 00:40:40
537651,2021-07-04,1625330440.0,0.0.0.4.mobservice2,docker_diskio_reads,0.0,2021-07-04 00:40:40
270987,2021-07-04,1625330449.0,0.0.0.1.mobservice1,docker_diskio_reads,0.0,2021-07-04 00:40:49
196935,2021-07-04,1625330449.0,0.0.0.1.webservice1,docker_diskio_reads,0.0,2021-07-04 00:40:49
613459,2021-07-04,1625330449.0,0.0.0.1.redisservice1,docker_diskio_reads,0.0,2021-07-04 00:40:49
675125,2021-07-04,1625330457.0,0.0.0.3.webservice2,docker_diskio_reads,0.0,2021-07-04 00:40:57
301727,2021-07-04,1625330457.0,0.0.0.3.logservice1,docker_diskio_reads,0.0,2021-07-04 00:40:57
537652,2021-07-04,1625330470.0,0.0.0.4.mobservice2,docker_diskio_reads,0.0,2021-07-04 00:41:10
90184,2021-07-04,1625330470.0,0.0.0.4.dbservice1,docker_diskio_reads,0.0,2021-07-04 00:41:10
270988,2021-07-04,1625330479.0,0.0.0.1.mobservice1,docker_diskio_reads,0.0,2021-07-04 00:41:19
613460,2021-07-04,1625330479.0,0.0.0.1.redisservice1,docker_diskio_reads,0.0,2021-07-04 00:41:19
196936,2021-07-04,1625330479.0,0.0.0.1.webservice1,docker_diskio_reads,0.0,2021-07-04 00:41:19
675126,2021-07-04,1625330487.0,0.0.0.3.webservice2,docker_diskio_reads,0.0,2021-07-04 00:41:27
