Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
657281,2021-07-04,1625330989.0,0.0.0.1.webservice1,docker_diskio_summary_bytes,131072.0,2021-07-04 00:49:49
424318,2021-07-04,1625330989.0,0.0.0.1.mobservice1,docker_diskio_summary_bytes,4096.0,2021-07-04 00:49:49
540763,2021-07-04,1625330989.0,0.0.0.1.redisservice1,docker_diskio_summary_bytes,327680.0,2021-07-04 00:49:49
273806,2021-07-04,1625330997.0,0.0.0.3.logservice1,docker_diskio_summary_bytes,65355776.0,2021-07-04 00:49:57
390935,2021-07-04,1625330997.0,0.0.0.3.webservice2,docker_diskio_summary_bytes,45219840.0,2021-07-04 00:49:57
78723,2021-07-04,1625331010.0,0.0.0.4.mobservice2,docker_diskio_summary_bytes,583573504.0,2021-07-04 00:50:10
156696,2021-07-04,1625331010.0,0.0.0.4.dbservice1,docker_diskio_summary_bytes,427450368.0,2021-07-04 00:50:10
540764,2021-07-04,1625331019.0,0.0.0.1.redisservice1,docker_diskio_summary_bytes,327680.0,2021-07-04 00:50:19
424319,2021-07-04,1625331019.0,0.0.0.1.mobservice1,docker_diskio_summary_bytes,4096.0,2021-07-04 00:50:19
657282,2021-07-04,1625331019.0,0.0.0.1.webservice1,docker_diskio_summary_bytes,131072.0,2021-07-04 00:50:19
273807,2021-07-04,1625331027.0,0.0.0.3.logservice1,docker_diskio_summary_bytes,65355776.0,2021-07-04 00:50:27
390936,2021-07-04,1625331027.0,0.0.0.3.webservice2,docker_diskio_summary_bytes,45219840.0,2021-07-04 00:50:27
156697,2021-07-04,1625331040.0,0.0.0.4.dbservice1,docker_diskio_summary_bytes,427450368.0,2021-07-04 00:50:40
78724,2021-07-04,1625331040.0,0.0.0.4.mobservice2,docker_diskio_summary_bytes,583573504.0,2021-07-04 00:50:40
540765,2021-07-04,1625331049.0,0.0.0.1.redisservice1,docker_diskio_summary_bytes,327680.0,2021-07-04 00:50:49
424320,2021-07-04,1625331049.0,0.0.0.1.mobservice1,docker_diskio_summary_bytes,4096.0,2021-07-04 00:50:49
657283,2021-07-04,1625331049.0,0.0.0.1.webservice1,docker_diskio_summary_bytes,131072.0,2021-07-04 00:50:49
390937,2021-07-04,1625331057.0,0.0.0.3.webservice2,docker_diskio_summary_bytes,45219840.0,2021-07-04 00:50:57
273808,2021-07-04,1625331057.0,0.0.0.3.logservice1,docker_diskio_summary_bytes,65355776.0,2021-07-04 00:50:57
156698,2021-07-04,1625331070.0,0.0.0.4.dbservice1,docker_diskio_summary_bytes,427450368.0,2021-07-04 00:51:10
78725,2021-07-04,1625331070.0,0.0.0.4.mobservice2,docker_diskio_summary_bytes,583573504.0,2021-07-04 00:51:10
657284,2021-07-04,1625331079.0,0.0.0.1.webservice1,docker_diskio_summary_bytes,131072.0,2021-07-04 00:51:19
540766,2021-07-04,1625331079.0,0.0.0.1.redisservice1,docker_diskio_summary_bytes,327680.0,2021-07-04 00:51:19
424321,2021-07-04,1625331079.0,0.0.0.1.mobservice1,docker_diskio_summary_bytes,4096.0,2021-07-04 00:51:19
273809,2021-07-04,1625331087.0,0.0.0.3.logservice1,docker_diskio_summary_bytes,65355776.0,2021-07-04 00:51:27
