Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
598638,2021-07-04,1625330988.0,0.0.0.1.mobservice1,docker_memory_stats_inactive_file,170979328.0,2021-07-04 00:49:48
162829,2021-07-04,1625330988.0,0.0.0.1.redisservice1,docker_memory_stats_inactive_file,308953088.0,2021-07-04 00:49:48
236911,2021-07-04,1625330988.0,0.0.0.1.webservice1,docker_memory_stats_inactive_file,208130048.0,2021-07-04 00:49:48
498736,2021-07-04,1625330995.0,0.0.0.3.webservice2,docker_memory_stats_inactive_file,81641472.0,2021-07-04 00:49:55
2315,2021-07-04,1625330995.0,0.0.0.3.logservice1,docker_memory_stats_inactive_file,121589760.0,2021-07-04 00:49:55
534298,2021-07-04,1625331001.0,0.0.0.4.mobservice2,docker_memory_stats_inactive_file,2768896.0,2021-07-04 00:50:01
674893,2021-07-04,1625331001.0,0.0.0.4.dbservice1,docker_memory_stats_inactive_file,5427200.0,2021-07-04 00:50:01
598639,2021-07-04,1625331018.0,0.0.0.1.mobservice1,docker_memory_stats_inactive_file,171012096.0,2021-07-04 00:50:18
236912,2021-07-04,1625331018.0,0.0.0.1.webservice1,docker_memory_stats_inactive_file,208166912.0,2021-07-04 00:50:18
162830,2021-07-04,1625331018.0,0.0.0.1.redisservice1,docker_memory_stats_inactive_file,309002240.0,2021-07-04 00:50:18
2316,2021-07-04,1625331025.0,0.0.0.3.logservice1,docker_memory_stats_inactive_file,121049088.0,2021-07-04 00:50:25
498737,2021-07-04,1625331025.0,0.0.0.3.webservice2,docker_memory_stats_inactive_file,81375232.0,2021-07-04 00:50:25
534299,2021-07-04,1625331031.0,0.0.0.4.mobservice2,docker_memory_stats_inactive_file,2793472.0,2021-07-04 00:50:31
674894,2021-07-04,1625331031.0,0.0.0.4.dbservice1,docker_memory_stats_inactive_file,5451776.0,2021-07-04 00:50:31
236913,2021-07-04,1625331048.0,0.0.0.1.webservice1,docker_memory_stats_inactive_file,208195584.0,2021-07-04 00:50:48
162831,2021-07-04,1625331048.0,0.0.0.1.redisservice1,docker_memory_stats_inactive_file,309055488.0,2021-07-04 00:50:48
598640,2021-07-04,1625331048.0,0.0.0.1.mobservice1,docker_memory_stats_inactive_file,171040768.0,2021-07-04 00:50:48
498738,2021-07-04,1625331055.0,0.0.0.3.webservice2,docker_memory_stats_inactive_file,81141760.0,2021-07-04 00:50:55
2317,2021-07-04,1625331055.0,0.0.0.3.logservice1,docker_memory_stats_inactive_file,120750080.0,2021-07-04 00:50:55
534300,2021-07-04,1625331061.0,0.0.0.4.mobservice2,docker_memory_stats_inactive_file,2826240.0,2021-07-04 00:51:01
674895,2021-07-04,1625331061.0,0.0.0.4.dbservice1,docker_memory_stats_inactive_file,5476352.0,2021-07-04 00:51:01
162832,2021-07-04,1625331078.0,0.0.0.1.redisservice1,docker_memory_stats_inactive_file,309100544.0,2021-07-04 00:51:18
598641,2021-07-04,1625331078.0,0.0.0.1.mobservice1,docker_memory_stats_inactive_file,171069440.0,2021-07-04 00:51:18
236914,2021-07-04,1625331078.0,0.0.0.1.webservice1,docker_memory_stats_inactive_file,208228352.0,2021-07-04 00:51:18
498739,2021-07-04,1625331085.0,0.0.0.3.webservice2,docker_memory_stats_inactive_file,81170432.0,2021-07-04 00:51:25
2318,2021-07-04,1625331085.0,0.0.0.3.logservice1,docker_memory_stats_inactive_file,120799232.0,2021-07-04 00:51:25
534301,2021-07-04,1625331091.0,0.0.0.4.mobservice2,docker_memory_stats_inactive_file,2842624.0,2021-07-04 00:51:31
674896,2021-07-04,1625331091.0,0.0.0.4.dbservice1,docker_memory_stats_inactive_file,5505024.0,2021-07-04 00:51:31
236915,2021-07-04,1625331108.0,0.0.0.1.webservice1,docker_memory_stats_inactive_file,208248832.0,2021-07-04 00:51:48
598642,2021-07-04,1625331108.0,0.0.0.1.mobservice1,docker_memory_stats_inactive_file,171085824.0,2021-07-04 00:51:48
162833,2021-07-04,1625331108.0,0.0.0.1.redisservice1,docker_memory_stats_inactive_file,309149696.0,2021-07-04 00:51:48
498740,2021-07-04,1625331115.0,0.0.0.3.webservice2,docker_memory_stats_inactive_file,81207296.0,2021-07-04 00:51:55
2319,2021-07-04,1625331115.0,0.0.0.3.logservice1,docker_memory_stats_inactive_file,120848384.0,2021-07-04 00:51:55
534302,2021-07-04,1625331121.0,0.0.0.4.mobservice2,docker_memory_stats_inactive_file,2867200.0,2021-07-04 00:52:01
674897,2021-07-04,1625331121.0,0.0.0.4.dbservice1,docker_memory_stats_inactive_file,8671232.0,2021-07-04 00:52:01
236916,2021-07-04,1625331138.0,0.0.0.1.webservice1,docker_memory_stats_inactive_file,208297984.0,2021-07-04 00:52:18
162834,2021-07-04,1625331138.0,0.0.0.1.redisservice1,docker_memory_stats_inactive_file,309194752.0,2021-07-04 00:52:18
598643,2021-07-04,1625331138.0,0.0.0.1.mobservice1,docker_memory_stats_inactive_file,171118592.0,2021-07-04 00:52:18
2320,2021-07-04,1625331145.0,0.0.0.3.logservice1,docker_memory_stats_inactive_file,120893440.0,2021-07-04 00:52:25
498741,2021-07-04,1625331145.0,0.0.0.3.webservice2,docker_memory_stats_inactive_file,81240064.0,2021-07-04 00:52:25
674898,2021-07-04,1625331151.0,0.0.0.4.dbservice1,docker_memory_stats_inactive_file,8699904.0,2021-07-04 00:52:31
534303,2021-07-04,1625331151.0,0.0.0.4.mobservice2,docker_memory_stats_inactive_file,2891776.0,2021-07-04 00:52:31
236917,2021-07-04,1625331168.0,0.0.0.1.webservice1,docker_memory_stats_inactive_file,208326656.0,2021-07-04 00:52:48
598644,2021-07-04,1625331168.0,0.0.0.1.mobservice1,docker_memory_stats_inactive_file,171155456.0,2021-07-04 00:52:48
162835,2021-07-04,1625331168.0,0.0.0.1.redisservice1,docker_memory_stats_inactive_file,309248000.0,2021-07-04 00:52:48
2321,2021-07-04,1625331175.0,0.0.0.3.logservice1,docker_memory_stats_inactive_file,120938496.0,2021-07-04 00:52:55
498742,2021-07-04,1625331175.0,0.0.0.3.webservice2,docker_memory_stats_inactive_file,81272832.0,2021-07-04 00:52:55
674899,2021-07-04,1625331181.0,0.0.0.4.dbservice1,docker_memory_stats_inactive_file,8720384.0,2021-07-04 00:53:01
534304,2021-07-04,1625331181.0,0.0.0.4.mobservice2,docker_memory_stats_inactive_file,2916352.0,2021-07-04 00:53:01
