Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
569549,2021-07-04,1625351521.0,0.0.0.4.mobservice2,docker_memory_stats_dirty,0.0,2021-07-04 06:32:01
398023,2021-07-04,1625351521.0,0.0.0.4.dbservice1,docker_memory_stats_dirty,0.0,2021-07-04 06:32:01
677083,2021-07-04,1625351538.0,0.0.0.1.webservice1,docker_memory_stats_dirty,135168.0,2021-07-04 06:32:18
431437,2021-07-04,1625351538.0,0.0.0.1.redisservice1,docker_memory_stats_dirty,135168.0,2021-07-04 06:32:18
602962,2021-07-04,1625351538.0,0.0.0.1.mobservice1,docker_memory_stats_dirty,675840.0,2021-07-04 06:32:18
204344,2021-07-04,1625351545.0,0.0.0.3.webservice2,docker_memory_stats_dirty,405504.0,2021-07-04 06:32:25
3000,2021-07-04,1625351545.0,0.0.0.3.logservice1,docker_memory_stats_dirty,0.0,2021-07-04 06:32:25
569550,2021-07-04,1625351551.0,0.0.0.4.mobservice2,docker_memory_stats_dirty,135168.0,2021-07-04 06:32:31
398024,2021-07-04,1625351551.0,0.0.0.4.dbservice1,docker_memory_stats_dirty,0.0,2021-07-04 06:32:31
677084,2021-07-04,1625351568.0,0.0.0.1.webservice1,docker_memory_stats_dirty,135168.0,2021-07-04 06:32:48
431438,2021-07-04,1625351568.0,0.0.0.1.redisservice1,docker_memory_stats_dirty,270336.0,2021-07-04 06:32:48
602963,2021-07-04,1625351568.0,0.0.0.1.mobservice1,docker_memory_stats_dirty,675840.0,2021-07-04 06:32:48
204345,2021-07-04,1625351575.0,0.0.0.3.webservice2,docker_memory_stats_dirty,405504.0,2021-07-04 06:32:55
3001,2021-07-04,1625351575.0,0.0.0.3.logservice1,docker_memory_stats_dirty,0.0,2021-07-04 06:32:55
398025,2021-07-04,1625351581.0,0.0.0.4.dbservice1,docker_memory_stats_dirty,0.0,2021-07-04 06:33:01
569551,2021-07-04,1625351581.0,0.0.0.4.mobservice2,docker_memory_stats_dirty,135168.0,2021-07-04 06:33:01
602964,2021-07-04,1625351598.0,0.0.0.1.mobservice1,docker_memory_stats_dirty,675840.0,2021-07-04 06:33:18
431439,2021-07-04,1625351598.0,0.0.0.1.redisservice1,docker_memory_stats_dirty,270336.0,2021-07-04 06:33:18
677085,2021-07-04,1625351598.0,0.0.0.1.webservice1,docker_memory_stats_dirty,135168.0,2021-07-04 06:33:18
3002,2021-07-04,1625351605.0,0.0.0.3.logservice1,docker_memory_stats_dirty,0.0,2021-07-04 06:33:25
204346,2021-07-04,1625351605.0,0.0.0.3.webservice2,docker_memory_stats_dirty,270336.0,2021-07-04 06:33:25
398026,2021-07-04,1625351611.0,0.0.0.4.dbservice1,docker_memory_stats_dirty,0.0,2021-07-04 06:33:31
569552,2021-07-04,1625351611.0,0.0.0.4.mobservice2,docker_memory_stats_dirty,135168.0,2021-07-04 06:33:31
677086,2021-07-04,1625351628.0,0.0.0.1.webservice1,docker_memory_stats_dirty,135168.0,2021-07-04 06:33:48
431440,2021-07-04,1625351628.0,0.0.0.1.redisservice1,docker_memory_stats_dirty,405504.0,2021-07-04 06:33:48
602965,2021-07-04,1625351628.0,0.0.0.1.mobservice1,docker_memory_stats_dirty,675840.0,2021-07-04 06:33:48
3003,2021-07-04,1625351635.0,0.0.0.3.logservice1,docker_memory_stats_dirty,0.0,2021-07-04 06:33:55
204347,2021-07-04,1625351635.0,0.0.0.3.webservice2,docker_memory_stats_dirty,270336.0,2021-07-04 06:33:55
569553,2021-07-04,1625351641.0,0.0.0.4.mobservice2,docker_memory_stats_dirty,135168.0,2021-07-04 06:34:01
398027,2021-07-04,1625351641.0,0.0.0.4.dbservice1,docker_memory_stats_dirty,0.0,2021-07-04 06:34:01
677087,2021-07-04,1625351658.0,0.0.0.1.webservice1,docker_memory_stats_dirty,135168.0,2021-07-04 06:34:18
602966,2021-07-04,1625351658.0,0.0.0.1.mobservice1,docker_memory_stats_dirty,540672.0,2021-07-04 06:34:18
431441,2021-07-04,1625351658.0,0.0.0.1.redisservice1,docker_memory_stats_dirty,405504.0,2021-07-04 06:34:18
3004,2021-07-04,1625351665.0,0.0.0.3.logservice1,docker_memory_stats_dirty,0.0,2021-07-04 06:34:25
204348,2021-07-04,1625351665.0,0.0.0.3.webservice2,docker_memory_stats_dirty,270336.0,2021-07-04 06:34:25
398028,2021-07-04,1625351671.0,0.0.0.4.dbservice1,docker_memory_stats_dirty,135168.0,2021-07-04 06:34:31
569554,2021-07-04,1625351671.0,0.0.0.4.mobservice2,docker_memory_stats_dirty,135168.0,2021-07-04 06:34:31
602967,2021-07-04,1625351688.0,0.0.0.1.mobservice1,docker_memory_stats_dirty,540672.0,2021-07-04 06:34:48
677088,2021-07-04,1625351688.0,0.0.0.1.webservice1,docker_memory_stats_dirty,135168.0,2021-07-04 06:34:48
431442,2021-07-04,1625351688.0,0.0.0.1.redisservice1,docker_memory_stats_dirty,270336.0,2021-07-04 06:34:48
204349,2021-07-04,1625351695.0,0.0.0.3.webservice2,docker_memory_stats_dirty,270336.0,2021-07-04 06:34:55
3005,2021-07-04,1625351695.0,0.0.0.3.logservice1,docker_memory_stats_dirty,0.0,2021-07-04 06:34:55
398029,2021-07-04,1625351701.0,0.0.0.4.dbservice1,docker_memory_stats_dirty,135168.0,2021-07-04 06:35:01
569555,2021-07-04,1625351701.0,0.0.0.4.mobservice2,docker_memory_stats_dirty,0.0,2021-07-04 06:35:01
431443,2021-07-04,1625351718.0,0.0.0.1.redisservice1,docker_memory_stats_dirty,270336.0,2021-07-04 06:35:18
677089,2021-07-04,1625351718.0,0.0.0.1.webservice1,docker_memory_stats_dirty,0.0,2021-07-04 06:35:18
602968,2021-07-04,1625351718.0,0.0.0.1.mobservice1,docker_memory_stats_dirty,540672.0,2021-07-04 06:35:18
204350,2021-07-04,1625351725.0,0.0.0.3.webservice2,docker_memory_stats_dirty,270336.0,2021-07-04 06:35:25
3006,2021-07-04,1625351725.0,0.0.0.3.logservice1,docker_memory_stats_dirty,0.0,2021-07-04 06:35:25
398030,2021-07-04,1625351731.0,0.0.0.4.dbservice1,docker_memory_stats_dirty,135168.0,2021-07-04 06:35:31
569556,2021-07-04,1625351731.0,0.0.0.4.mobservice2,docker_memory_stats_dirty,0.0,2021-07-04 06:35:31
602969,2021-07-04,1625351748.0,0.0.0.1.mobservice1,docker_memory_stats_dirty,540672.0,2021-07-04 06:35:48
677090,2021-07-04,1625351748.0,0.0.0.1.webservice1,docker_memory_stats_dirty,0.0,2021-07-04 06:35:48
431444,2021-07-04,1625351748.0,0.0.0.1.redisservice1,docker_memory_stats_dirty,270336.0,2021-07-04 06:35:48
204351,2021-07-04,1625351755.0,0.0.0.3.webservice2,docker_memory_stats_dirty,405504.0,2021-07-04 06:35:55
3007,2021-07-04,1625351755.0,0.0.0.3.logservice1,docker_memory_stats_dirty,0.0,2021-07-04 06:35:55
569557,2021-07-04,1625351761.0,0.0.0.4.mobservice2,docker_memory_stats_dirty,0.0,2021-07-04 06:36:01
398031,2021-07-04,1625351761.0,0.0.0.4.dbservice1,docker_memory_stats_dirty,135168.0,2021-07-04 06:36:01
677091,2021-07-04,1625351778.0,0.0.0.1.webservice1,docker_memory_stats_dirty,0.0,2021-07-04 06:36:18
431445,2021-07-04,1625351778.0,0.0.0.1.redisservice1,docker_memory_stats_dirty,405504.0,2021-07-04 06:36:18
602970,2021-07-04,1625351778.0,0.0.0.1.mobservice1,docker_memory_stats_dirty,540672.0,2021-07-04 06:36:18
204352,2021-07-04,1625351785.0,0.0.0.3.webservice2,docker_memory_stats_dirty,405504.0,2021-07-04 06:36:25
3008,2021-07-04,1625351785.0,0.0.0.3.logservice1,docker_memory_stats_dirty,0.0,2021-07-04 06:36:25
398032,2021-07-04,1625351791.0,0.0.0.4.dbservice1,docker_memory_stats_dirty,135168.0,2021-07-04 06:36:31
569558,2021-07-04,1625351791.0,0.0.0.4.mobservice2,docker_memory_stats_dirty,0.0,2021-07-04 06:36:31
602971,2021-07-04,1625351808.0,0.0.0.1.mobservice1,docker_memory_stats_dirty,540672.0,2021-07-04 06:36:48
431446,2021-07-04,1625351808.0,0.0.0.1.redisservice1,docker_memory_stats_dirty,270336.0,2021-07-04 06:36:48
677092,2021-07-04,1625351808.0,0.0.0.1.webservice1,docker_memory_stats_dirty,135168.0,2021-07-04 06:36:48
204353,2021-07-04,1625351815.0,0.0.0.3.webservice2,docker_memory_stats_dirty,405504.0,2021-07-04 06:36:55
3009,2021-07-04,1625351815.0,0.0.0.3.logservice1,docker_memory_stats_dirty,0.0,2021-07-04 06:36:55
569559,2021-07-04,1625351821.0,0.0.0.4.mobservice2,docker_memory_stats_dirty,135168.0,2021-07-04 06:37:01
398033,2021-07-04,1625351821.0,0.0.0.4.dbservice1,docker_memory_stats_dirty,135168.0,2021-07-04 06:37:01
677093,2021-07-04,1625351838.0,0.0.0.1.webservice1,docker_memory_stats_dirty,270336.0,2021-07-04 06:37:18
602972,2021-07-04,1625351838.0,0.0.0.1.mobservice1,docker_memory_stats_dirty,675840.0,2021-07-04 06:37:18
431447,2021-07-04,1625351838.0,0.0.0.1.redisservice1,docker_memory_stats_dirty,270336.0,2021-07-04 06:37:18
204354,2021-07-04,1625351845.0,0.0.0.3.webservice2,docker_memory_stats_dirty,405504.0,2021-07-04 06:37:25
3010,2021-07-04,1625351845.0,0.0.0.3.logservice1,docker_memory_stats_dirty,0.0,2021-07-04 06:37:25
569560,2021-07-04,1625351851.0,0.0.0.4.mobservice2,docker_memory_stats_dirty,135168.0,2021-07-04 06:37:31
398034,2021-07-04,1625351851.0,0.0.0.4.dbservice1,docker_memory_stats_dirty,0.0,2021-07-04 06:37:31
602973,2021-07-04,1625351868.0,0.0.0.1.mobservice1,docker_memory_stats_dirty,540672.0,2021-07-04 06:37:48
431448,2021-07-04,1625351868.0,0.0.0.1.redisservice1,docker_memory_stats_dirty,135168.0,2021-07-04 06:37:48
677094,2021-07-04,1625351868.0,0.0.0.1.webservice1,docker_memory_stats_dirty,135168.0,2021-07-04 06:37:48
204355,2021-07-04,1625351875.0,0.0.0.3.webservice2,docker_memory_stats_dirty,405504.0,2021-07-04 06:37:55
3011,2021-07-04,1625351875.0,0.0.0.3.logservice1,docker_memory_stats_dirty,0.0,2021-07-04 06:37:55
569561,2021-07-04,1625351881.0,0.0.0.4.mobservice2,docker_memory_stats_dirty,135168.0,2021-07-04 06:38:01
398035,2021-07-04,1625351881.0,0.0.0.4.dbservice1,docker_memory_stats_dirty,0.0,2021-07-04 06:38:01
677095,2021-07-04,1625351898.0,0.0.0.1.webservice1,docker_memory_stats_dirty,135168.0,2021-07-04 06:38:18
