Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
601961,2021-07-04,1625371201.0,0.0.0.4.dbservice1,docker_memory_stats_total_rss_huge,48234496.0,2021-07-04 12:00:01
566370,2021-07-04,1625371201.0,0.0.0.4.mobservice2,docker_memory_stats_total_rss_huge,33554432.0,2021-07-04 12:00:01
635375,2021-07-04,1625371218.0,0.0.0.1.mobservice1,docker_memory_stats_total_rss_huge,46137344.0,2021-07-04 12:00:18
448001,2021-07-04,1625371218.0,0.0.0.1.redisservice1,docker_memory_stats_total_rss_huge,41943040.0,2021-07-04 12:00:18
342950,2021-07-04,1625371218.0,0.0.0.1.webservice1,docker_memory_stats_total_rss_huge,79691776.0,2021-07-04 12:00:18
309566,2021-07-04,1625371225.0,0.0.0.3.logservice1,docker_memory_stats_total_rss_huge,62914560.0,2021-07-04 12:00:25
3656,2021-07-04,1625371225.0,0.0.0.3.webservice2,docker_memory_stats_total_rss_huge,37748736.0,2021-07-04 12:00:25
566371,2021-07-04,1625371231.0,0.0.0.4.mobservice2,docker_memory_stats_total_rss_huge,33554432.0,2021-07-04 12:00:31
601962,2021-07-04,1625371231.0,0.0.0.4.dbservice1,docker_memory_stats_total_rss_huge,48234496.0,2021-07-04 12:00:31
635376,2021-07-04,1625371248.0,0.0.0.1.mobservice1,docker_memory_stats_total_rss_huge,46137344.0,2021-07-04 12:00:48
342951,2021-07-04,1625371248.0,0.0.0.1.webservice1,docker_memory_stats_total_rss_huge,79691776.0,2021-07-04 12:00:48
448002,2021-07-04,1625371248.0,0.0.0.1.redisservice1,docker_memory_stats_total_rss_huge,41943040.0,2021-07-04 12:00:48
309567,2021-07-04,1625371255.0,0.0.0.3.logservice1,docker_memory_stats_total_rss_huge,62914560.0,2021-07-04 12:00:55
3657,2021-07-04,1625371255.0,0.0.0.3.webservice2,docker_memory_stats_total_rss_huge,54525952.0,2021-07-04 12:00:55
601963,2021-07-04,1625371261.0,0.0.0.4.dbservice1,docker_memory_stats_total_rss_huge,48234496.0,2021-07-04 12:01:01
566372,2021-07-04,1625371261.0,0.0.0.4.mobservice2,docker_memory_stats_total_rss_huge,33554432.0,2021-07-04 12:01:01
342952,2021-07-04,1625371278.0,0.0.0.1.webservice1,docker_memory_stats_total_rss_huge,79691776.0,2021-07-04 12:01:18
635377,2021-07-04,1625371278.0,0.0.0.1.mobservice1,docker_memory_stats_total_rss_huge,46137344.0,2021-07-04 12:01:18
448003,2021-07-04,1625371278.0,0.0.0.1.redisservice1,docker_memory_stats_total_rss_huge,41943040.0,2021-07-04 12:01:18
3658,2021-07-04,1625371285.0,0.0.0.3.webservice2,docker_memory_stats_total_rss_huge,37748736.0,2021-07-04 12:01:25
309568,2021-07-04,1625371285.0,0.0.0.3.logservice1,docker_memory_stats_total_rss_huge,62914560.0,2021-07-04 12:01:25
601964,2021-07-04,1625371291.0,0.0.0.4.dbservice1,docker_memory_stats_total_rss_huge,48234496.0,2021-07-04 12:01:31
566373,2021-07-04,1625371291.0,0.0.0.4.mobservice2,docker_memory_stats_total_rss_huge,33554432.0,2021-07-04 12:01:31
342953,2021-07-04,1625371308.0,0.0.0.1.webservice1,docker_memory_stats_total_rss_huge,79691776.0,2021-07-04 12:01:48
448004,2021-07-04,1625371308.0,0.0.0.1.redisservice1,docker_memory_stats_total_rss_huge,41943040.0,2021-07-04 12:01:48
635378,2021-07-04,1625371308.0,0.0.0.1.mobservice1,docker_memory_stats_total_rss_huge,46137344.0,2021-07-04 12:01:48
3659,2021-07-04,1625371315.0,0.0.0.3.webservice2,docker_memory_stats_total_rss_huge,37748736.0,2021-07-04 12:01:55
309569,2021-07-04,1625371315.0,0.0.0.3.logservice1,docker_memory_stats_total_rss_huge,62914560.0,2021-07-04 12:01:55
566374,2021-07-04,1625371321.0,0.0.0.4.mobservice2,docker_memory_stats_total_rss_huge,33554432.0,2021-07-04 12:02:01
601965,2021-07-04,1625371321.0,0.0.0.4.dbservice1,docker_memory_stats_total_rss_huge,48234496.0,2021-07-04 12:02:01
342954,2021-07-04,1625371338.0,0.0.0.1.webservice1,docker_memory_stats_total_rss_huge,79691776.0,2021-07-04 12:02:18
