Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
719176,2021-07-04,1625395165.0,0.0.0.3.logservice1,docker_memory_stats_pgmajfault,99.0,2021-07-04 18:39:25
538570,2021-07-04,1625395165.0,0.0.0.3.webservice2,docker_memory_stats_pgmajfault,132.0,2021-07-04 18:39:25
463722,2021-07-04,1625395171.0,0.0.0.4.dbservice1,docker_memory_stats_pgmajfault,26499.0,2021-07-04 18:39:31
39321,2021-07-04,1625395171.0,0.0.0.4.mobservice2,docker_memory_stats_pgmajfault,37587.0,2021-07-04 18:39:31
719177,2021-07-04,1625395195.0,0.0.0.3.logservice1,docker_memory_stats_pgmajfault,99.0,2021-07-04 18:39:55
538571,2021-07-04,1625395195.0,0.0.0.3.webservice2,docker_memory_stats_pgmajfault,132.0,2021-07-04 18:39:55
463723,2021-07-04,1625395201.0,0.0.0.4.dbservice1,docker_memory_stats_pgmajfault,26499.0,2021-07-04 18:40:01
39322,2021-07-04,1625395201.0,0.0.0.4.mobservice2,docker_memory_stats_pgmajfault,37587.0,2021-07-04 18:40:01
538572,2021-07-04,1625395225.0,0.0.0.3.webservice2,docker_memory_stats_pgmajfault,132.0,2021-07-04 18:40:25
719178,2021-07-04,1625395225.0,0.0.0.3.logservice1,docker_memory_stats_pgmajfault,99.0,2021-07-04 18:40:25
463724,2021-07-04,1625395231.0,0.0.0.4.dbservice1,docker_memory_stats_pgmajfault,26499.0,2021-07-04 18:40:31
39323,2021-07-04,1625395231.0,0.0.0.4.mobservice2,docker_memory_stats_pgmajfault,37587.0,2021-07-04 18:40:31
538573,2021-07-04,1625395255.0,0.0.0.3.webservice2,docker_memory_stats_pgmajfault,132.0,2021-07-04 18:40:55
719179,2021-07-04,1625395255.0,0.0.0.3.logservice1,docker_memory_stats_pgmajfault,99.0,2021-07-04 18:40:55
463725,2021-07-04,1625395261.0,0.0.0.4.dbservice1,docker_memory_stats_pgmajfault,26499.0,2021-07-04 18:41:01
39324,2021-07-04,1625395261.0,0.0.0.4.mobservice2,docker_memory_stats_pgmajfault,37587.0,2021-07-04 18:41:01
538574,2021-07-04,1625395285.0,0.0.0.3.webservice2,docker_memory_stats_pgmajfault,132.0,2021-07-04 18:41:25
719180,2021-07-04,1625395285.0,0.0.0.3.logservice1,docker_memory_stats_pgmajfault,99.0,2021-07-04 18:41:25
39325,2021-07-04,1625395291.0,0.0.0.4.mobservice2,docker_memory_stats_pgmajfault,37587.0,2021-07-04 18:41:31
463726,2021-07-04,1625395291.0,0.0.0.4.dbservice1,docker_memory_stats_pgmajfault,26499.0,2021-07-04 18:41:31
719181,2021-07-04,1625395315.0,0.0.0.3.logservice1,docker_memory_stats_pgmajfault,99.0,2021-07-04 18:41:55
538575,2021-07-04,1625395315.0,0.0.0.3.webservice2,docker_memory_stats_pgmajfault,132.0,2021-07-04 18:41:55
463727,2021-07-04,1625395321.0,0.0.0.4.dbservice1,docker_memory_stats_pgmajfault,26499.0,2021-07-04 18:42:01
39326,2021-07-04,1625395321.0,0.0.0.4.mobservice2,docker_memory_stats_pgmajfault,37587.0,2021-07-04 18:42:01
719182,2021-07-04,1625395345.0,0.0.0.3.logservice1,docker_memory_stats_pgmajfault,99.0,2021-07-04 18:42:25
538576,2021-07-04,1625395345.0,0.0.0.3.webservice2,docker_memory_stats_pgmajfault,132.0,2021-07-04 18:42:25
463728,2021-07-04,1625395351.0,0.0.0.4.dbservice1,docker_memory_stats_pgmajfault,26499.0,2021-07-04 18:42:31
39327,2021-07-04,1625395351.0,0.0.0.4.mobservice2,docker_memory_stats_pgmajfault,37587.0,2021-07-04 18:42:31
538577,2021-07-04,1625395375.0,0.0.0.3.webservice2,docker_memory_stats_pgmajfault,132.0,2021-07-04 18:42:55
719183,2021-07-04,1625395375.0,0.0.0.3.logservice1,docker_memory_stats_pgmajfault,99.0,2021-07-04 18:42:55
39328,2021-07-04,1625395381.0,0.0.0.4.mobservice2,docker_memory_stats_pgmajfault,37587.0,2021-07-04 18:43:01
