Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
155476,2021-07-04,1625343781.0,0.0.0.4.dbservice1,docker_cpu_system_pct,4.0,2021-07-04 04:23:01
717922,2021-07-04,1625343781.0,0.0.0.4.mobservice2,docker_cpu_system_pct,4.0,2021-07-04 04:23:01
293895,2021-07-04,1625343790.0,0.0.0.1.webservice1,docker_cpu_system_pct,16.0,2021-07-04 04:23:10
262183,2021-07-04,1625343790.0,0.0.0.1.redisservice1,docker_cpu_system_pct,16.0,2021-07-04 04:23:10
483647,2021-07-04,1625343790.0,0.0.0.1.mobservice1,docker_cpu_system_pct,16.0,2021-07-04 04:23:10
77561,2021-07-04,1625343805.0,0.0.0.3.logservice1,docker_cpu_system_pct,16.0,2021-07-04 04:23:25
2742,2021-07-04,1625343805.0,0.0.0.3.webservice2,docker_cpu_system_pct,16.0,2021-07-04 04:23:25
155477,2021-07-04,1625343811.0,0.0.0.4.dbservice1,docker_cpu_system_pct,4.0,2021-07-04 04:23:31
717923,2021-07-04,1625343811.0,0.0.0.4.mobservice2,docker_cpu_system_pct,4.0,2021-07-04 04:23:31
262184,2021-07-04,1625343820.0,0.0.0.1.redisservice1,docker_cpu_system_pct,16.0,2021-07-04 04:23:40
483648,2021-07-04,1625343820.0,0.0.0.1.mobservice1,docker_cpu_system_pct,16.0,2021-07-04 04:23:40
293896,2021-07-04,1625343820.0,0.0.0.1.webservice1,docker_cpu_system_pct,16.0,2021-07-04 04:23:40
2743,2021-07-04,1625343835.0,0.0.0.3.webservice2,docker_cpu_system_pct,16.0,2021-07-04 04:23:55
77562,2021-07-04,1625343835.0,0.0.0.3.logservice1,docker_cpu_system_pct,16.0,2021-07-04 04:23:55
155478,2021-07-04,1625343841.0,0.0.0.4.dbservice1,docker_cpu_system_pct,4.0,2021-07-04 04:24:01
717924,2021-07-04,1625343841.0,0.0.0.4.mobservice2,docker_cpu_system_pct,4.0,2021-07-04 04:24:01
262185,2021-07-04,1625343850.0,0.0.0.1.redisservice1,docker_cpu_system_pct,16.0,2021-07-04 04:24:10
483649,2021-07-04,1625343850.0,0.0.0.1.mobservice1,docker_cpu_system_pct,16.0,2021-07-04 04:24:10
293897,2021-07-04,1625343850.0,0.0.0.1.webservice1,docker_cpu_system_pct,16.0,2021-07-04 04:24:10
2744,2021-07-04,1625343865.0,0.0.0.3.webservice2,docker_cpu_system_pct,16.0,2021-07-04 04:24:25
77563,2021-07-04,1625343865.0,0.0.0.3.logservice1,docker_cpu_system_pct,16.0,2021-07-04 04:24:25
717925,2021-07-04,1625343871.0,0.0.0.4.mobservice2,docker_cpu_system_pct,4.0,2021-07-04 04:24:31
155479,2021-07-04,1625343871.0,0.0.0.4.dbservice1,docker_cpu_system_pct,4.0,2021-07-04 04:24:31
293898,2021-07-04,1625343880.0,0.0.0.1.webservice1,docker_cpu_system_pct,16.0,2021-07-04 04:24:40
483650,2021-07-04,1625343880.0,0.0.0.1.mobservice1,docker_cpu_system_pct,16.0,2021-07-04 04:24:40
262186,2021-07-04,1625343880.0,0.0.0.1.redisservice1,docker_cpu_system_pct,16.0,2021-07-04 04:24:40
77564,2021-07-04,1625343895.0,0.0.0.3.logservice1,docker_cpu_system_pct,16.0,2021-07-04 04:24:55
2745,2021-07-04,1625343895.0,0.0.0.3.webservice2,docker_cpu_system_pct,16.0,2021-07-04 04:24:55
717926,2021-07-04,1625343901.0,0.0.0.4.mobservice2,docker_cpu_system_pct,4.0,2021-07-04 04:25:01
155480,2021-07-04,1625343901.0,0.0.0.4.dbservice1,docker_cpu_system_pct,4.0,2021-07-04 04:25:01
262187,2021-07-04,1625343910.0,0.0.0.1.redisservice1,docker_cpu_system_pct,16.0,2021-07-04 04:25:10
293899,2021-07-04,1625343910.0,0.0.0.1.webservice1,docker_cpu_system_pct,16.0,2021-07-04 04:25:10
483651,2021-07-04,1625343910.0,0.0.0.1.mobservice1,docker_cpu_system_pct,16.0,2021-07-04 04:25:10
2746,2021-07-04,1625343925.0,0.0.0.3.webservice2,docker_cpu_system_pct,16.0,2021-07-04 04:25:25
77565,2021-07-04,1625343925.0,0.0.0.3.logservice1,docker_cpu_system_pct,16.0,2021-07-04 04:25:25
155481,2021-07-04,1625343931.0,0.0.0.4.dbservice1,docker_cpu_system_pct,4.0,2021-07-04 04:25:31
717927,2021-07-04,1625343931.0,0.0.0.4.mobservice2,docker_cpu_system_pct,4.0,2021-07-04 04:25:31
483652,2021-07-04,1625343940.0,0.0.0.1.mobservice1,docker_cpu_system_pct,16.0,2021-07-04 04:25:40
262188,2021-07-04,1625343940.0,0.0.0.1.redisservice1,docker_cpu_system_pct,16.0,2021-07-04 04:25:40
293900,2021-07-04,1625343940.0,0.0.0.1.webservice1,docker_cpu_system_pct,16.0,2021-07-04 04:25:40
2747,2021-07-04,1625343955.0,0.0.0.3.webservice2,docker_cpu_system_pct,16.0,2021-07-04 04:25:55
77566,2021-07-04,1625343955.0,0.0.0.3.logservice1,docker_cpu_system_pct,16.0,2021-07-04 04:25:55
717928,2021-07-04,1625343961.0,0.0.0.4.mobservice2,docker_cpu_system_pct,4.0,2021-07-04 04:26:01
155482,2021-07-04,1625343961.0,0.0.0.4.dbservice1,docker_cpu_system_pct,4.0,2021-07-04 04:26:01
293901,2021-07-04,1625343970.0,0.0.0.1.webservice1,docker_cpu_system_pct,16.0,2021-07-04 04:26:10
483653,2021-07-04,1625343970.0,0.0.0.1.mobservice1,docker_cpu_system_pct,16.0,2021-07-04 04:26:10
262189,2021-07-04,1625343970.0,0.0.0.1.redisservice1,docker_cpu_system_pct,16.0,2021-07-04 04:26:10
2748,2021-07-04,1625343985.0,0.0.0.3.webservice2,docker_cpu_system_pct,16.0,2021-07-04 04:26:25
77567,2021-07-04,1625343985.0,0.0.0.3.logservice1,docker_cpu_system_pct,16.0,2021-07-04 04:26:25
717929,2021-07-04,1625343991.0,0.0.0.4.mobservice2,docker_cpu_system_pct,4.0,2021-07-04 04:26:31
155483,2021-07-04,1625343991.0,0.0.0.4.dbservice1,docker_cpu_system_pct,4.0,2021-07-04 04:26:31
262190,2021-07-04,1625344000.0,0.0.0.1.redisservice1,docker_cpu_system_pct,16.0,2021-07-04 04:26:40
293902,2021-07-04,1625344000.0,0.0.0.1.webservice1,docker_cpu_system_pct,16.0,2021-07-04 04:26:40
483654,2021-07-04,1625344000.0,0.0.0.1.mobservice1,docker_cpu_system_pct,16.0,2021-07-04 04:26:40
77568,2021-07-04,1625344015.0,0.0.0.3.logservice1,docker_cpu_system_pct,16.0,2021-07-04 04:26:55
2749,2021-07-04,1625344015.0,0.0.0.3.webservice2,docker_cpu_system_pct,16.0,2021-07-04 04:26:55
717930,2021-07-04,1625344021.0,0.0.0.4.mobservice2,docker_cpu_system_pct,4.0,2021-07-04 04:27:01
155484,2021-07-04,1625344021.0,0.0.0.4.dbservice1,docker_cpu_system_pct,4.0,2021-07-04 04:27:01
483655,2021-07-04,1625344030.0,0.0.0.1.mobservice1,docker_cpu_system_pct,16.0,2021-07-04 04:27:10
293903,2021-07-04,1625344030.0,0.0.0.1.webservice1,docker_cpu_system_pct,16.0,2021-07-04 04:27:10
262191,2021-07-04,1625344030.0,0.0.0.1.redisservice1,docker_cpu_system_pct,16.0,2021-07-04 04:27:10
77569,2021-07-04,1625344045.0,0.0.0.3.logservice1,docker_cpu_system_pct,16.0,2021-07-04 04:27:25
2750,2021-07-04,1625344045.0,0.0.0.3.webservice2,docker_cpu_system_pct,16.0,2021-07-04 04:27:25
155485,2021-07-04,1625344051.0,0.0.0.4.dbservice1,docker_cpu_system_pct,4.0,2021-07-04 04:27:31
717931,2021-07-04,1625344051.0,0.0.0.4.mobservice2,docker_cpu_system_pct,4.0,2021-07-04 04:27:31
262192,2021-07-04,1625344060.0,0.0.0.1.redisservice1,docker_cpu_system_pct,16.0,2021-07-04 04:27:40
483656,2021-07-04,1625344060.0,0.0.0.1.mobservice1,docker_cpu_system_pct,16.0,2021-07-04 04:27:40
293904,2021-07-04,1625344060.0,0.0.0.1.webservice1,docker_cpu_system_pct,16.0,2021-07-04 04:27:40
77570,2021-07-04,1625344075.0,0.0.0.3.logservice1,docker_cpu_system_pct,16.0,2021-07-04 04:27:55
2751,2021-07-04,1625344075.0,0.0.0.3.webservice2,docker_cpu_system_pct,16.0,2021-07-04 04:27:55
717932,2021-07-04,1625344081.0,0.0.0.4.mobservice2,docker_cpu_system_pct,4.0,2021-07-04 04:28:01
