Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
388769,2021-07-04,1625354628.0,0.0.0.1.mobservice1,docker_memory_stats_total_active_anon,2115620864.0,2021-07-04 07:23:48
677132,2021-07-04,1625354628.0,0.0.0.1.webservice1,docker_memory_stats_total_active_anon,3572363264.0,2021-07-04 07:23:48
357056,2021-07-04,1625354628.0,0.0.0.1.redisservice1,docker_memory_stats_total_active_anon,2584989696.0,2021-07-04 07:23:48
129967,2021-07-04,1625354635.0,0.0.0.3.logservice1,docker_memory_stats_total_active_anon,1217318912.0,2021-07-04 07:23:55
481364,2021-07-04,1625354635.0,0.0.0.3.webservice2,docker_memory_stats_total_active_anon,1410797568.0,2021-07-04 07:23:55
207940,2021-07-04,1625354641.0,0.0.0.4.dbservice1,docker_memory_stats_total_active_anon,1978712064.0,2021-07-04 07:24:01
601605,2021-07-04,1625354641.0,0.0.0.4.mobservice2,docker_memory_stats_total_active_anon,719290368.0,2021-07-04 07:24:01
357057,2021-07-04,1625354658.0,0.0.0.1.redisservice1,docker_memory_stats_total_active_anon,2584989696.0,2021-07-04 07:24:18
388770,2021-07-04,1625354658.0,0.0.0.1.mobservice1,docker_memory_stats_total_active_anon,2115620864.0,2021-07-04 07:24:18
677133,2021-07-04,1625354658.0,0.0.0.1.webservice1,docker_memory_stats_total_active_anon,3572277248.0,2021-07-04 07:24:18
129968,2021-07-04,1625354665.0,0.0.0.3.logservice1,docker_memory_stats_total_active_anon,1217302528.0,2021-07-04 07:24:25
481365,2021-07-04,1625354665.0,0.0.0.3.webservice2,docker_memory_stats_total_active_anon,1437122560.0,2021-07-04 07:24:25
207941,2021-07-04,1625354671.0,0.0.0.4.dbservice1,docker_memory_stats_total_active_anon,1955721216.0,2021-07-04 07:24:31
601606,2021-07-04,1625354671.0,0.0.0.4.mobservice2,docker_memory_stats_total_active_anon,719290368.0,2021-07-04 07:24:31
388771,2021-07-04,1625354688.0,0.0.0.1.mobservice1,docker_memory_stats_total_active_anon,2115620864.0,2021-07-04 07:24:48
677134,2021-07-04,1625354688.0,0.0.0.1.webservice1,docker_memory_stats_total_active_anon,3572355072.0,2021-07-04 07:24:48
357058,2021-07-04,1625354688.0,0.0.0.1.redisservice1,docker_memory_stats_total_active_anon,2584989696.0,2021-07-04 07:24:48
129969,2021-07-04,1625354695.0,0.0.0.3.logservice1,docker_memory_stats_total_active_anon,1217298432.0,2021-07-04 07:24:55
481366,2021-07-04,1625354695.0,0.0.0.3.webservice2,docker_memory_stats_total_active_anon,1437122560.0,2021-07-04 07:24:55
207942,2021-07-04,1625354701.0,0.0.0.4.dbservice1,docker_memory_stats_total_active_anon,1955708928.0,2021-07-04 07:25:01
601607,2021-07-04,1625354701.0,0.0.0.4.mobservice2,docker_memory_stats_total_active_anon,719290368.0,2021-07-04 07:25:01
357059,2021-07-04,1625354718.0,0.0.0.1.redisservice1,docker_memory_stats_total_active_anon,2584989696.0,2021-07-04 07:25:18
