Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
36166,2021-07-04,1625395165.0,0.0.0.3.webservice2,docker_cpu_system_norm_pct,1.0,2021-07-04 18:39:25
238096,2021-07-04,1625395165.0,0.0.0.3.logservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 18:39:25
550238,2021-07-04,1625395171.0,0.0.0.4.dbservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 18:39:31
410418,2021-07-04,1625395171.0,0.0.0.4.mobservice2,docker_cpu_system_norm_pct,1.0,2021-07-04 18:39:31
36167,2021-07-04,1625395195.0,0.0.0.3.webservice2,docker_cpu_system_norm_pct,1.0,2021-07-04 18:39:55
238097,2021-07-04,1625395195.0,0.0.0.3.logservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 18:39:55
550239,2021-07-04,1625395201.0,0.0.0.4.dbservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 18:40:01
410419,2021-07-04,1625395201.0,0.0.0.4.mobservice2,docker_cpu_system_norm_pct,1.0,2021-07-04 18:40:01
36168,2021-07-04,1625395225.0,0.0.0.3.webservice2,docker_cpu_system_norm_pct,1.0,2021-07-04 18:40:25
238098,2021-07-04,1625395225.0,0.0.0.3.logservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 18:40:25
550240,2021-07-04,1625395231.0,0.0.0.4.dbservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 18:40:31
410420,2021-07-04,1625395231.0,0.0.0.4.mobservice2,docker_cpu_system_norm_pct,1.0,2021-07-04 18:40:31
36169,2021-07-04,1625395255.0,0.0.0.3.webservice2,docker_cpu_system_norm_pct,1.0,2021-07-04 18:40:55
238099,2021-07-04,1625395255.0,0.0.0.3.logservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 18:40:55
410421,2021-07-04,1625395261.0,0.0.0.4.mobservice2,docker_cpu_system_norm_pct,1.0,2021-07-04 18:41:01
550241,2021-07-04,1625395261.0,0.0.0.4.dbservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 18:41:01
36170,2021-07-04,1625395285.0,0.0.0.3.webservice2,docker_cpu_system_norm_pct,1.0,2021-07-04 18:41:25
238100,2021-07-04,1625395285.0,0.0.0.3.logservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 18:41:25
410422,2021-07-04,1625395291.0,0.0.0.4.mobservice2,docker_cpu_system_norm_pct,1.0,2021-07-04 18:41:31
550242,2021-07-04,1625395291.0,0.0.0.4.dbservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 18:41:31
36171,2021-07-04,1625395315.0,0.0.0.3.webservice2,docker_cpu_system_norm_pct,1.0,2021-07-04 18:41:55
238101,2021-07-04,1625395315.0,0.0.0.3.logservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 18:41:55
550243,2021-07-04,1625395321.0,0.0.0.4.dbservice1,docker_cpu_system_norm_pct,1.0,2021-07-04 18:42:01
