Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
304323,2021-07-04,1625395171.0,0.0.0.3.webservice2,docker_network_in_errors,0.0,2021-07-04 18:39:31
36169,2021-07-04,1625395171.0,0.0.0.3.logservice1,docker_network_in_errors,0.0,2021-07-04 18:39:31
71730,2021-07-04,1625395178.0,0.0.0.4.dbservice1,docker_network_in_errors,0.0,2021-07-04 18:39:38
718937,2021-07-04,1625395178.0,0.0.0.4.mobservice2,docker_network_in_errors,0.0,2021-07-04 18:39:38
36170,2021-07-04,1625395201.0,0.0.0.3.logservice1,docker_network_in_errors,0.0,2021-07-04 18:40:01
304324,2021-07-04,1625395201.0,0.0.0.3.webservice2,docker_network_in_errors,0.0,2021-07-04 18:40:01
718938,2021-07-04,1625395208.0,0.0.0.4.mobservice2,docker_network_in_errors,0.0,2021-07-04 18:40:08
71731,2021-07-04,1625395208.0,0.0.0.4.dbservice1,docker_network_in_errors,0.0,2021-07-04 18:40:08
36171,2021-07-04,1625395231.0,0.0.0.3.logservice1,docker_network_in_errors,0.0,2021-07-04 18:40:31
304325,2021-07-04,1625395231.0,0.0.0.3.webservice2,docker_network_in_errors,0.0,2021-07-04 18:40:31
718939,2021-07-04,1625395238.0,0.0.0.4.mobservice2,docker_network_in_errors,0.0,2021-07-04 18:40:38
71732,2021-07-04,1625395238.0,0.0.0.4.dbservice1,docker_network_in_errors,0.0,2021-07-04 18:40:38
304326,2021-07-04,1625395261.0,0.0.0.3.webservice2,docker_network_in_errors,0.0,2021-07-04 18:41:01
36172,2021-07-04,1625395261.0,0.0.0.3.logservice1,docker_network_in_errors,0.0,2021-07-04 18:41:01
718940,2021-07-04,1625395268.0,0.0.0.4.mobservice2,docker_network_in_errors,0.0,2021-07-04 18:41:08
71733,2021-07-04,1625395268.0,0.0.0.4.dbservice1,docker_network_in_errors,0.0,2021-07-04 18:41:08
304327,2021-07-04,1625395291.0,0.0.0.3.webservice2,docker_network_in_errors,0.0,2021-07-04 18:41:31
36173,2021-07-04,1625395291.0,0.0.0.3.logservice1,docker_network_in_errors,0.0,2021-07-04 18:41:31
718941,2021-07-04,1625395298.0,0.0.0.4.mobservice2,docker_network_in_errors,0.0,2021-07-04 18:41:38
71734,2021-07-04,1625395298.0,0.0.0.4.dbservice1,docker_network_in_errors,0.0,2021-07-04 18:41:38
304328,2021-07-04,1625395321.0,0.0.0.3.webservice2,docker_network_in_errors,0.0,2021-07-04 18:42:01
36174,2021-07-04,1625395321.0,0.0.0.3.logservice1,docker_network_in_errors,0.0,2021-07-04 18:42:01
718942,2021-07-04,1625395328.0,0.0.0.4.mobservice2,docker_network_in_errors,0.0,2021-07-04 18:42:08
71735,2021-07-04,1625395328.0,0.0.0.4.dbservice1,docker_network_in_errors,0.0,2021-07-04 18:42:08
36175,2021-07-04,1625395351.0,0.0.0.3.logservice1,docker_network_in_errors,0.0,2021-07-04 18:42:31
304329,2021-07-04,1625395351.0,0.0.0.3.webservice2,docker_network_in_errors,0.0,2021-07-04 18:42:31
71736,2021-07-04,1625395358.0,0.0.0.4.dbservice1,docker_network_in_errors,0.0,2021-07-04 18:42:38
718943,2021-07-04,1625395358.0,0.0.0.4.mobservice2,docker_network_in_errors,0.0,2021-07-04 18:42:38
304330,2021-07-04,1625395381.0,0.0.0.3.webservice2,docker_network_in_errors,0.0,2021-07-04 18:43:01
36176,2021-07-04,1625395381.0,0.0.0.3.logservice1,docker_network_in_errors,0.0,2021-07-04 18:43:01
71737,2021-07-04,1625395388.0,0.0.0.4.dbservice1,docker_network_in_errors,0.0,2021-07-04 18:43:08
718944,2021-07-04,1625395388.0,0.0.0.4.mobservice2,docker_network_in_errors,0.0,2021-07-04 18:43:08
36177,2021-07-04,1625395411.0,0.0.0.3.logservice1,docker_network_in_errors,0.0,2021-07-04 18:43:31
304331,2021-07-04,1625395411.0,0.0.0.3.webservice2,docker_network_in_errors,0.0,2021-07-04 18:43:31
