Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
36727,2021-07-04,1625391085.0,0.0.0.3.webservice2,docker_memory_stats_total_writeback,0.0,2021-07-04 17:31:25
4318,2021-07-04,1625391085.0,0.0.0.3.logservice1,docker_memory_stats_total_writeback,0.0,2021-07-04 17:31:25
239984,2021-07-04,1625391091.0,0.0.0.4.dbservice1,docker_memory_stats_total_writeback,0.0,2021-07-04 17:31:31
392066,2021-07-04,1625391091.0,0.0.0.4.mobservice2,docker_memory_stats_total_writeback,0.0,2021-07-04 17:31:31
4319,2021-07-04,1625391115.0,0.0.0.3.logservice1,docker_memory_stats_total_writeback,0.0,2021-07-04 17:31:55
36728,2021-07-04,1625391115.0,0.0.0.3.webservice2,docker_memory_stats_total_writeback,0.0,2021-07-04 17:31:55
239985,2021-07-04,1625391121.0,0.0.0.4.dbservice1,docker_memory_stats_total_writeback,0.0,2021-07-04 17:32:01
392067,2021-07-04,1625391121.0,0.0.0.4.mobservice2,docker_memory_stats_total_writeback,0.0,2021-07-04 17:32:01
36729,2021-07-04,1625391145.0,0.0.0.3.webservice2,docker_memory_stats_total_writeback,0.0,2021-07-04 17:32:25
4320,2021-07-04,1625391145.0,0.0.0.3.logservice1,docker_memory_stats_total_writeback,0.0,2021-07-04 17:32:25
239986,2021-07-04,1625391151.0,0.0.0.4.dbservice1,docker_memory_stats_total_writeback,0.0,2021-07-04 17:32:31
392068,2021-07-04,1625391151.0,0.0.0.4.mobservice2,docker_memory_stats_total_writeback,0.0,2021-07-04 17:32:31
4321,2021-07-04,1625391175.0,0.0.0.3.logservice1,docker_memory_stats_total_writeback,0.0,2021-07-04 17:32:55
36730,2021-07-04,1625391175.0,0.0.0.3.webservice2,docker_memory_stats_total_writeback,0.0,2021-07-04 17:32:55
239987,2021-07-04,1625391181.0,0.0.0.4.dbservice1,docker_memory_stats_total_writeback,0.0,2021-07-04 17:33:01
392069,2021-07-04,1625391181.0,0.0.0.4.mobservice2,docker_memory_stats_total_writeback,0.0,2021-07-04 17:33:01
4322,2021-07-04,1625391205.0,0.0.0.3.logservice1,docker_memory_stats_total_writeback,0.0,2021-07-04 17:33:25
36731,2021-07-04,1625391205.0,0.0.0.3.webservice2,docker_memory_stats_total_writeback,0.0,2021-07-04 17:33:25
392070,2021-07-04,1625391211.0,0.0.0.4.mobservice2,docker_memory_stats_total_writeback,0.0,2021-07-04 17:33:31
239988,2021-07-04,1625391211.0,0.0.0.4.dbservice1,docker_memory_stats_total_writeback,0.0,2021-07-04 17:33:31
4323,2021-07-04,1625391235.0,0.0.0.3.logservice1,docker_memory_stats_total_writeback,0.0,2021-07-04 17:33:55
36732,2021-07-04,1625391235.0,0.0.0.3.webservice2,docker_memory_stats_total_writeback,0.0,2021-07-04 17:33:55
239989,2021-07-04,1625391241.0,0.0.0.4.dbservice1,docker_memory_stats_total_writeback,0.0,2021-07-04 17:34:01
392071,2021-07-04,1625391241.0,0.0.0.4.mobservice2,docker_memory_stats_total_writeback,0.0,2021-07-04 17:34:01
36733,2021-07-04,1625391265.0,0.0.0.3.webservice2,docker_memory_stats_total_writeback,0.0,2021-07-04 17:34:25
4324,2021-07-04,1625391265.0,0.0.0.3.logservice1,docker_memory_stats_total_writeback,0.0,2021-07-04 17:34:25
392072,2021-07-04,1625391271.0,0.0.0.4.mobservice2,docker_memory_stats_total_writeback,0.0,2021-07-04 17:34:31
239990,2021-07-04,1625391271.0,0.0.0.4.dbservice1,docker_memory_stats_total_writeback,0.0,2021-07-04 17:34:31
4325,2021-07-04,1625391295.0,0.0.0.3.logservice1,docker_memory_stats_total_writeback,0.0,2021-07-04 17:34:55
36734,2021-07-04,1625391295.0,0.0.0.3.webservice2,docker_memory_stats_total_writeback,0.0,2021-07-04 17:34:55
392073,2021-07-04,1625391301.0,0.0.0.4.mobservice2,docker_memory_stats_total_writeback,0.0,2021-07-04 17:35:01
239991,2021-07-04,1625391301.0,0.0.0.4.dbservice1,docker_memory_stats_total_writeback,0.0,2021-07-04 17:35:01
4326,2021-07-04,1625391325.0,0.0.0.3.logservice1,docker_memory_stats_total_writeback,0.0,2021-07-04 17:35:25
36735,2021-07-04,1625391325.0,0.0.0.3.webservice2,docker_memory_stats_total_writeback,0.0,2021-07-04 17:35:25
392074,2021-07-04,1625391331.0,0.0.0.4.mobservice2,docker_memory_stats_total_writeback,0.0,2021-07-04 17:35:31
239992,2021-07-04,1625391331.0,0.0.0.4.dbservice1,docker_memory_stats_total_writeback,0.0,2021-07-04 17:35:31
36736,2021-07-04,1625391355.0,0.0.0.3.webservice2,docker_memory_stats_total_writeback,0.0,2021-07-04 17:35:55
4327,2021-07-04,1625391355.0,0.0.0.3.logservice1,docker_memory_stats_total_writeback,0.0,2021-07-04 17:35:55
392075,2021-07-04,1625391361.0,0.0.0.4.mobservice2,docker_memory_stats_total_writeback,0.0,2021-07-04 17:36:01
239993,2021-07-04,1625391361.0,0.0.0.4.dbservice1,docker_memory_stats_total_writeback,0.0,2021-07-04 17:36:01
4328,2021-07-04,1625391385.0,0.0.0.3.logservice1,docker_memory_stats_total_writeback,0.0,2021-07-04 17:36:25
36737,2021-07-04,1625391385.0,0.0.0.3.webservice2,docker_memory_stats_total_writeback,0.0,2021-07-04 17:36:25
239994,2021-07-04,1625391391.0,0.0.0.4.dbservice1,docker_memory_stats_total_writeback,0.0,2021-07-04 17:36:31
392076,2021-07-04,1625391391.0,0.0.0.4.mobservice2,docker_memory_stats_total_writeback,0.0,2021-07-04 17:36:31
4329,2021-07-04,1625391415.0,0.0.0.3.logservice1,docker_memory_stats_total_writeback,0.0,2021-07-04 17:36:55
