Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
344592,2021-07-04,1625351521.0,0.0.0.4.dbservice1,docker_memory_stats_pgpgout,3400734.0,2021-07-04 06:32:01
602031,2021-07-04,1625351521.0,0.0.0.4.mobservice2,docker_memory_stats_pgpgout,3671847.0,2021-07-04 06:32:01
88719,2021-07-04,1625351538.0,0.0.0.1.mobservice1,docker_memory_stats_pgpgout,7168356.0,2021-07-04 06:32:18
462491,2021-07-04,1625351538.0,0.0.0.1.webservice1,docker_memory_stats_pgpgout,88851676.0,2021-07-04 06:32:18
310701,2021-07-04,1625351538.0,0.0.0.1.redisservice1,docker_memory_stats_pgpgout,3517459.0,2021-07-04 06:32:18
535539,2021-07-04,1625351545.0,0.0.0.3.logservice1,docker_memory_stats_pgpgout,8199055.0,2021-07-04 06:32:25
161572,2021-07-04,1625351545.0,0.0.0.3.webservice2,docker_memory_stats_pgpgout,207731733.0,2021-07-04 06:32:25
602032,2021-07-04,1625351551.0,0.0.0.4.mobservice2,docker_memory_stats_pgpgout,3671881.0,2021-07-04 06:32:31
344593,2021-07-04,1625351551.0,0.0.0.4.dbservice1,docker_memory_stats_pgpgout,3400839.0,2021-07-04 06:32:31
88720,2021-07-04,1625351568.0,0.0.0.1.mobservice1,docker_memory_stats_pgpgout,7168397.0,2021-07-04 06:32:48
462492,2021-07-04,1625351568.0,0.0.0.1.webservice1,docker_memory_stats_pgpgout,88851784.0,2021-07-04 06:32:48
310702,2021-07-04,1625351568.0,0.0.0.1.redisservice1,docker_memory_stats_pgpgout,3517459.0,2021-07-04 06:32:48
161573,2021-07-04,1625351575.0,0.0.0.3.webservice2,docker_memory_stats_pgpgout,207774936.0,2021-07-04 06:32:55
535540,2021-07-04,1625351575.0,0.0.0.3.logservice1,docker_memory_stats_pgpgout,8199157.0,2021-07-04 06:32:55
344594,2021-07-04,1625351581.0,0.0.0.4.dbservice1,docker_memory_stats_pgpgout,3400944.0,2021-07-04 06:33:01
602033,2021-07-04,1625351581.0,0.0.0.4.mobservice2,docker_memory_stats_pgpgout,3671915.0,2021-07-04 06:33:01
462493,2021-07-04,1625351598.0,0.0.0.1.webservice1,docker_memory_stats_pgpgout,88851821.0,2021-07-04 06:33:18
310703,2021-07-04,1625351598.0,0.0.0.1.redisservice1,docker_memory_stats_pgpgout,3517459.0,2021-07-04 06:33:18
88721,2021-07-04,1625351598.0,0.0.0.1.mobservice1,docker_memory_stats_pgpgout,7168430.0,2021-07-04 06:33:18
161574,2021-07-04,1625351605.0,0.0.0.3.webservice2,docker_memory_stats_pgpgout,207815654.0,2021-07-04 06:33:25
535541,2021-07-04,1625351605.0,0.0.0.3.logservice1,docker_memory_stats_pgpgout,8199157.0,2021-07-04 06:33:25
602034,2021-07-04,1625351611.0,0.0.0.4.mobservice2,docker_memory_stats_pgpgout,3671949.0,2021-07-04 06:33:31
344595,2021-07-04,1625351611.0,0.0.0.4.dbservice1,docker_memory_stats_pgpgout,3401049.0,2021-07-04 06:33:31
462494,2021-07-04,1625351628.0,0.0.0.1.webservice1,docker_memory_stats_pgpgout,88851892.0,2021-07-04 06:33:48
88722,2021-07-04,1625351628.0,0.0.0.1.mobservice1,docker_memory_stats_pgpgout,7168463.0,2021-07-04 06:33:48
310704,2021-07-04,1625351628.0,0.0.0.1.redisservice1,docker_memory_stats_pgpgout,3517459.0,2021-07-04 06:33:48
535542,2021-07-04,1625351635.0,0.0.0.3.logservice1,docker_memory_stats_pgpgout,8211296.0,2021-07-04 06:33:55
161575,2021-07-04,1625351635.0,0.0.0.3.webservice2,docker_memory_stats_pgpgout,207868535.0,2021-07-04 06:33:55
602035,2021-07-04,1625351641.0,0.0.0.4.mobservice2,docker_memory_stats_pgpgout,3672017.0,2021-07-04 06:34:01
344596,2021-07-04,1625351641.0,0.0.0.4.dbservice1,docker_memory_stats_pgpgout,3401119.0,2021-07-04 06:34:01
310705,2021-07-04,1625351658.0,0.0.0.1.redisservice1,docker_memory_stats_pgpgout,3517459.0,2021-07-04 06:34:18
462495,2021-07-04,1625351658.0,0.0.0.1.webservice1,docker_memory_stats_pgpgout,88851927.0,2021-07-04 06:34:18
88723,2021-07-04,1625351658.0,0.0.0.1.mobservice1,docker_memory_stats_pgpgout,7168533.0,2021-07-04 06:34:18
535543,2021-07-04,1625351665.0,0.0.0.3.logservice1,docker_memory_stats_pgpgout,8211364.0,2021-07-04 06:34:25
161576,2021-07-04,1625351665.0,0.0.0.3.webservice2,docker_memory_stats_pgpgout,207920804.0,2021-07-04 06:34:25
602036,2021-07-04,1625351671.0,0.0.0.4.mobservice2,docker_memory_stats_pgpgout,3672051.0,2021-07-04 06:34:31
344597,2021-07-04,1625351671.0,0.0.0.4.dbservice1,docker_memory_stats_pgpgout,3401259.0,2021-07-04 06:34:31
310706,2021-07-04,1625351688.0,0.0.0.1.redisservice1,docker_memory_stats_pgpgout,3517459.0,2021-07-04 06:34:48
462496,2021-07-04,1625351688.0,0.0.0.1.webservice1,docker_memory_stats_pgpgout,88852068.0,2021-07-04 06:34:48
88724,2021-07-04,1625351688.0,0.0.0.1.mobservice1,docker_memory_stats_pgpgout,7168567.0,2021-07-04 06:34:48
161577,2021-07-04,1625351695.0,0.0.0.3.webservice2,docker_memory_stats_pgpgout,207953332.0,2021-07-04 06:34:55
535544,2021-07-04,1625351695.0,0.0.0.3.logservice1,docker_memory_stats_pgpgout,8211465.0,2021-07-04 06:34:55
602037,2021-07-04,1625351701.0,0.0.0.4.mobservice2,docker_memory_stats_pgpgout,3672085.0,2021-07-04 06:35:01
344598,2021-07-04,1625351701.0,0.0.0.4.dbservice1,docker_memory_stats_pgpgout,3401331.0,2021-07-04 06:35:01
462497,2021-07-04,1625351718.0,0.0.0.1.webservice1,docker_memory_stats_pgpgout,88852068.0,2021-07-04 06:35:18
