Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
591846,2021-07-04,1625382085.0,0.0.0.3.logservice1,docker_memory_rss_total,1771675648.0,2021-07-04 15:01:25
265808,2021-07-04,1625382085.0,0.0.0.3.webservice2,docker_memory_rss_total,1796067328.0,2021-07-04 15:01:25
191007,2021-07-04,1625382091.0,0.0.0.4.dbservice1,docker_memory_rss_total,1228070912.0,2021-07-04 15:01:31
81295,2021-07-04,1625382091.0,0.0.0.4.mobservice2,docker_memory_rss_total,107581440.0,2021-07-04 15:01:31
591847,2021-07-04,1625382115.0,0.0.0.3.logservice1,docker_memory_rss_total,1771675648.0,2021-07-04 15:01:55
265809,2021-07-04,1625382115.0,0.0.0.3.webservice2,docker_memory_rss_total,1769775104.0,2021-07-04 15:01:55
191008,2021-07-04,1625382121.0,0.0.0.4.dbservice1,docker_memory_rss_total,1228070912.0,2021-07-04 15:02:01
81296,2021-07-04,1625382121.0,0.0.0.4.mobservice2,docker_memory_rss_total,107581440.0,2021-07-04 15:02:01
265810,2021-07-04,1625382145.0,0.0.0.3.webservice2,docker_memory_rss_total,1796083712.0,2021-07-04 15:02:25
591848,2021-07-04,1625382145.0,0.0.0.3.logservice1,docker_memory_rss_total,1771675648.0,2021-07-04 15:02:25
191009,2021-07-04,1625382151.0,0.0.0.4.dbservice1,docker_memory_rss_total,1228070912.0,2021-07-04 15:02:31
81297,2021-07-04,1625382151.0,0.0.0.4.mobservice2,docker_memory_rss_total,107581440.0,2021-07-04 15:02:31
591849,2021-07-04,1625382175.0,0.0.0.3.logservice1,docker_memory_rss_total,1771675648.0,2021-07-04 15:02:55
265811,2021-07-04,1625382175.0,0.0.0.3.webservice2,docker_memory_rss_total,1795948544.0,2021-07-04 15:02:55
191010,2021-07-04,1625382181.0,0.0.0.4.dbservice1,docker_memory_rss_total,1228070912.0,2021-07-04 15:03:01
81298,2021-07-04,1625382181.0,0.0.0.4.mobservice2,docker_memory_rss_total,107581440.0,2021-07-04 15:03:01
591850,2021-07-04,1625382205.0,0.0.0.3.logservice1,docker_memory_rss_total,1771675648.0,2021-07-04 15:03:25
265812,2021-07-04,1625382205.0,0.0.0.3.webservice2,docker_memory_rss_total,1795997696.0,2021-07-04 15:03:25
191011,2021-07-04,1625382211.0,0.0.0.4.dbservice1,docker_memory_rss_total,1228070912.0,2021-07-04 15:03:31
81299,2021-07-04,1625382211.0,0.0.0.4.mobservice2,docker_memory_rss_total,107581440.0,2021-07-04 15:03:31
591851,2021-07-04,1625382235.0,0.0.0.3.logservice1,docker_memory_rss_total,1771675648.0,2021-07-04 15:03:55
265813,2021-07-04,1625382235.0,0.0.0.3.webservice2,docker_memory_rss_total,1786785792.0,2021-07-04 15:03:55
191012,2021-07-04,1625382241.0,0.0.0.4.dbservice1,docker_memory_rss_total,1228070912.0,2021-07-04 15:04:01
81300,2021-07-04,1625382241.0,0.0.0.4.mobservice2,docker_memory_rss_total,107581440.0,2021-07-04 15:04:01
265814,2021-07-04,1625382265.0,0.0.0.3.webservice2,docker_memory_rss_total,1769746432.0,2021-07-04 15:04:25
591852,2021-07-04,1625382265.0,0.0.0.3.logservice1,docker_memory_rss_total,1771675648.0,2021-07-04 15:04:25
81301,2021-07-04,1625382271.0,0.0.0.4.mobservice2,docker_memory_rss_total,107581440.0,2021-07-04 15:04:31
191013,2021-07-04,1625382271.0,0.0.0.4.dbservice1,docker_memory_rss_total,1228070912.0,2021-07-04 15:04:31
591853,2021-07-04,1625382295.0,0.0.0.3.logservice1,docker_memory_rss_total,1771675648.0,2021-07-04 15:04:55
265815,2021-07-04,1625382295.0,0.0.0.3.webservice2,docker_memory_rss_total,1795993600.0,2021-07-04 15:04:55
191014,2021-07-04,1625382301.0,0.0.0.4.dbservice1,docker_memory_rss_total,1228070912.0,2021-07-04 15:05:01
81302,2021-07-04,1625382301.0,0.0.0.4.mobservice2,docker_memory_rss_total,107581440.0,2021-07-04 15:05:01
