Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
524130,2021-07-04,1625382085.0,0.0.0.3.webservice2,docker_cpu_user_ticks,1358435800000000.0,2021-07-04 15:01:25
719228,2021-07-04,1625382085.0,0.0.0.3.logservice1,docker_cpu_user_ticks,986604050000000.0,2021-07-04 15:01:25
69813,2021-07-04,1625382091.0,0.0.0.4.mobservice2,docker_cpu_user_ticks,180532160000000.0,2021-07-04 15:01:31
644424,2021-07-04,1625382091.0,0.0.0.4.dbservice1,docker_cpu_user_ticks,194948930000000.0,2021-07-04 15:01:31
524131,2021-07-04,1625382115.0,0.0.0.3.webservice2,docker_cpu_user_ticks,1358621700000000.0,2021-07-04 15:01:55
719229,2021-07-04,1625382115.0,0.0.0.3.logservice1,docker_cpu_user_ticks,986725750000000.0,2021-07-04 15:01:55
644425,2021-07-04,1625382121.0,0.0.0.4.dbservice1,docker_cpu_user_ticks,194979650000000.0,2021-07-04 15:02:01
69814,2021-07-04,1625382121.0,0.0.0.4.mobservice2,docker_cpu_user_ticks,180563020000000.0,2021-07-04 15:02:01
524132,2021-07-04,1625382145.0,0.0.0.3.webservice2,docker_cpu_user_ticks,1358795150000000.0,2021-07-04 15:02:25
719230,2021-07-04,1625382145.0,0.0.0.3.logservice1,docker_cpu_user_ticks,986847160000000.0,2021-07-04 15:02:25
644426,2021-07-04,1625382151.0,0.0.0.4.dbservice1,docker_cpu_user_ticks,195010570000000.0,2021-07-04 15:02:31
69815,2021-07-04,1625382151.0,0.0.0.4.mobservice2,docker_cpu_user_ticks,180593760000000.0,2021-07-04 15:02:31
719231,2021-07-04,1625382175.0,0.0.0.3.logservice1,docker_cpu_user_ticks,986964750000000.0,2021-07-04 15:02:55
524133,2021-07-04,1625382175.0,0.0.0.3.webservice2,docker_cpu_user_ticks,1358980970000000.0,2021-07-04 15:02:55
644427,2021-07-04,1625382181.0,0.0.0.4.dbservice1,docker_cpu_user_ticks,195041380000000.0,2021-07-04 15:03:01
69816,2021-07-04,1625382181.0,0.0.0.4.mobservice2,docker_cpu_user_ticks,180624560000000.0,2021-07-04 15:03:01
719232,2021-07-04,1625382205.0,0.0.0.3.logservice1,docker_cpu_user_ticks,987086450000000.0,2021-07-04 15:03:25
524134,2021-07-04,1625382205.0,0.0.0.3.webservice2,docker_cpu_user_ticks,1359154600000000.0,2021-07-04 15:03:25
644428,2021-07-04,1625382211.0,0.0.0.4.dbservice1,docker_cpu_user_ticks,195072430000000.0,2021-07-04 15:03:31
69817,2021-07-04,1625382211.0,0.0.0.4.mobservice2,docker_cpu_user_ticks,180655420000000.0,2021-07-04 15:03:31
524135,2021-07-04,1625382235.0,0.0.0.3.webservice2,docker_cpu_user_ticks,1359340350000000.0,2021-07-04 15:03:55
719233,2021-07-04,1625382235.0,0.0.0.3.logservice1,docker_cpu_user_ticks,987208100000000.0,2021-07-04 15:03:55
644429,2021-07-04,1625382241.0,0.0.0.4.dbservice1,docker_cpu_user_ticks,195102370000000.0,2021-07-04 15:04:01
69818,2021-07-04,1625382241.0,0.0.0.4.mobservice2,docker_cpu_user_ticks,180686220000000.0,2021-07-04 15:04:01
524136,2021-07-04,1625382265.0,0.0.0.3.webservice2,docker_cpu_user_ticks,1359519930000000.0,2021-07-04 15:04:25
719234,2021-07-04,1625382265.0,0.0.0.3.logservice1,docker_cpu_user_ticks,987329670000000.0,2021-07-04 15:04:25
69819,2021-07-04,1625382271.0,0.0.0.4.mobservice2,docker_cpu_user_ticks,180716950000000.0,2021-07-04 15:04:31
644430,2021-07-04,1625382271.0,0.0.0.4.dbservice1,docker_cpu_user_ticks,195134250000000.0,2021-07-04 15:04:31
524137,2021-07-04,1625382295.0,0.0.0.3.webservice2,docker_cpu_user_ticks,1359699640000000.0,2021-07-04 15:04:55
719235,2021-07-04,1625382295.0,0.0.0.3.logservice1,docker_cpu_user_ticks,987451070000000.0,2021-07-04 15:04:55
644431,2021-07-04,1625382301.0,0.0.0.4.dbservice1,docker_cpu_user_ticks,195164980000000.0,2021-07-04 15:05:01
69820,2021-07-04,1625382301.0,0.0.0.4.mobservice2,docker_cpu_user_ticks,180748070000000.0,2021-07-04 15:05:01
524138,2021-07-04,1625382325.0,0.0.0.3.webservice2,docker_cpu_user_ticks,1359873230000000.0,2021-07-04 15:05:25
719236,2021-07-04,1625382325.0,0.0.0.3.logservice1,docker_cpu_user_ticks,987576800000000.0,2021-07-04 15:05:25
644432,2021-07-04,1625382331.0,0.0.0.4.dbservice1,docker_cpu_user_ticks,195194820000000.0,2021-07-04 15:05:31
69821,2021-07-04,1625382331.0,0.0.0.4.mobservice2,docker_cpu_user_ticks,180778860000000.0,2021-07-04 15:05:31
524139,2021-07-04,1625382355.0,0.0.0.3.webservice2,docker_cpu_user_ticks,1360058940000000.0,2021-07-04 15:05:55
719237,2021-07-04,1625382355.0,0.0.0.3.logservice1,docker_cpu_user_ticks,987694420000000.0,2021-07-04 15:05:55
69822,2021-07-04,1625382361.0,0.0.0.4.mobservice2,docker_cpu_user_ticks,180809680000000.0,2021-07-04 15:06:01
644433,2021-07-04,1625382361.0,0.0.0.4.dbservice1,docker_cpu_user_ticks,195225630000000.0,2021-07-04 15:06:01
524140,2021-07-04,1625382385.0,0.0.0.3.webservice2,docker_cpu_user_ticks,1360232450000000.0,2021-07-04 15:06:25
719238,2021-07-04,1625382385.0,0.0.0.3.logservice1,docker_cpu_user_ticks,987820090000000.0,2021-07-04 15:06:25
69823,2021-07-04,1625382391.0,0.0.0.4.mobservice2,docker_cpu_user_ticks,180840290000000.0,2021-07-04 15:06:31
644434,2021-07-04,1625382391.0,0.0.0.4.dbservice1,docker_cpu_user_ticks,195257580000000.0,2021-07-04 15:06:31
524141,2021-07-04,1625382415.0,0.0.0.3.webservice2,docker_cpu_user_ticks,1360418030000000.0,2021-07-04 15:06:55
719239,2021-07-04,1625382415.0,0.0.0.3.logservice1,docker_cpu_user_ticks,987941780000000.0,2021-07-04 15:06:55
69824,2021-07-04,1625382421.0,0.0.0.4.mobservice2,docker_cpu_user_ticks,180871320000000.0,2021-07-04 15:07:01
644435,2021-07-04,1625382421.0,0.0.0.4.dbservice1,docker_cpu_user_ticks,195288650000000.0,2021-07-04 15:07:01
719240,2021-07-04,1625382445.0,0.0.0.3.logservice1,docker_cpu_user_ticks,988058990000000.0,2021-07-04 15:07:25
524142,2021-07-04,1625382445.0,0.0.0.3.webservice2,docker_cpu_user_ticks,1360591570000000.0,2021-07-04 15:07:25
