Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
409173,2021-07-04,1625382085.0,0.0.0.3.logservice1,docker_cpu_user_pct,4.0294840294840295,2021-07-04 15:01:25
376764,2021-07-04,1625382085.0,0.0.0.3.webservice2,docker_cpu_user_pct,6.018714909544604,2021-07-04 15:01:25
270247,2021-07-04,1625382091.0,0.0.0.4.mobservice2,docker_cpu_user_pct,0.97323600973236,2021-07-04 15:01:31
444735,2021-07-04,1625382091.0,0.0.0.4.dbservice1,docker_cpu_user_pct,1.0144927536231885,2021-07-04 15:01:31
376765,2021-07-04,1625382115.0,0.0.0.3.webservice2,docker_cpu_user_pct,5.969418960244648,2021-07-04 15:01:55
409174,2021-07-04,1625382115.0,0.0.0.3.logservice1,docker_cpu_user_pct,4.088669950738916,2021-07-04 15:01:55
444736,2021-07-04,1625382121.0,0.0.0.4.dbservice1,docker_cpu_user_pct,0.9829683698296836,2021-07-04 15:02:01
270248,2021-07-04,1625382121.0,0.0.0.4.mobservice2,docker_cpu_user_pct,1.0048309178743962,2021-07-04 15:02:01
409175,2021-07-04,1625382145.0,0.0.0.3.logservice1,docker_cpu_user_pct,4.0272108843537415,2021-07-04 15:02:25
376766,2021-07-04,1625382145.0,0.0.0.3.webservice2,docker_cpu_user_pct,5.908144519289651,2021-07-04 15:02:25
444737,2021-07-04,1625382151.0,0.0.0.4.dbservice1,docker_cpu_user_pct,0.9805825242718448,2021-07-04 15:02:31
270249,2021-07-04,1625382151.0,0.0.0.4.mobservice2,docker_cpu_user_pct,1.0485436893203883,2021-07-04 15:02:31
409176,2021-07-04,1625382175.0,0.0.0.3.logservice1,docker_cpu_user_pct,4.007421150278293,2021-07-04 15:02:55
376767,2021-07-04,1625382175.0,0.0.0.3.webservice2,docker_cpu_user_pct,5.992619926199262,2021-07-04 15:02:55
444738,2021-07-04,1625382181.0,0.0.0.4.dbservice1,docker_cpu_user_pct,0.966183574879227,2021-07-04 15:03:01
270250,2021-07-04,1625382181.0,0.0.0.4.mobservice2,docker_cpu_user_pct,1.0144927536231885,2021-07-04 15:03:01
