Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
345708,2021-07-04,1625342401.0,0.0.0.4.mobservice2,docker_memory_stats_active_anon,719286272.0,2021-07-04 04:00:01
381299,2021-07-04,1625342401.0,0.0.0.4.dbservice1,docker_memory_stats_active_anon,1053712384.0,2021-07-04 04:00:01
162226,2021-07-04,1625342418.0,0.0.0.1.webservice1,docker_memory_stats_active_anon,3572187136.0,2021-07-04 04:00:18
676726,2021-07-04,1625342418.0,0.0.0.1.mobservice1,docker_memory_stats_active_anon,2115620864.0,2021-07-04 04:00:18
88103,2021-07-04,1625342418.0,0.0.0.1.redisservice1,docker_memory_stats_active_anon,2584977408.0,2021-07-04 04:00:18
235328,2021-07-04,1625342425.0,0.0.0.3.logservice1,docker_memory_stats_active_anon,1284018176.0,2021-07-04 04:00:25
310147,2021-07-04,1625342425.0,0.0.0.3.webservice2,docker_memory_stats_active_anon,1506013184.0,2021-07-04 04:00:25
345709,2021-07-04,1625342431.0,0.0.0.4.mobservice2,docker_memory_stats_active_anon,719286272.0,2021-07-04 04:00:31
381300,2021-07-04,1625342431.0,0.0.0.4.dbservice1,docker_memory_stats_active_anon,1053712384.0,2021-07-04 04:00:31
88104,2021-07-04,1625342448.0,0.0.0.1.redisservice1,docker_memory_stats_active_anon,2584977408.0,2021-07-04 04:00:48
162227,2021-07-04,1625342448.0,0.0.0.1.webservice1,docker_memory_stats_active_anon,3572215808.0,2021-07-04 04:00:48
676727,2021-07-04,1625342448.0,0.0.0.1.mobservice1,docker_memory_stats_active_anon,2115620864.0,2021-07-04 04:00:48
235329,2021-07-04,1625342455.0,0.0.0.3.logservice1,docker_memory_stats_active_anon,1284014080.0,2021-07-04 04:00:55
310148,2021-07-04,1625342455.0,0.0.0.3.webservice2,docker_memory_stats_active_anon,1506009088.0,2021-07-04 04:00:55
381301,2021-07-04,1625342461.0,0.0.0.4.dbservice1,docker_memory_stats_active_anon,1053712384.0,2021-07-04 04:01:01
345710,2021-07-04,1625342461.0,0.0.0.4.mobservice2,docker_memory_stats_active_anon,719286272.0,2021-07-04 04:01:01
88105,2021-07-04,1625342478.0,0.0.0.1.redisservice1,docker_memory_stats_active_anon,2584977408.0,2021-07-04 04:01:18
162228,2021-07-04,1625342478.0,0.0.0.1.webservice1,docker_memory_stats_active_anon,3572224000.0,2021-07-04 04:01:18
