Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
90528,2021-07-04,1625342401.0,0.0.0.4.mobservice2,docker_memory_stats_total_rss,1218535424.0,2021-07-04 04:00:01
410300,2021-07-04,1625342401.0,0.0.0.4.dbservice1,docker_memory_stats_total_rss,1386450944.0,2021-07-04 04:00:01
123941,2021-07-04,1625342418.0,0.0.0.1.redisservice1,docker_memory_stats_total_rss,2640314368.0,2021-07-04 04:00:18
376409,2021-07-04,1625342418.0,0.0.0.1.webservice1,docker_memory_stats_total_rss,3646910464.0,2021-07-04 04:00:18
198018,2021-07-04,1625342418.0,0.0.0.1.mobservice1,docker_memory_stats_total_rss,2188460032.0,2021-07-04 04:00:18
527224,2021-07-04,1625342425.0,0.0.0.3.logservice1,docker_memory_stats_total_rss,1819168768.0,2021-07-04 04:00:25
601748,2021-07-04,1625342425.0,0.0.0.3.webservice2,docker_memory_stats_total_rss,2026737664.0,2021-07-04 04:00:25
90529,2021-07-04,1625342431.0,0.0.0.4.mobservice2,docker_memory_stats_total_rss,1218535424.0,2021-07-04 04:00:31
410301,2021-07-04,1625342431.0,0.0.0.4.dbservice1,docker_memory_stats_total_rss,1386450944.0,2021-07-04 04:00:31
198019,2021-07-04,1625342448.0,0.0.0.1.mobservice1,docker_memory_stats_total_rss,2188460032.0,2021-07-04 04:00:48
376410,2021-07-04,1625342448.0,0.0.0.1.webservice1,docker_memory_stats_total_rss,3646910464.0,2021-07-04 04:00:48
123942,2021-07-04,1625342448.0,0.0.0.1.redisservice1,docker_memory_stats_total_rss,2640314368.0,2021-07-04 04:00:48
527225,2021-07-04,1625342455.0,0.0.0.3.logservice1,docker_memory_stats_total_rss,1819168768.0,2021-07-04 04:00:55
601749,2021-07-04,1625342455.0,0.0.0.3.webservice2,docker_memory_stats_total_rss,2026721280.0,2021-07-04 04:00:55
410302,2021-07-04,1625342461.0,0.0.0.4.dbservice1,docker_memory_stats_total_rss,1386450944.0,2021-07-04 04:01:01
90530,2021-07-04,1625342461.0,0.0.0.4.mobservice2,docker_memory_stats_total_rss,1218535424.0,2021-07-04 04:01:01
123943,2021-07-04,1625342478.0,0.0.0.1.redisservice1,docker_memory_stats_total_rss,2640314368.0,2021-07-04 04:01:18
376411,2021-07-04,1625342478.0,0.0.0.1.webservice1,docker_memory_stats_total_rss,3647045632.0,2021-07-04 04:01:18
198020,2021-07-04,1625342478.0,0.0.0.1.mobservice1,docker_memory_stats_total_rss,2188460032.0,2021-07-04 04:01:18
601750,2021-07-04,1625342485.0,0.0.0.3.webservice2,docker_memory_stats_total_rss,2026774528.0,2021-07-04 04:01:25
527226,2021-07-04,1625342485.0,0.0.0.3.logservice1,docker_memory_stats_total_rss,1819168768.0,2021-07-04 04:01:25
90531,2021-07-04,1625342491.0,0.0.0.4.mobservice2,docker_memory_stats_total_rss,1218535424.0,2021-07-04 04:01:31
410303,2021-07-04,1625342491.0,0.0.0.4.dbservice1,docker_memory_stats_total_rss,1386450944.0,2021-07-04 04:01:31
198021,2021-07-04,1625342508.0,0.0.0.1.mobservice1,docker_memory_stats_total_rss,2188460032.0,2021-07-04 04:01:48
376412,2021-07-04,1625342508.0,0.0.0.1.webservice1,docker_memory_stats_total_rss,3647045632.0,2021-07-04 04:01:48
123944,2021-07-04,1625342508.0,0.0.0.1.redisservice1,docker_memory_stats_total_rss,2640314368.0,2021-07-04 04:01:48
601751,2021-07-04,1625342515.0,0.0.0.3.webservice2,docker_memory_stats_total_rss,2026754048.0,2021-07-04 04:01:55
527227,2021-07-04,1625342515.0,0.0.0.3.logservice1,docker_memory_stats_total_rss,1819168768.0,2021-07-04 04:01:55
90532,2021-07-04,1625342521.0,0.0.0.4.mobservice2,docker_memory_stats_total_rss,1218535424.0,2021-07-04 04:02:01
410304,2021-07-04,1625342521.0,0.0.0.4.dbservice1,docker_memory_stats_total_rss,1386450944.0,2021-07-04 04:02:01
198022,2021-07-04,1625342538.0,0.0.0.1.mobservice1,docker_memory_stats_total_rss,2188595200.0,2021-07-04 04:02:18
123945,2021-07-04,1625342538.0,0.0.0.1.redisservice1,docker_memory_stats_total_rss,2640314368.0,2021-07-04 04:02:18
376413,2021-07-04,1625342538.0,0.0.0.1.webservice1,docker_memory_stats_total_rss,3647045632.0,2021-07-04 04:02:18
601752,2021-07-04,1625342545.0,0.0.0.3.webservice2,docker_memory_stats_total_rss,2026725376.0,2021-07-04 04:02:25
527228,2021-07-04,1625342545.0,0.0.0.3.logservice1,docker_memory_stats_total_rss,1819168768.0,2021-07-04 04:02:25
90533,2021-07-04,1625342551.0,0.0.0.4.mobservice2,docker_memory_stats_total_rss,1218535424.0,2021-07-04 04:02:31
410305,2021-07-04,1625342551.0,0.0.0.4.dbservice1,docker_memory_stats_total_rss,1386450944.0,2021-07-04 04:02:31
123946,2021-07-04,1625342568.0,0.0.0.1.redisservice1,docker_memory_stats_total_rss,2640314368.0,2021-07-04 04:02:48
198023,2021-07-04,1625342568.0,0.0.0.1.mobservice1,docker_memory_stats_total_rss,2188595200.0,2021-07-04 04:02:48
376414,2021-07-04,1625342568.0,0.0.0.1.webservice1,docker_memory_stats_total_rss,3647045632.0,2021-07-04 04:02:48
527229,2021-07-04,1625342575.0,0.0.0.3.logservice1,docker_memory_stats_total_rss,1819168768.0,2021-07-04 04:02:55
601753,2021-07-04,1625342575.0,0.0.0.3.webservice2,docker_memory_stats_total_rss,2026840064.0,2021-07-04 04:02:55
90534,2021-07-04,1625342581.0,0.0.0.4.mobservice2,docker_memory_stats_total_rss,1218535424.0,2021-07-04 04:03:01
410306,2021-07-04,1625342581.0,0.0.0.4.dbservice1,docker_memory_stats_total_rss,1386450944.0,2021-07-04 04:03:01
198024,2021-07-04,1625342598.0,0.0.0.1.mobservice1,docker_memory_stats_total_rss,2188595200.0,2021-07-04 04:03:18
123947,2021-07-04,1625342598.0,0.0.0.1.redisservice1,docker_memory_stats_total_rss,2640314368.0,2021-07-04 04:03:18
376415,2021-07-04,1625342598.0,0.0.0.1.webservice1,docker_memory_stats_total_rss,3647045632.0,2021-07-04 04:03:18
601754,2021-07-04,1625342605.0,0.0.0.3.webservice2,docker_memory_stats_total_rss,2000424960.0,2021-07-04 04:03:25
527230,2021-07-04,1625342605.0,0.0.0.3.logservice1,docker_memory_stats_total_rss,1819168768.0,2021-07-04 04:03:25
410307,2021-07-04,1625342611.0,0.0.0.4.dbservice1,docker_memory_stats_total_rss,1386450944.0,2021-07-04 04:03:31
90535,2021-07-04,1625342611.0,0.0.0.4.mobservice2,docker_memory_stats_total_rss,1218535424.0,2021-07-04 04:03:31
198025,2021-07-04,1625342628.0,0.0.0.1.mobservice1,docker_memory_stats_total_rss,2188595200.0,2021-07-04 04:03:48
123948,2021-07-04,1625342628.0,0.0.0.1.redisservice1,docker_memory_stats_total_rss,2640314368.0,2021-07-04 04:03:48
376416,2021-07-04,1625342628.0,0.0.0.1.webservice1,docker_memory_stats_total_rss,3647045632.0,2021-07-04 04:03:48
527231,2021-07-04,1625342635.0,0.0.0.3.logservice1,docker_memory_stats_total_rss,1819168768.0,2021-07-04 04:03:55
601755,2021-07-04,1625342635.0,0.0.0.3.webservice2,docker_memory_stats_total_rss,2000388096.0,2021-07-04 04:03:55
90536,2021-07-04,1625342641.0,0.0.0.4.mobservice2,docker_memory_stats_total_rss,1218535424.0,2021-07-04 04:04:01
410308,2021-07-04,1625342641.0,0.0.0.4.dbservice1,docker_memory_stats_total_rss,1386450944.0,2021-07-04 04:04:01
123949,2021-07-04,1625342658.0,0.0.0.1.redisservice1,docker_memory_stats_total_rss,2640314368.0,2021-07-04 04:04:18
376417,2021-07-04,1625342658.0,0.0.0.1.webservice1,docker_memory_stats_total_rss,3647045632.0,2021-07-04 04:04:18
198026,2021-07-04,1625342658.0,0.0.0.1.mobservice1,docker_memory_stats_total_rss,2188595200.0,2021-07-04 04:04:18
601756,2021-07-04,1625342665.0,0.0.0.3.webservice2,docker_memory_stats_total_rss,2000392192.0,2021-07-04 04:04:25
527232,2021-07-04,1625342665.0,0.0.0.3.logservice1,docker_memory_stats_total_rss,1819168768.0,2021-07-04 04:04:25
90537,2021-07-04,1625342671.0,0.0.0.4.mobservice2,docker_memory_stats_total_rss,1218535424.0,2021-07-04 04:04:31
410309,2021-07-04,1625342671.0,0.0.0.4.dbservice1,docker_memory_stats_total_rss,1386450944.0,2021-07-04 04:04:31
123950,2021-07-04,1625342688.0,0.0.0.1.redisservice1,docker_memory_stats_total_rss,2640314368.0,2021-07-04 04:04:48
198027,2021-07-04,1625342688.0,0.0.0.1.mobservice1,docker_memory_stats_total_rss,2188595200.0,2021-07-04 04:04:48
376418,2021-07-04,1625342688.0,0.0.0.1.webservice1,docker_memory_stats_total_rss,3647045632.0,2021-07-04 04:04:48
527233,2021-07-04,1625342695.0,0.0.0.3.logservice1,docker_memory_stats_total_rss,1819168768.0,2021-07-04 04:04:55
601757,2021-07-04,1625342695.0,0.0.0.3.webservice2,docker_memory_stats_total_rss,2026770432.0,2021-07-04 04:04:55
