Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
66719,2021-07-04,1625354628.0,0.0.0.1.redisservice1,docker_memory_limit,6442450944.0,2021-07-04 07:23:48
531380,2021-07-04,1625354628.0,0.0.0.1.webservice1,docker_memory_limit,8589934592.0,2021-07-04 07:23:48
4078,2021-07-04,1625354628.0,0.0.0.1.mobservice1,docker_memory_limit,6442450944.0,2021-07-04 07:23:48
640119,2021-07-04,1625354635.0,0.0.0.3.webservice2,docker_memory_limit,4294967296.0,2021-07-04 07:23:55
201724,2021-07-04,1625354635.0,0.0.0.3.logservice1,docker_memory_limit,4294967296.0,2021-07-04 07:23:55
565272,2021-07-04,1625354641.0,0.0.0.4.mobservice2,docker_memory_limit,4123058176.0,2021-07-04 07:24:01
675681,2021-07-04,1625354641.0,0.0.0.4.dbservice1,docker_memory_limit,4123058176.0,2021-07-04 07:24:01
531381,2021-07-04,1625354658.0,0.0.0.1.webservice1,docker_memory_limit,8589934592.0,2021-07-04 07:24:18
66720,2021-07-04,1625354658.0,0.0.0.1.redisservice1,docker_memory_limit,6442450944.0,2021-07-04 07:24:18
4079,2021-07-04,1625354658.0,0.0.0.1.mobservice1,docker_memory_limit,6442450944.0,2021-07-04 07:24:18
201725,2021-07-04,1625354665.0,0.0.0.3.logservice1,docker_memory_limit,4294967296.0,2021-07-04 07:24:25
640120,2021-07-04,1625354665.0,0.0.0.3.webservice2,docker_memory_limit,4294967296.0,2021-07-04 07:24:25
675682,2021-07-04,1625354671.0,0.0.0.4.dbservice1,docker_memory_limit,4123058176.0,2021-07-04 07:24:31
565273,2021-07-04,1625354671.0,0.0.0.4.mobservice2,docker_memory_limit,4123058176.0,2021-07-04 07:24:31
531382,2021-07-04,1625354688.0,0.0.0.1.webservice1,docker_memory_limit,8589934592.0,2021-07-04 07:24:48
4080,2021-07-04,1625354688.0,0.0.0.1.mobservice1,docker_memory_limit,6442450944.0,2021-07-04 07:24:48
66721,2021-07-04,1625354688.0,0.0.0.1.redisservice1,docker_memory_limit,6442450944.0,2021-07-04 07:24:48
201726,2021-07-04,1625354695.0,0.0.0.3.logservice1,docker_memory_limit,4294967296.0,2021-07-04 07:24:55
640121,2021-07-04,1625354695.0,0.0.0.3.webservice2,docker_memory_limit,4294967296.0,2021-07-04 07:24:55
675683,2021-07-04,1625354701.0,0.0.0.4.dbservice1,docker_memory_limit,4123058176.0,2021-07-04 07:25:01
565274,2021-07-04,1625354701.0,0.0.0.4.mobservice2,docker_memory_limit,4123058176.0,2021-07-04 07:25:01
66722,2021-07-04,1625354718.0,0.0.0.1.redisservice1,docker_memory_limit,6442450944.0,2021-07-04 07:25:18
531383,2021-07-04,1625354718.0,0.0.0.1.webservice1,docker_memory_limit,8589934592.0,2021-07-04 07:25:18
4081,2021-07-04,1625354718.0,0.0.0.1.mobservice1,docker_memory_limit,6442450944.0,2021-07-04 07:25:18
640122,2021-07-04,1625354725.0,0.0.0.3.webservice2,docker_memory_limit,4294967296.0,2021-07-04 07:25:25
201727,2021-07-04,1625354725.0,0.0.0.3.logservice1,docker_memory_limit,4294967296.0,2021-07-04 07:25:25
565275,2021-07-04,1625354731.0,0.0.0.4.mobservice2,docker_memory_limit,4123058176.0,2021-07-04 07:25:31
675684,2021-07-04,1625354731.0,0.0.0.4.dbservice1,docker_memory_limit,4123058176.0,2021-07-04 07:25:31
66723,2021-07-04,1625354748.0,0.0.0.1.redisservice1,docker_memory_limit,6442450944.0,2021-07-04 07:25:48
4082,2021-07-04,1625354748.0,0.0.0.1.mobservice1,docker_memory_limit,6442450944.0,2021-07-04 07:25:48
531384,2021-07-04,1625354748.0,0.0.0.1.webservice1,docker_memory_limit,8589934592.0,2021-07-04 07:25:48
640123,2021-07-04,1625354755.0,0.0.0.3.webservice2,docker_memory_limit,4294967296.0,2021-07-04 07:25:55
201728,2021-07-04,1625354755.0,0.0.0.3.logservice1,docker_memory_limit,4294967296.0,2021-07-04 07:25:55
565276,2021-07-04,1625354761.0,0.0.0.4.mobservice2,docker_memory_limit,4123058176.0,2021-07-04 07:26:01
675685,2021-07-04,1625354761.0,0.0.0.4.dbservice1,docker_memory_limit,4123058176.0,2021-07-04 07:26:01
4083,2021-07-04,1625354778.0,0.0.0.1.mobservice1,docker_memory_limit,6442450944.0,2021-07-04 07:26:18
66724,2021-07-04,1625354778.0,0.0.0.1.redisservice1,docker_memory_limit,6442450944.0,2021-07-04 07:26:18
531385,2021-07-04,1625354778.0,0.0.0.1.webservice1,docker_memory_limit,8589934592.0,2021-07-04 07:26:18
640124,2021-07-04,1625354785.0,0.0.0.3.webservice2,docker_memory_limit,4294967296.0,2021-07-04 07:26:25
201729,2021-07-04,1625354785.0,0.0.0.3.logservice1,docker_memory_limit,4294967296.0,2021-07-04 07:26:25
565277,2021-07-04,1625354791.0,0.0.0.4.mobservice2,docker_memory_limit,4123058176.0,2021-07-04 07:26:31
675686,2021-07-04,1625354791.0,0.0.0.4.dbservice1,docker_memory_limit,4123058176.0,2021-07-04 07:26:31
4084,2021-07-04,1625354808.0,0.0.0.1.mobservice1,docker_memory_limit,6442450944.0,2021-07-04 07:26:48
531386,2021-07-04,1625354808.0,0.0.0.1.webservice1,docker_memory_limit,8589934592.0,2021-07-04 07:26:48
66725,2021-07-04,1625354808.0,0.0.0.1.redisservice1,docker_memory_limit,6442450944.0,2021-07-04 07:26:48
201730,2021-07-04,1625354815.0,0.0.0.3.logservice1,docker_memory_limit,4294967296.0,2021-07-04 07:26:55
640125,2021-07-04,1625354815.0,0.0.0.3.webservice2,docker_memory_limit,4294967296.0,2021-07-04 07:26:55
675687,2021-07-04,1625354821.0,0.0.0.4.dbservice1,docker_memory_limit,4123058176.0,2021-07-04 07:27:01
565278,2021-07-04,1625354821.0,0.0.0.4.mobservice2,docker_memory_limit,4123058176.0,2021-07-04 07:27:01
4085,2021-07-04,1625354838.0,0.0.0.1.mobservice1,docker_memory_limit,6442450944.0,2021-07-04 07:27:18
531387,2021-07-04,1625354838.0,0.0.0.1.webservice1,docker_memory_limit,8589934592.0,2021-07-04 07:27:18
66726,2021-07-04,1625354838.0,0.0.0.1.redisservice1,docker_memory_limit,6442450944.0,2021-07-04 07:27:18
640126,2021-07-04,1625354845.0,0.0.0.3.webservice2,docker_memory_limit,4294967296.0,2021-07-04 07:27:25
201731,2021-07-04,1625354845.0,0.0.0.3.logservice1,docker_memory_limit,4294967296.0,2021-07-04 07:27:25
675688,2021-07-04,1625354851.0,0.0.0.4.dbservice1,docker_memory_limit,4123058176.0,2021-07-04 07:27:31
565279,2021-07-04,1625354851.0,0.0.0.4.mobservice2,docker_memory_limit,4123058176.0,2021-07-04 07:27:31
66727,2021-07-04,1625354868.0,0.0.0.1.redisservice1,docker_memory_limit,6442450944.0,2021-07-04 07:27:48
531388,2021-07-04,1625354868.0,0.0.0.1.webservice1,docker_memory_limit,8589934592.0,2021-07-04 07:27:48
4086,2021-07-04,1625354868.0,0.0.0.1.mobservice1,docker_memory_limit,6442450944.0,2021-07-04 07:27:48
201732,2021-07-04,1625354875.0,0.0.0.3.logservice1,docker_memory_limit,4294967296.0,2021-07-04 07:27:55
640127,2021-07-04,1625354875.0,0.0.0.3.webservice2,docker_memory_limit,4294967296.0,2021-07-04 07:27:55
675689,2021-07-04,1625354881.0,0.0.0.4.dbservice1,docker_memory_limit,4123058176.0,2021-07-04 07:28:01
565280,2021-07-04,1625354881.0,0.0.0.4.mobservice2,docker_memory_limit,4123058176.0,2021-07-04 07:28:01
