Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
6809,2021-07-04,1625371201.0,0.0.0.4.mobservice2,docker_memory_usage_pct,0.2868878190672418,2021-07-04 12:00:01
675979,2021-07-04,1625371201.0,0.0.0.4.dbservice1,docker_memory_usage_pct,0.3295559533720244,2021-07-04 12:00:01
199040,2021-07-04,1625371218.0,0.0.0.1.webservice1,docker_memory_usage_pct,0.4532303810119629,2021-07-04 12:00:18
82585,2021-07-04,1625371218.0,0.0.0.1.mobservice1,docker_memory_usage_pct,0.368631362915039,2021-07-04 12:00:18
642088,2021-07-04,1625371218.0,0.0.0.1.redisservice1,docker_memory_usage_pct,0.4579722086588542,2021-07-04 12:00:18
303072,2021-07-04,1625371225.0,0.0.0.3.webservice2,docker_memory_usage_pct,0.5022611618041992,2021-07-04 12:00:25
335480,2021-07-04,1625371225.0,0.0.0.3.logservice1,docker_memory_usage_pct,0.467534065246582,2021-07-04 12:00:25
6810,2021-07-04,1625371231.0,0.0.0.4.mobservice2,docker_memory_usage_pct,0.286892786254006,2021-07-04 12:00:31
675980,2021-07-04,1625371231.0,0.0.0.4.dbservice1,docker_memory_usage_pct,0.3295619139961415,2021-07-04 12:00:31
199041,2021-07-04,1625371248.0,0.0.0.1.webservice1,docker_memory_usage_pct,0.4532208442687988,2021-07-04 12:00:48
642089,2021-07-04,1625371248.0,0.0.0.1.redisservice1,docker_memory_usage_pct,0.4579715728759765,2021-07-04 12:00:48
82586,2021-07-04,1625371248.0,0.0.0.1.mobservice1,docker_memory_usage_pct,0.3686561584472656,2021-07-04 12:00:48
303073,2021-07-04,1625371255.0,0.0.0.3.webservice2,docker_memory_usage_pct,0.5084304809570312,2021-07-04 12:00:55
335481,2021-07-04,1625371255.0,0.0.0.3.logservice1,docker_memory_usage_pct,0.4675769805908203,2021-07-04 12:00:55
675981,2021-07-04,1625371261.0,0.0.0.4.dbservice1,docker_memory_usage_pct,0.3295658877455529,2021-07-04 12:01:01
6811,2021-07-04,1625371261.0,0.0.0.4.mobservice2,docker_memory_usage_pct,0.2868987468781231,2021-07-04 12:01:01
642090,2021-07-04,1625371278.0,0.0.0.1.redisservice1,docker_memory_usage_pct,0.4579970041910807,2021-07-04 12:01:18
82587,2021-07-04,1625371278.0,0.0.0.1.mobservice1,docker_memory_usage_pct,0.3686256408691406,2021-07-04 12:01:18
199042,2021-07-04,1625371278.0,0.0.0.1.webservice1,docker_memory_usage_pct,0.4532427787780761,2021-07-04 12:01:18
335482,2021-07-04,1625371285.0,0.0.0.3.logservice1,docker_memory_usage_pct,0.4675941467285156,2021-07-04 12:01:25
