Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
105703,2021-07-04,1625391068.0,0.0.0.4.mobservice2,docker_network_inbound_bytes,582892348.0,2021-07-04 17:31:08
39183,2021-07-04,1625391068.0,0.0.0.4.dbservice1,docker_network_inbound_bytes,834463334.0,2021-07-04 17:31:08
317899,2021-07-04,1625391091.0,0.0.0.3.logservice1,docker_network_inbound_bytes,1204321295.0,2021-07-04 17:31:31
285490,2021-07-04,1625391091.0,0.0.0.3.webservice2,docker_network_inbound_bytes,1166621805.0,2021-07-04 17:31:31
105704,2021-07-04,1625391098.0,0.0.0.4.mobservice2,docker_network_inbound_bytes,582952195.0,2021-07-04 17:31:38
39184,2021-07-04,1625391098.0,0.0.0.4.dbservice1,docker_network_inbound_bytes,834560098.0,2021-07-04 17:31:38
317900,2021-07-04,1625391121.0,0.0.0.3.logservice1,docker_network_inbound_bytes,1204459625.0,2021-07-04 17:32:01
285491,2021-07-04,1625391121.0,0.0.0.3.webservice2,docker_network_inbound_bytes,1166774553.0,2021-07-04 17:32:01
39185,2021-07-04,1625391128.0,0.0.0.4.dbservice1,docker_network_inbound_bytes,834661995.0,2021-07-04 17:32:08
105705,2021-07-04,1625391128.0,0.0.0.4.mobservice2,docker_network_inbound_bytes,583026219.0,2021-07-04 17:32:08
285492,2021-07-04,1625391151.0,0.0.0.3.webservice2,docker_network_inbound_bytes,1166902626.0,2021-07-04 17:32:31
317901,2021-07-04,1625391151.0,0.0.0.3.logservice1,docker_network_inbound_bytes,1204601112.0,2021-07-04 17:32:31
39186,2021-07-04,1625391158.0,0.0.0.4.dbservice1,docker_network_inbound_bytes,834768097.0,2021-07-04 17:32:38
105706,2021-07-04,1625391158.0,0.0.0.4.mobservice2,docker_network_inbound_bytes,583097055.0,2021-07-04 17:32:38
285493,2021-07-04,1625391181.0,0.0.0.3.webservice2,docker_network_inbound_bytes,1167030515.0,2021-07-04 17:33:01
317902,2021-07-04,1625391181.0,0.0.0.3.logservice1,docker_network_inbound_bytes,1204749957.0,2021-07-04 17:33:01
39187,2021-07-04,1625391188.0,0.0.0.4.dbservice1,docker_network_inbound_bytes,834846098.0,2021-07-04 17:33:08
105707,2021-07-04,1625391188.0,0.0.0.4.mobservice2,docker_network_inbound_bytes,583161211.0,2021-07-04 17:33:08
317903,2021-07-04,1625391211.0,0.0.0.3.logservice1,docker_network_inbound_bytes,1204900520.0,2021-07-04 17:33:31
285494,2021-07-04,1625391211.0,0.0.0.3.webservice2,docker_network_inbound_bytes,1167179369.0,2021-07-04 17:33:31
39188,2021-07-04,1625391218.0,0.0.0.4.dbservice1,docker_network_inbound_bytes,834962024.0,2021-07-04 17:33:38
105708,2021-07-04,1625391218.0,0.0.0.4.mobservice2,docker_network_inbound_bytes,583225653.0,2021-07-04 17:33:38
