Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
719444,2021-07-04,1625391070.0,0.0.0.4.dbservice1,docker_diskio_write_ops,9524.0,2021-07-04 17:31:10
578035,2021-07-04,1625391070.0,0.0.0.4.mobservice2,docker_diskio_write_ops,50888.0,2021-07-04 17:31:10
351220,2021-07-04,1625391087.0,0.0.0.3.logservice1,docker_diskio_write_ops,2.0,2021-07-04 17:31:27
383628,2021-07-04,1625391087.0,0.0.0.3.webservice2,docker_diskio_write_ops,5665.0,2021-07-04 17:31:27
578036,2021-07-04,1625391100.0,0.0.0.4.mobservice2,docker_diskio_write_ops,50888.0,2021-07-04 17:31:40
719445,2021-07-04,1625391100.0,0.0.0.4.dbservice1,docker_diskio_write_ops,9524.0,2021-07-04 17:31:40
351221,2021-07-04,1625391117.0,0.0.0.3.logservice1,docker_diskio_write_ops,2.0,2021-07-04 17:31:57
383629,2021-07-04,1625391117.0,0.0.0.3.webservice2,docker_diskio_write_ops,5665.0,2021-07-04 17:31:57
578037,2021-07-04,1625391130.0,0.0.0.4.mobservice2,docker_diskio_write_ops,50888.0,2021-07-04 17:32:10
719446,2021-07-04,1625391130.0,0.0.0.4.dbservice1,docker_diskio_write_ops,9524.0,2021-07-04 17:32:10
383630,2021-07-04,1625391147.0,0.0.0.3.webservice2,docker_diskio_write_ops,5665.0,2021-07-04 17:32:27
351222,2021-07-04,1625391147.0,0.0.0.3.logservice1,docker_diskio_write_ops,2.0,2021-07-04 17:32:27
719447,2021-07-04,1625391160.0,0.0.0.4.dbservice1,docker_diskio_write_ops,9524.0,2021-07-04 17:32:40
578038,2021-07-04,1625391160.0,0.0.0.4.mobservice2,docker_diskio_write_ops,50888.0,2021-07-04 17:32:40
383631,2021-07-04,1625391177.0,0.0.0.3.webservice2,docker_diskio_write_ops,5665.0,2021-07-04 17:32:57
351223,2021-07-04,1625391177.0,0.0.0.3.logservice1,docker_diskio_write_ops,2.0,2021-07-04 17:32:57
