Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
344433,2021-07-04,1625338225.0,0.0.0.3.logservice1,docker_memory_stats_total_dirty,0.0,2021-07-04 02:50:25
376842,2021-07-04,1625338225.0,0.0.0.3.webservice2,docker_memory_stats_total_dirty,270336.0,2021-07-04 02:50:25
111470,2021-07-04,1625338231.0,0.0.0.4.dbservice1,docker_memory_stats_total_dirty,135168.0,2021-07-04 02:50:31
539199,2021-07-04,1625338231.0,0.0.0.4.mobservice2,docker_memory_stats_total_dirty,0.0,2021-07-04 02:50:31
3532,2021-07-04,1625338248.0,0.0.0.1.redisservice1,docker_memory_stats_total_dirty,405504.0,2021-07-04 02:50:48
77579,2021-07-04,1625338248.0,0.0.0.1.webservice1,docker_memory_stats_total_dirty,405504.0,2021-07-04 02:50:48
645906,2021-07-04,1625338248.0,0.0.0.1.mobservice1,docker_memory_stats_total_dirty,675840.0,2021-07-04 02:50:48
344434,2021-07-04,1625338255.0,0.0.0.3.logservice1,docker_memory_stats_total_dirty,0.0,2021-07-04 02:50:55
376843,2021-07-04,1625338255.0,0.0.0.3.webservice2,docker_memory_stats_total_dirty,270336.0,2021-07-04 02:50:55
111471,2021-07-04,1625338261.0,0.0.0.4.dbservice1,docker_memory_stats_total_dirty,135168.0,2021-07-04 02:51:01
539200,2021-07-04,1625338261.0,0.0.0.4.mobservice2,docker_memory_stats_total_dirty,0.0,2021-07-04 02:51:01
3533,2021-07-04,1625338278.0,0.0.0.1.redisservice1,docker_memory_stats_total_dirty,405504.0,2021-07-04 02:51:18
77580,2021-07-04,1625338278.0,0.0.0.1.webservice1,docker_memory_stats_total_dirty,405504.0,2021-07-04 02:51:18
645907,2021-07-04,1625338278.0,0.0.0.1.mobservice1,docker_memory_stats_total_dirty,811008.0,2021-07-04 02:51:18
376844,2021-07-04,1625338285.0,0.0.0.3.webservice2,docker_memory_stats_total_dirty,405504.0,2021-07-04 02:51:25
344435,2021-07-04,1625338285.0,0.0.0.3.logservice1,docker_memory_stats_total_dirty,0.0,2021-07-04 02:51:25
539201,2021-07-04,1625338291.0,0.0.0.4.mobservice2,docker_memory_stats_total_dirty,135168.0,2021-07-04 02:51:31
111472,2021-07-04,1625338291.0,0.0.0.4.dbservice1,docker_memory_stats_total_dirty,135168.0,2021-07-04 02:51:31
3534,2021-07-04,1625338308.0,0.0.0.1.redisservice1,docker_memory_stats_total_dirty,270336.0,2021-07-04 02:51:48
77581,2021-07-04,1625338308.0,0.0.0.1.webservice1,docker_memory_stats_total_dirty,405504.0,2021-07-04 02:51:48
645908,2021-07-04,1625338308.0,0.0.0.1.mobservice1,docker_memory_stats_total_dirty,675840.0,2021-07-04 02:51:48
376845,2021-07-04,1625338315.0,0.0.0.3.webservice2,docker_memory_stats_total_dirty,405504.0,2021-07-04 02:51:55
344436,2021-07-04,1625338315.0,0.0.0.3.logservice1,docker_memory_stats_total_dirty,0.0,2021-07-04 02:51:55
539202,2021-07-04,1625338321.0,0.0.0.4.mobservice2,docker_memory_stats_total_dirty,0.0,2021-07-04 02:52:01
111473,2021-07-04,1625338321.0,0.0.0.4.dbservice1,docker_memory_stats_total_dirty,135168.0,2021-07-04 02:52:01
77582,2021-07-04,1625338338.0,0.0.0.1.webservice1,docker_memory_stats_total_dirty,270336.0,2021-07-04 02:52:18
645909,2021-07-04,1625338338.0,0.0.0.1.mobservice1,docker_memory_stats_total_dirty,675840.0,2021-07-04 02:52:18
3535,2021-07-04,1625338338.0,0.0.0.1.redisservice1,docker_memory_stats_total_dirty,270336.0,2021-07-04 02:52:18
344437,2021-07-04,1625338345.0,0.0.0.3.logservice1,docker_memory_stats_total_dirty,0.0,2021-07-04 02:52:25
376846,2021-07-04,1625338345.0,0.0.0.3.webservice2,docker_memory_stats_total_dirty,270336.0,2021-07-04 02:52:25
111474,2021-07-04,1625338351.0,0.0.0.4.dbservice1,docker_memory_stats_total_dirty,135168.0,2021-07-04 02:52:31
539203,2021-07-04,1625338351.0,0.0.0.4.mobservice2,docker_memory_stats_total_dirty,135168.0,2021-07-04 02:52:31
3536,2021-07-04,1625338368.0,0.0.0.1.redisservice1,docker_memory_stats_total_dirty,270336.0,2021-07-04 02:52:48
77583,2021-07-04,1625338368.0,0.0.0.1.webservice1,docker_memory_stats_total_dirty,405504.0,2021-07-04 02:52:48
