Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
79103,2021-07-04,1625342410.0,0.0.0.4.mobservice2,docker_diskio_summary_bytes,835588096.0,2021-07-04 04:00:10
157076,2021-07-04,1625342410.0,0.0.0.4.dbservice1,docker_diskio_summary_bytes,580018176.0,2021-07-04 04:00:10
424699,2021-07-04,1625342419.0,0.0.0.1.mobservice1,docker_diskio_summary_bytes,28672.0,2021-07-04 04:00:19
541144,2021-07-04,1625342419.0,0.0.0.1.redisservice1,docker_diskio_summary_bytes,2048000.0,2021-07-04 04:00:19
657662,2021-07-04,1625342419.0,0.0.0.1.webservice1,docker_diskio_summary_bytes,1077248.0,2021-07-04 04:00:19
391316,2021-07-04,1625342427.0,0.0.0.3.webservice2,docker_diskio_summary_bytes,66109440.0,2021-07-04 04:00:27
274187,2021-07-04,1625342427.0,0.0.0.3.logservice1,docker_diskio_summary_bytes,110383104.0,2021-07-04 04:00:27
157077,2021-07-04,1625342440.0,0.0.0.4.dbservice1,docker_diskio_summary_bytes,580018176.0,2021-07-04 04:00:40
79104,2021-07-04,1625342440.0,0.0.0.4.mobservice2,docker_diskio_summary_bytes,835588096.0,2021-07-04 04:00:40
541145,2021-07-04,1625342449.0,0.0.0.1.redisservice1,docker_diskio_summary_bytes,2048000.0,2021-07-04 04:00:49
424700,2021-07-04,1625342449.0,0.0.0.1.mobservice1,docker_diskio_summary_bytes,28672.0,2021-07-04 04:00:49
657663,2021-07-04,1625342449.0,0.0.0.1.webservice1,docker_diskio_summary_bytes,1077248.0,2021-07-04 04:00:49
391317,2021-07-04,1625342457.0,0.0.0.3.webservice2,docker_diskio_summary_bytes,66109440.0,2021-07-04 04:00:57
274188,2021-07-04,1625342457.0,0.0.0.3.logservice1,docker_diskio_summary_bytes,110383104.0,2021-07-04 04:00:57
157078,2021-07-04,1625342470.0,0.0.0.4.dbservice1,docker_diskio_summary_bytes,580018176.0,2021-07-04 04:01:10
79105,2021-07-04,1625342470.0,0.0.0.4.mobservice2,docker_diskio_summary_bytes,835588096.0,2021-07-04 04:01:10
424701,2021-07-04,1625342479.0,0.0.0.1.mobservice1,docker_diskio_summary_bytes,28672.0,2021-07-04 04:01:19
541146,2021-07-04,1625342479.0,0.0.0.1.redisservice1,docker_diskio_summary_bytes,2048000.0,2021-07-04 04:01:19
657664,2021-07-04,1625342479.0,0.0.0.1.webservice1,docker_diskio_summary_bytes,1077248.0,2021-07-04 04:01:19
391318,2021-07-04,1625342487.0,0.0.0.3.webservice2,docker_diskio_summary_bytes,66109440.0,2021-07-04 04:01:27
274189,2021-07-04,1625342487.0,0.0.0.3.logservice1,docker_diskio_summary_bytes,110383104.0,2021-07-04 04:01:27
79106,2021-07-04,1625342500.0,0.0.0.4.mobservice2,docker_diskio_summary_bytes,835588096.0,2021-07-04 04:01:40
157079,2021-07-04,1625342500.0,0.0.0.4.dbservice1,docker_diskio_summary_bytes,580018176.0,2021-07-04 04:01:40
657665,2021-07-04,1625342509.0,0.0.0.1.webservice1,docker_diskio_summary_bytes,1077248.0,2021-07-04 04:01:49
424702,2021-07-04,1625342509.0,0.0.0.1.mobservice1,docker_diskio_summary_bytes,28672.0,2021-07-04 04:01:49
541147,2021-07-04,1625342509.0,0.0.0.1.redisservice1,docker_diskio_summary_bytes,2048000.0,2021-07-04 04:01:49
274190,2021-07-04,1625342517.0,0.0.0.3.logservice1,docker_diskio_summary_bytes,110383104.0,2021-07-04 04:01:57
