Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
676734,2021-07-04,1625386231.0,0.0.0.4.dbservice1,docker_memory_limit,4123058176.0,2021-07-04 16:10:31
566325,2021-07-04,1625386231.0,0.0.0.4.mobservice2,docker_memory_limit,4123058176.0,2021-07-04 16:10:31
641173,2021-07-04,1625386255.0,0.0.0.3.webservice2,docker_memory_limit,4294967296.0,2021-07-04 16:10:55
202778,2021-07-04,1625386255.0,0.0.0.3.logservice1,docker_memory_limit,4294967296.0,2021-07-04 16:10:55
676735,2021-07-04,1625386261.0,0.0.0.4.dbservice1,docker_memory_limit,4123058176.0,2021-07-04 16:11:01
566326,2021-07-04,1625386261.0,0.0.0.4.mobservice2,docker_memory_limit,4123058176.0,2021-07-04 16:11:01
202779,2021-07-04,1625386285.0,0.0.0.3.logservice1,docker_memory_limit,4294967296.0,2021-07-04 16:11:25
641174,2021-07-04,1625386285.0,0.0.0.3.webservice2,docker_memory_limit,4294967296.0,2021-07-04 16:11:25
566327,2021-07-04,1625386291.0,0.0.0.4.mobservice2,docker_memory_limit,4123058176.0,2021-07-04 16:11:31
676736,2021-07-04,1625386291.0,0.0.0.4.dbservice1,docker_memory_limit,4123058176.0,2021-07-04 16:11:31
641175,2021-07-04,1625386315.0,0.0.0.3.webservice2,docker_memory_limit,4294967296.0,2021-07-04 16:11:55
202780,2021-07-04,1625386315.0,0.0.0.3.logservice1,docker_memory_limit,4294967296.0,2021-07-04 16:11:55
676737,2021-07-04,1625386321.0,0.0.0.4.dbservice1,docker_memory_limit,4123058176.0,2021-07-04 16:12:01
566328,2021-07-04,1625386321.0,0.0.0.4.mobservice2,docker_memory_limit,4123058176.0,2021-07-04 16:12:01
202781,2021-07-04,1625386345.0,0.0.0.3.logservice1,docker_memory_limit,4294967296.0,2021-07-04 16:12:25
641176,2021-07-04,1625386345.0,0.0.0.3.webservice2,docker_memory_limit,4294967296.0,2021-07-04 16:12:25
566329,2021-07-04,1625386351.0,0.0.0.4.mobservice2,docker_memory_limit,4123058176.0,2021-07-04 16:12:31
676738,2021-07-04,1625386351.0,0.0.0.4.dbservice1,docker_memory_limit,4123058176.0,2021-07-04 16:12:31
202782,2021-07-04,1625386375.0,0.0.0.3.logservice1,docker_memory_limit,4294967296.0,2021-07-04 16:12:55
641177,2021-07-04,1625386375.0,0.0.0.3.webservice2,docker_memory_limit,4294967296.0,2021-07-04 16:12:55
566330,2021-07-04,1625386381.0,0.0.0.4.mobservice2,docker_memory_limit,4123058176.0,2021-07-04 16:13:01
676739,2021-07-04,1625386381.0,0.0.0.4.dbservice1,docker_memory_limit,4123058176.0,2021-07-04 16:13:01
202783,2021-07-04,1625386405.0,0.0.0.3.logservice1,docker_memory_limit,4294967296.0,2021-07-04 16:13:25
641178,2021-07-04,1625386405.0,0.0.0.3.webservice2,docker_memory_limit,4294967296.0,2021-07-04 16:13:25
566331,2021-07-04,1625386411.0,0.0.0.4.mobservice2,docker_memory_limit,4123058176.0,2021-07-04 16:13:31
676740,2021-07-04,1625386411.0,0.0.0.4.dbservice1,docker_memory_limit,4123058176.0,2021-07-04 16:13:31
202784,2021-07-04,1625386435.0,0.0.0.3.logservice1,docker_memory_limit,4294967296.0,2021-07-04 16:13:55
