Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
581009,2021-07-04,1625356801.0,0.0.0.3.logservice1,docker_network_inbound_errors,0.0,2021-07-04 08:00:01
548600,2021-07-04,1625356801.0,0.0.0.3.webservice2,docker_network_inbound_errors,0.0,2021-07-04 08:00:01
358127,2021-07-04,1625356808.0,0.0.0.4.mobservice2,docker_network_inbound_errors,0.0,2021-07-04 08:00:08
280198,2021-07-04,1625356808.0,0.0.0.4.dbservice1,docker_network_inbound_errors,0.0,2021-07-04 08:00:08
688432,2021-07-04,1625356816.0,0.0.0.1.redisservice1,docker_network_inbound_errors,0.0,2021-07-04 08:00:16
614393,2021-07-04,1625356816.0,0.0.0.1.webservice1,docker_network_inbound_errors,0.0,2021-07-04 08:00:16
246308,2021-07-04,1625356816.0,0.0.0.1.mobservice1,docker_network_inbound_errors,0.0,2021-07-04 08:00:16
581010,2021-07-04,1625356831.0,0.0.0.3.logservice1,docker_network_inbound_errors,0.0,2021-07-04 08:00:31
548601,2021-07-04,1625356831.0,0.0.0.3.webservice2,docker_network_inbound_errors,0.0,2021-07-04 08:00:31
358128,2021-07-04,1625356838.0,0.0.0.4.mobservice2,docker_network_inbound_errors,0.0,2021-07-04 08:00:38
280199,2021-07-04,1625356838.0,0.0.0.4.dbservice1,docker_network_inbound_errors,0.0,2021-07-04 08:00:38
246309,2021-07-04,1625356846.0,0.0.0.1.mobservice1,docker_network_inbound_errors,0.0,2021-07-04 08:00:46
688433,2021-07-04,1625356846.0,0.0.0.1.redisservice1,docker_network_inbound_errors,0.0,2021-07-04 08:00:46
614394,2021-07-04,1625356846.0,0.0.0.1.webservice1,docker_network_inbound_errors,0.0,2021-07-04 08:00:46
548602,2021-07-04,1625356861.0,0.0.0.3.webservice2,docker_network_inbound_errors,0.0,2021-07-04 08:01:01
581011,2021-07-04,1625356861.0,0.0.0.3.logservice1,docker_network_inbound_errors,0.0,2021-07-04 08:01:01
