Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
80450,2021-07-04,1625356801.0,0.0.0.4.mobservice2,docker_memory_stats_active_file,1753088.0,2021-07-04 08:00:01
336407,2021-07-04,1625356801.0,0.0.0.4.dbservice1,docker_memory_stats_active_file,4980736.0,2021-07-04 08:00:01
218084,2021-07-04,1625356818.0,0.0.0.1.mobservice1,docker_memory_stats_active_file,20480.0,2021-07-04 08:00:18
46559,2021-07-04,1625356818.0,0.0.0.1.webservice1,docker_memory_stats_active_file,380928.0,2021-07-04 08:00:18
529336,2021-07-04,1625356818.0,0.0.0.1.redisservice1,docker_memory_stats_active_file,24576.0,2021-07-04 08:00:18
453590,2021-07-04,1625356825.0,0.0.0.3.webservice2,docker_memory_stats_active_file,8278016.0,2021-07-04 08:00:25
717898,2021-07-04,1625356825.0,0.0.0.3.logservice1,docker_memory_stats_active_file,10436608.0,2021-07-04 08:00:25
336408,2021-07-04,1625356831.0,0.0.0.4.dbservice1,docker_memory_stats_active_file,4980736.0,2021-07-04 08:00:31
80451,2021-07-04,1625356831.0,0.0.0.4.mobservice2,docker_memory_stats_active_file,1753088.0,2021-07-04 08:00:31
529337,2021-07-04,1625356848.0,0.0.0.1.redisservice1,docker_memory_stats_active_file,24576.0,2021-07-04 08:00:48
46560,2021-07-04,1625356848.0,0.0.0.1.webservice1,docker_memory_stats_active_file,380928.0,2021-07-04 08:00:48
218085,2021-07-04,1625356848.0,0.0.0.1.mobservice1,docker_memory_stats_active_file,20480.0,2021-07-04 08:00:48
717899,2021-07-04,1625356855.0,0.0.0.3.logservice1,docker_memory_stats_active_file,10436608.0,2021-07-04 08:00:55
453591,2021-07-04,1625356855.0,0.0.0.3.webservice2,docker_memory_stats_active_file,8278016.0,2021-07-04 08:00:55
336409,2021-07-04,1625356861.0,0.0.0.4.dbservice1,docker_memory_stats_active_file,4980736.0,2021-07-04 08:01:01
80452,2021-07-04,1625356861.0,0.0.0.4.mobservice2,docker_memory_stats_active_file,1753088.0,2021-07-04 08:01:01
529338,2021-07-04,1625356878.0,0.0.0.1.redisservice1,docker_memory_stats_active_file,24576.0,2021-07-04 08:01:18
