Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
164308,2021-07-04,1625356810.0,0.0.0.4.dbservice1,docker_diskio_write_service_time,437605019.0,2021-07-04 08:00:10
675202,2021-07-04,1625356810.0,0.0.0.4.mobservice2,docker_diskio_write_service_time,2433472913.0,2021-07-04 08:00:10
536274,2021-07-04,1625356819.0,0.0.0.1.webservice1,docker_diskio_write_service_time,4810221.0,2021-07-04 08:00:19
282430,2021-07-04,1625356819.0,0.0.0.1.zookeeper,docker_diskio_write_service_time,30329077.0,2021-07-04 08:00:19
472150,2021-07-04,1625356819.0,0.0.0.1.mobservice1,docker_diskio_write_service_time,368023.0,2021-07-04 08:00:19
567988,2021-07-04,1625356819.0,0.0.0.1.redisservice1,docker_diskio_write_service_time,363740.0,2021-07-04 08:00:19
867105,2021-07-04,1625356827.0,0.0.0.3.webservice2,docker_diskio_write_service_time,49527820.0,2021-07-04 08:00:27
502890,2021-07-04,1625356827.0,0.0.0.3.redis,docker_diskio_write_service_time,2591705887919.0,2021-07-04 08:00:27
792305,2021-07-04,1625356827.0,0.0.0.3.logservice1,docker_diskio_write_service_time,17766215.0,2021-07-04 08:00:27
675203,2021-07-04,1625356840.0,0.0.0.4.mobservice2,docker_diskio_write_service_time,2433472913.0,2021-07-04 08:00:40
164309,2021-07-04,1625356840.0,0.0.0.4.dbservice1,docker_diskio_write_service_time,437605019.0,2021-07-04 08:00:40
536275,2021-07-04,1625356849.0,0.0.0.1.webservice1,docker_diskio_write_service_time,4810221.0,2021-07-04 08:00:49
282431,2021-07-04,1625356849.0,0.0.0.1.zookeeper,docker_diskio_write_service_time,30329077.0,2021-07-04 08:00:49
567989,2021-07-04,1625356849.0,0.0.0.1.redisservice1,docker_diskio_write_service_time,363740.0,2021-07-04 08:00:49
472151,2021-07-04,1625356849.0,0.0.0.1.mobservice1,docker_diskio_write_service_time,368023.0,2021-07-04 08:00:49
867106,2021-07-04,1625356857.0,0.0.0.3.webservice2,docker_diskio_write_service_time,49527820.0,2021-07-04 08:00:57
792306,2021-07-04,1625356857.0,0.0.0.3.logservice1,docker_diskio_write_service_time,17766215.0,2021-07-04 08:00:57
502891,2021-07-04,1625356857.0,0.0.0.3.redis,docker_diskio_write_service_time,2592036459052.0,2021-07-04 08:00:57
164310,2021-07-04,1625356870.0,0.0.0.4.dbservice1,docker_diskio_write_service_time,437605019.0,2021-07-04 08:01:10
675204,2021-07-04,1625356870.0,0.0.0.4.mobservice2,docker_diskio_write_service_time,2433472913.0,2021-07-04 08:01:10
567990,2021-07-04,1625356879.0,0.0.0.1.redisservice1,docker_diskio_write_service_time,363740.0,2021-07-04 08:01:19
472152,2021-07-04,1625356879.0,0.0.0.1.mobservice1,docker_diskio_write_service_time,368023.0,2021-07-04 08:01:19
282432,2021-07-04,1625356879.0,0.0.0.1.zookeeper,docker_diskio_write_service_time,30329077.0,2021-07-04 08:01:19
536276,2021-07-04,1625356879.0,0.0.0.1.webservice1,docker_diskio_write_service_time,4810221.0,2021-07-04 08:01:19
867107,2021-07-04,1625356887.0,0.0.0.3.webservice2,docker_diskio_write_service_time,49527820.0,2021-07-04 08:01:27
792307,2021-07-04,1625356887.0,0.0.0.3.logservice1,docker_diskio_write_service_time,17766215.0,2021-07-04 08:01:27
502892,2021-07-04,1625356887.0,0.0.0.3.redis,docker_diskio_write_service_time,2592384287016.0,2021-07-04 08:01:27
164311,2021-07-04,1625356900.0,0.0.0.4.dbservice1,docker_diskio_write_service_time,437605019.0,2021-07-04 08:01:40
675205,2021-07-04,1625356900.0,0.0.0.4.mobservice2,docker_diskio_write_service_time,2433472913.0,2021-07-04 08:01:40
472153,2021-07-04,1625356909.0,0.0.0.1.mobservice1,docker_diskio_write_service_time,368023.0,2021-07-04 08:01:49
282433,2021-07-04,1625356909.0,0.0.0.1.zookeeper,docker_diskio_write_service_time,30329077.0,2021-07-04 08:01:49
