Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
364434,2021-07-04,1625356801.0,0.0.0.4.mobservice2,docker_cpu_total_pct,0.9717957900237528,2021-07-04 08:00:01
527086,2021-07-04,1625356801.0,0.0.0.4.dbservice1,docker_cpu_total_pct,1.0419940456575685,2021-07-04 08:00:01
46477,2021-07-04,1625356810.0,0.0.0.1.mobservice1,docker_cpu_total_pct,3.097772415565164,2021-07-04 08:00:10
330543,2021-07-04,1625356810.0,0.0.0.1.redisservice1,docker_cpu_total_pct,3.1855282719406675,2021-07-04 08:00:10
677689,2021-07-04,1625356810.0,0.0.0.1.webservice1,docker_cpu_total_pct,5.013364684197828,2021-07-04 08:00:10
644307,2021-07-04,1625356825.0,0.0.0.3.logservice1,docker_cpu_total_pct,4.065875519803801,2021-07-04 08:00:25
77216,2021-07-04,1625356825.0,0.0.0.3.webservice2,docker_cpu_total_pct,5.979065620702403,2021-07-04 08:00:25
527087,2021-07-04,1625356831.0,0.0.0.4.dbservice1,docker_cpu_total_pct,1.026844888997555,2021-07-04 08:00:31
364435,2021-07-04,1625356831.0,0.0.0.4.mobservice2,docker_cpu_total_pct,1.0237982851581509,2021-07-04 08:00:31
46478,2021-07-04,1625356840.0,0.0.0.1.mobservice1,docker_cpu_total_pct,2.98515040585723,2021-07-04 08:00:40
677690,2021-07-04,1625356840.0,0.0.0.1.webservice1,docker_cpu_total_pct,4.956090587234042,2021-07-04 08:00:40
330544,2021-07-04,1625356840.0,0.0.0.1.redisservice1,docker_cpu_total_pct,3.1048749637910085,2021-07-04 08:00:40
77217,2021-07-04,1625356855.0,0.0.0.3.webservice2,docker_cpu_total_pct,5.977090156650246,2021-07-04 08:00:55
644308,2021-07-04,1625356855.0,0.0.0.3.logservice1,docker_cpu_total_pct,4.011719681553398,2021-07-04 08:00:55
527088,2021-07-04,1625356861.0,0.0.0.4.dbservice1,docker_cpu_total_pct,1.0111502243176178,2021-07-04 08:01:01
364436,2021-07-04,1625356861.0,0.0.0.4.mobservice2,docker_cpu_total_pct,0.9937338790243904,2021-07-04 08:01:01
677691,2021-07-04,1625356870.0,0.0.0.1.webservice1,docker_cpu_total_pct,4.97359966779661,2021-07-04 08:01:10
330545,2021-07-04,1625356870.0,0.0.0.1.redisservice1,docker_cpu_total_pct,3.0853758599392096,2021-07-04 08:01:10
46479,2021-07-04,1625356870.0,0.0.0.1.mobservice1,docker_cpu_total_pct,2.996113086060606,2021-07-04 08:01:10
644309,2021-07-04,1625356885.0,0.0.0.3.logservice1,docker_cpu_total_pct,3.07267248995687,2021-07-04 08:01:25
77218,2021-07-04,1625356885.0,0.0.0.3.webservice2,docker_cpu_total_pct,6.005402136633664,2021-07-04 08:01:25
364437,2021-07-04,1625356891.0,0.0.0.4.mobservice2,docker_cpu_total_pct,0.9870054897560976,2021-07-04 08:01:31
527089,2021-07-04,1625356891.0,0.0.0.4.dbservice1,docker_cpu_total_pct,1.042814711881188,2021-07-04 08:01:31
330546,2021-07-04,1625356900.0,0.0.0.1.redisservice1,docker_cpu_total_pct,3.058923709813665,2021-07-04 08:01:40
677692,2021-07-04,1625356900.0,0.0.0.1.webservice1,docker_cpu_total_pct,4.992509832700551,2021-07-04 08:01:40
46480,2021-07-04,1625356900.0,0.0.0.1.mobservice1,docker_cpu_total_pct,2.992614713149848,2021-07-04 08:01:40
644310,2021-07-04,1625356915.0,0.0.0.3.logservice1,docker_cpu_total_pct,4.014128266990292,2021-07-04 08:01:55
