Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
530681,2021-07-04,1625333658.0,0.0.0.1.webservice1,docker_memory_limit,8589934592.0,2021-07-04 01:34:18
66020,2021-07-04,1625333658.0,0.0.0.1.redisservice1,docker_memory_limit,6442450944.0,2021-07-04 01:34:18
3379,2021-07-04,1625333658.0,0.0.0.1.mobservice1,docker_memory_limit,6442450944.0,2021-07-04 01:34:18
201025,2021-07-04,1625333665.0,0.0.0.3.logservice1,docker_memory_limit,4294967296.0,2021-07-04 01:34:25
639420,2021-07-04,1625333665.0,0.0.0.3.webservice2,docker_memory_limit,4294967296.0,2021-07-04 01:34:25
674982,2021-07-04,1625333671.0,0.0.0.4.dbservice1,docker_memory_limit,4123058176.0,2021-07-04 01:34:31
564573,2021-07-04,1625333671.0,0.0.0.4.mobservice2,docker_memory_limit,4123058176.0,2021-07-04 01:34:31
66021,2021-07-04,1625333688.0,0.0.0.1.redisservice1,docker_memory_limit,6442450944.0,2021-07-04 01:34:48
530682,2021-07-04,1625333688.0,0.0.0.1.webservice1,docker_memory_limit,8589934592.0,2021-07-04 01:34:48
3380,2021-07-04,1625333688.0,0.0.0.1.mobservice1,docker_memory_limit,6442450944.0,2021-07-04 01:34:48
201026,2021-07-04,1625333695.0,0.0.0.3.logservice1,docker_memory_limit,4294967296.0,2021-07-04 01:34:55
639421,2021-07-04,1625333695.0,0.0.0.3.webservice2,docker_memory_limit,4294967296.0,2021-07-04 01:34:55
674983,2021-07-04,1625333701.0,0.0.0.4.dbservice1,docker_memory_limit,4123058176.0,2021-07-04 01:35:01
564574,2021-07-04,1625333701.0,0.0.0.4.mobservice2,docker_memory_limit,4123058176.0,2021-07-04 01:35:01
3381,2021-07-04,1625333718.0,0.0.0.1.mobservice1,docker_memory_limit,6442450944.0,2021-07-04 01:35:18
66022,2021-07-04,1625333718.0,0.0.0.1.redisservice1,docker_memory_limit,6442450944.0,2021-07-04 01:35:18
530683,2021-07-04,1625333718.0,0.0.0.1.webservice1,docker_memory_limit,8589934592.0,2021-07-04 01:35:18
639422,2021-07-04,1625333725.0,0.0.0.3.webservice2,docker_memory_limit,4294967296.0,2021-07-04 01:35:25
201027,2021-07-04,1625333725.0,0.0.0.3.logservice1,docker_memory_limit,4294967296.0,2021-07-04 01:35:25
674984,2021-07-04,1625333731.0,0.0.0.4.dbservice1,docker_memory_limit,4123058176.0,2021-07-04 01:35:31
