Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
196798,2021-07-04,1625333665.0,0.0.0.3.webservice2,docker_cpu_system_ticks,2.574260624e+16,2021-07-04 01:34:25
675265,2021-07-04,1625333665.0,0.0.0.3.logservice1,docker_cpu_system_ticks,2.574260645e+16,2021-07-04 01:34:25
518330,2021-07-04,1625333671.0,0.0.0.4.mobservice2,docker_cpu_system_ticks,1186364210000000.0,2021-07-04 01:34:31
121955,2021-07-04,1625333671.0,0.0.0.4.dbservice1,docker_cpu_system_ticks,1186360120000000.0,2021-07-04 01:34:31
551742,2021-07-04,1625333680.0,0.0.0.1.mobservice1,docker_cpu_system_ticks,3.1955091e+16,2021-07-04 01:34:40
230182,2021-07-04,1625333680.0,0.0.0.1.redisservice1,docker_cpu_system_ticks,3.19550744e+16,2021-07-04 01:34:40
88064,2021-07-04,1625333680.0,0.0.0.1.webservice1,docker_cpu_system_ticks,3.19550908e+16,2021-07-04 01:34:40
675266,2021-07-04,1625333695.0,0.0.0.3.logservice1,docker_cpu_system_ticks,2.574306997e+16,2021-07-04 01:34:55
196799,2021-07-04,1625333695.0,0.0.0.3.webservice2,docker_cpu_system_ticks,2.57430863e+16,2021-07-04 01:34:55
518331,2021-07-04,1625333701.0,0.0.0.4.mobservice2,docker_cpu_system_ticks,1186485590000000.0,2021-07-04 01:35:01
121956,2021-07-04,1625333701.0,0.0.0.4.dbservice1,docker_cpu_system_ticks,1186485580000000.0,2021-07-04 01:35:01
230183,2021-07-04,1625333710.0,0.0.0.1.redisservice1,docker_cpu_system_ticks,3.195557221e+16,2021-07-04 01:35:10
551743,2021-07-04,1625333710.0,0.0.0.1.mobservice1,docker_cpu_system_ticks,3.195555586e+16,2021-07-04 01:35:10
88065,2021-07-04,1625333710.0,0.0.0.1.webservice1,docker_cpu_system_ticks,3.195557214e+16,2021-07-04 01:35:10
196800,2021-07-04,1625333725.0,0.0.0.3.webservice2,docker_cpu_system_ticks,2.57435501e+16,2021-07-04 01:35:25
675267,2021-07-04,1625333725.0,0.0.0.3.logservice1,docker_cpu_system_ticks,2.574356624e+16,2021-07-04 01:35:25
121957,2021-07-04,1625333731.0,0.0.0.4.dbservice1,docker_cpu_system_ticks,1186602940000000.0,2021-07-04 01:35:31
518332,2021-07-04,1625333731.0,0.0.0.4.mobservice2,docker_cpu_system_ticks,1186607000000000.0,2021-07-04 01:35:31
551744,2021-07-04,1625333740.0,0.0.0.1.mobservice1,docker_cpu_system_ticks,3.195605319e+16,2021-07-04 01:35:40
88066,2021-07-04,1625333740.0,0.0.0.1.webservice1,docker_cpu_system_ticks,3.195603696e+16,2021-07-04 01:35:40
230184,2021-07-04,1625333740.0,0.0.0.1.redisservice1,docker_cpu_system_ticks,3.195605326e+16,2021-07-04 01:35:40
196801,2021-07-04,1625333755.0,0.0.0.3.webservice2,docker_cpu_system_ticks,2.574404602e+16,2021-07-04 01:35:55
675268,2021-07-04,1625333755.0,0.0.0.3.logservice1,docker_cpu_system_ticks,2.574404595e+16,2021-07-04 01:35:55
518333,2021-07-04,1625333761.0,0.0.0.4.mobservice2,docker_cpu_system_ticks,1186728590000000.0,2021-07-04 01:36:01
121958,2021-07-04,1625333761.0,0.0.0.4.dbservice1,docker_cpu_system_ticks,1186728590000000.0,2021-07-04 01:36:01
230185,2021-07-04,1625333770.0,0.0.0.1.redisservice1,docker_cpu_system_ticks,3.195653453e+16,2021-07-04 01:36:10
551745,2021-07-04,1625333770.0,0.0.0.1.mobservice1,docker_cpu_system_ticks,3.195653471e+16,2021-07-04 01:36:10
88067,2021-07-04,1625333770.0,0.0.0.1.webservice1,docker_cpu_system_ticks,3.195653478e+16,2021-07-04 01:36:10
675269,2021-07-04,1625333785.0,0.0.0.3.logservice1,docker_cpu_system_ticks,2.574452696e+16,2021-07-04 01:36:25
196802,2021-07-04,1625333785.0,0.0.0.3.webservice2,docker_cpu_system_ticks,2.574451053e+16,2021-07-04 01:36:25
121959,2021-07-04,1625333791.0,0.0.0.4.dbservice1,docker_cpu_system_ticks,1186850130000000.0,2021-07-04 01:36:31
518334,2021-07-04,1625333791.0,0.0.0.4.mobservice2,docker_cpu_system_ticks,1186850050000000.0,2021-07-04 01:36:31
230186,2021-07-04,1625333800.0,0.0.0.1.redisservice1,docker_cpu_system_ticks,3.195701533e+16,2021-07-04 01:36:40
88068,2021-07-04,1625333800.0,0.0.0.1.webservice1,docker_cpu_system_ticks,3.195701551e+16,2021-07-04 01:36:40
551746,2021-07-04,1625333800.0,0.0.0.1.mobservice1,docker_cpu_system_ticks,3.195701526e+16,2021-07-04 01:36:40
675270,2021-07-04,1625333815.0,0.0.0.3.logservice1,docker_cpu_system_ticks,2.574500679e+16,2021-07-04 01:36:55
196803,2021-07-04,1625333815.0,0.0.0.3.webservice2,docker_cpu_system_ticks,2.57450069e+16,2021-07-04 01:36:55
518335,2021-07-04,1625333821.0,0.0.0.4.mobservice2,docker_cpu_system_ticks,1186971620000000.0,2021-07-04 01:37:01
121960,2021-07-04,1625333821.0,0.0.0.4.dbservice1,docker_cpu_system_ticks,1186967540000000.0,2021-07-04 01:37:01
