Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
497863,2021-07-04,1625392501.0,0.0.0.3.logservice1,docker_network_outbound_packets,7963661.0,2021-07-04 17:55:01
433740,2021-07-04,1625392501.0,0.0.0.3.webservice2,docker_network_outbound_packets,7153362.0,2021-07-04 17:55:01
7518,2021-07-04,1625392508.0,0.0.0.4.dbservice1,docker_network_outbound_packets,6641293.0,2021-07-04 17:55:08
274415,2021-07-04,1625392508.0,0.0.0.4.mobservice2,docker_network_outbound_packets,4185402.0,2021-07-04 17:55:08
497864,2021-07-04,1625392531.0,0.0.0.3.logservice1,docker_network_outbound_packets,7964399.0,2021-07-04 17:55:31
433741,2021-07-04,1625392531.0,0.0.0.3.webservice2,docker_network_outbound_packets,7153982.0,2021-07-04 17:55:31
7519,2021-07-04,1625392538.0,0.0.0.4.dbservice1,docker_network_outbound_packets,6641762.0,2021-07-04 17:55:38
274416,2021-07-04,1625392538.0,0.0.0.4.mobservice2,docker_network_outbound_packets,4185746.0,2021-07-04 17:55:38
433742,2021-07-04,1625392561.0,0.0.0.3.webservice2,docker_network_outbound_packets,7154798.0,2021-07-04 17:56:01
497865,2021-07-04,1625392561.0,0.0.0.3.logservice1,docker_network_outbound_packets,7965251.0,2021-07-04 17:56:01
7520,2021-07-04,1625392568.0,0.0.0.4.dbservice1,docker_network_outbound_packets,6642700.0,2021-07-04 17:56:08
274417,2021-07-04,1625392568.0,0.0.0.4.mobservice2,docker_network_outbound_packets,4186293.0,2021-07-04 17:56:08
497866,2021-07-04,1625392591.0,0.0.0.3.logservice1,docker_network_outbound_packets,7966149.0,2021-07-04 17:56:31
433743,2021-07-04,1625392591.0,0.0.0.3.webservice2,docker_network_outbound_packets,7155608.0,2021-07-04 17:56:31
274418,2021-07-04,1625392598.0,0.0.0.4.mobservice2,docker_network_outbound_packets,4186612.0,2021-07-04 17:56:38
7521,2021-07-04,1625392598.0,0.0.0.4.dbservice1,docker_network_outbound_packets,6643338.0,2021-07-04 17:56:38
497867,2021-07-04,1625392621.0,0.0.0.3.logservice1,docker_network_outbound_packets,7967131.0,2021-07-04 17:57:01
433744,2021-07-04,1625392621.0,0.0.0.3.webservice2,docker_network_outbound_packets,7156627.0,2021-07-04 17:57:01
274419,2021-07-04,1625392628.0,0.0.0.4.mobservice2,docker_network_outbound_packets,4187070.0,2021-07-04 17:57:08
7522,2021-07-04,1625392628.0,0.0.0.4.dbservice1,docker_network_outbound_packets,6644145.0,2021-07-04 17:57:08
497868,2021-07-04,1625392651.0,0.0.0.3.logservice1,docker_network_outbound_packets,7967928.0,2021-07-04 17:57:31
433745,2021-07-04,1625392651.0,0.0.0.3.webservice2,docker_network_outbound_packets,7157240.0,2021-07-04 17:57:31
274420,2021-07-04,1625392658.0,0.0.0.4.mobservice2,docker_network_outbound_packets,4187570.0,2021-07-04 17:57:38
7523,2021-07-04,1625392658.0,0.0.0.4.dbservice1,docker_network_outbound_packets,6644774.0,2021-07-04 17:57:38
497869,2021-07-04,1625392681.0,0.0.0.3.logservice1,docker_network_outbound_packets,7968780.0,2021-07-04 17:58:01
433746,2021-07-04,1625392681.0,0.0.0.3.webservice2,docker_network_outbound_packets,7158019.0,2021-07-04 17:58:01
274421,2021-07-04,1625392688.0,0.0.0.4.mobservice2,docker_network_outbound_packets,4188122.0,2021-07-04 17:58:08
7524,2021-07-04,1625392688.0,0.0.0.4.dbservice1,docker_network_outbound_packets,6645708.0,2021-07-04 17:58:08
497870,2021-07-04,1625392711.0,0.0.0.3.logservice1,docker_network_outbound_packets,7969270.0,2021-07-04 17:58:31
433747,2021-07-04,1625392711.0,0.0.0.3.webservice2,docker_network_outbound_packets,7158622.0,2021-07-04 17:58:31
274422,2021-07-04,1625392718.0,0.0.0.4.mobservice2,docker_network_outbound_packets,4188361.0,2021-07-04 17:58:38
7525,2021-07-04,1625392718.0,0.0.0.4.dbservice1,docker_network_outbound_packets,6646084.0,2021-07-04 17:58:38
433748,2021-07-04,1625392741.0,0.0.0.3.webservice2,docker_network_outbound_packets,7159256.0,2021-07-04 17:59:01
497871,2021-07-04,1625392741.0,0.0.0.3.logservice1,docker_network_outbound_packets,7969986.0,2021-07-04 17:59:01
274423,2021-07-04,1625392748.0,0.0.0.4.mobservice2,docker_network_outbound_packets,4188871.0,2021-07-04 17:59:08
7526,2021-07-04,1625392748.0,0.0.0.4.dbservice1,docker_network_outbound_packets,6646712.0,2021-07-04 17:59:08
497872,2021-07-04,1625392771.0,0.0.0.3.logservice1,docker_network_outbound_packets,7971041.0,2021-07-04 17:59:31
433749,2021-07-04,1625392771.0,0.0.0.3.webservice2,docker_network_outbound_packets,7160086.0,2021-07-04 17:59:31
274424,2021-07-04,1625392778.0,0.0.0.4.mobservice2,docker_network_outbound_packets,4189454.0,2021-07-04 17:59:38
7527,2021-07-04,1625392778.0,0.0.0.4.dbservice1,docker_network_outbound_packets,6647370.0,2021-07-04 17:59:38
497873,2021-07-04,1625392801.0,0.0.0.3.logservice1,docker_network_outbound_packets,7972017.0,2021-07-04 18:00:01
433750,2021-07-04,1625392801.0,0.0.0.3.webservice2,docker_network_outbound_packets,7160921.0,2021-07-04 18:00:01
274425,2021-07-04,1625392808.0,0.0.0.4.mobservice2,docker_network_outbound_packets,4189911.0,2021-07-04 18:00:08
