Unnamed: 0,date,timestamp,cmdb_id,kpi_name,value,beijing_time
570234,2021-07-04,1625392501.0,0.0.0.4.mobservice2,docker_memory_usage_max,2339995648.0,2021-07-04 17:55:01
196227,2021-07-04,1625392501.0,0.0.0.4.dbservice1,docker_memory_usage_max,2446020608.0,2021-07-04 17:55:01
344804,2021-07-04,1625392525.0,0.0.0.3.webservice2,docker_memory_usage_max,3243749376.0,2021-07-04 17:55:25
645041,2021-07-04,1625392525.0,0.0.0.3.logservice1,docker_memory_usage_max,3016433664.0,2021-07-04 17:55:25
196228,2021-07-04,1625392531.0,0.0.0.4.dbservice1,docker_memory_usage_max,2446020608.0,2021-07-04 17:55:31
570235,2021-07-04,1625392531.0,0.0.0.4.mobservice2,docker_memory_usage_max,2339995648.0,2021-07-04 17:55:31
645042,2021-07-04,1625392555.0,0.0.0.3.logservice1,docker_memory_usage_max,3016433664.0,2021-07-04 17:55:55
344805,2021-07-04,1625392555.0,0.0.0.3.webservice2,docker_memory_usage_max,3243749376.0,2021-07-04 17:55:55
570236,2021-07-04,1625392561.0,0.0.0.4.mobservice2,docker_memory_usage_max,2339995648.0,2021-07-04 17:56:01
196229,2021-07-04,1625392561.0,0.0.0.4.dbservice1,docker_memory_usage_max,2446020608.0,2021-07-04 17:56:01
645043,2021-07-04,1625392585.0,0.0.0.3.logservice1,docker_memory_usage_max,3016433664.0,2021-07-04 17:56:25
344806,2021-07-04,1625392585.0,0.0.0.3.webservice2,docker_memory_usage_max,3243749376.0,2021-07-04 17:56:25
570237,2021-07-04,1625392591.0,0.0.0.4.mobservice2,docker_memory_usage_max,2339995648.0,2021-07-04 17:56:31
196230,2021-07-04,1625392591.0,0.0.0.4.dbservice1,docker_memory_usage_max,2446020608.0,2021-07-04 17:56:31
344807,2021-07-04,1625392615.0,0.0.0.3.webservice2,docker_memory_usage_max,3243749376.0,2021-07-04 17:56:55
645044,2021-07-04,1625392615.0,0.0.0.3.logservice1,docker_memory_usage_max,3016433664.0,2021-07-04 17:56:55
570238,2021-07-04,1625392621.0,0.0.0.4.mobservice2,docker_memory_usage_max,2339995648.0,2021-07-04 17:57:01
196231,2021-07-04,1625392621.0,0.0.0.4.dbservice1,docker_memory_usage_max,2446020608.0,2021-07-04 17:57:01
645045,2021-07-04,1625392645.0,0.0.0.3.logservice1,docker_memory_usage_max,3016433664.0,2021-07-04 17:57:25
344808,2021-07-04,1625392645.0,0.0.0.3.webservice2,docker_memory_usage_max,3243749376.0,2021-07-04 17:57:25
570239,2021-07-04,1625392651.0,0.0.0.4.mobservice2,docker_memory_usage_max,2339995648.0,2021-07-04 17:57:31
196232,2021-07-04,1625392651.0,0.0.0.4.dbservice1,docker_memory_usage_max,2446020608.0,2021-07-04 17:57:31
344809,2021-07-04,1625392675.0,0.0.0.3.webservice2,docker_memory_usage_max,3243749376.0,2021-07-04 17:57:55
645046,2021-07-04,1625392675.0,0.0.0.3.logservice1,docker_memory_usage_max,3016433664.0,2021-07-04 17:57:55
196233,2021-07-04,1625392681.0,0.0.0.4.dbservice1,docker_memory_usage_max,2446020608.0,2021-07-04 17:58:01
570240,2021-07-04,1625392681.0,0.0.0.4.mobservice2,docker_memory_usage_max,2339995648.0,2021-07-04 17:58:01
344810,2021-07-04,1625392705.0,0.0.0.3.webservice2,docker_memory_usage_max,3243749376.0,2021-07-04 17:58:25
645047,2021-07-04,1625392705.0,0.0.0.3.logservice1,docker_memory_usage_max,3016433664.0,2021-07-04 17:58:25
570241,2021-07-04,1625392711.0,0.0.0.4.mobservice2,docker_memory_usage_max,2339995648.0,2021-07-04 17:58:31
196234,2021-07-04,1625392711.0,0.0.0.4.dbservice1,docker_memory_usage_max,2446020608.0,2021-07-04 17:58:31
645048,2021-07-04,1625392735.0,0.0.0.3.logservice1,docker_memory_usage_max,3016433664.0,2021-07-04 17:58:55
344811,2021-07-04,1625392735.0,0.0.0.3.webservice2,docker_memory_usage_max,3243749376.0,2021-07-04 17:58:55
196235,2021-07-04,1625392741.0,0.0.0.4.dbservice1,docker_memory_usage_max,2446020608.0,2021-07-04 17:59:01
570242,2021-07-04,1625392741.0,0.0.0.4.mobservice2,docker_memory_usage_max,2339995648.0,2021-07-04 17:59:01
645049,2021-07-04,1625392765.0,0.0.0.3.logservice1,docker_memory_usage_max,3016433664.0,2021-07-04 17:59:25
344812,2021-07-04,1625392765.0,0.0.0.3.webservice2,docker_memory_usage_max,3243749376.0,2021-07-04 17:59:25
196236,2021-07-04,1625392771.0,0.0.0.4.dbservice1,docker_memory_usage_max,2446020608.0,2021-07-04 17:59:31
570243,2021-07-04,1625392771.0,0.0.0.4.mobservice2,docker_memory_usage_max,2339995648.0,2021-07-04 17:59:31
645050,2021-07-04,1625392795.0,0.0.0.3.logservice1,docker_memory_usage_max,3016433664.0,2021-07-04 17:59:55
344813,2021-07-04,1625392795.0,0.0.0.3.webservice2,docker_memory_usage_max,3243749376.0,2021-07-04 17:59:55
570244,2021-07-04,1625392801.0,0.0.0.4.mobservice2,docker_memory_usage_max,2339995648.0,2021-07-04 18:00:01
196237,2021-07-04,1625392801.0,0.0.0.4.dbservice1,docker_memory_usage_max,2446020608.0,2021-07-04 18:00:01
645051,2021-07-04,1625392825.0,0.0.0.3.logservice1,docker_memory_usage_max,3016433664.0,2021-07-04 18:00:25
344814,2021-07-04,1625392825.0,0.0.0.3.webservice2,docker_memory_usage_max,3243749376.0,2021-07-04 18:00:25
196238,2021-07-04,1625392831.0,0.0.0.4.dbservice1,docker_memory_usage_max,2446020608.0,2021-07-04 18:00:31
570245,2021-07-04,1625392831.0,0.0.0.4.mobservice2,docker_memory_usage_max,2339995648.0,2021-07-04 18:00:31
645052,2021-07-04,1625392855.0,0.0.0.3.logservice1,docker_memory_usage_max,3016433664.0,2021-07-04 18:00:55
344815,2021-07-04,1625392855.0,0.0.0.3.webservice2,docker_memory_usage_max,3243749376.0,2021-07-04 18:00:55
196239,2021-07-04,1625392861.0,0.0.0.4.dbservice1,docker_memory_usage_max,2446020608.0,2021-07-04 18:01:01
570246,2021-07-04,1625392861.0,0.0.0.4.mobservice2,docker_memory_usage_max,2339995648.0,2021-07-04 18:01:01
344816,2021-07-04,1625392885.0,0.0.0.3.webservice2,docker_memory_usage_max,3243749376.0,2021-07-04 18:01:25
645053,2021-07-04,1625392885.0,0.0.0.3.logservice1,docker_memory_usage_max,3016433664.0,2021-07-04 18:01:25
570247,2021-07-04,1625392891.0,0.0.0.4.mobservice2,docker_memory_usage_max,2339995648.0,2021-07-04 18:01:31
196240,2021-07-04,1625392891.0,0.0.0.4.dbservice1,docker_memory_usage_max,2446020608.0,2021-07-04 18:01:31
645054,2021-07-04,1625392915.0,0.0.0.3.logservice1,docker_memory_usage_max,3016433664.0,2021-07-04 18:01:55
344817,2021-07-04,1625392915.0,0.0.0.3.webservice2,docker_memory_usage_max,3243749376.0,2021-07-04 18:01:55
570248,2021-07-04,1625392921.0,0.0.0.4.mobservice2,docker_memory_usage_max,2339995648.0,2021-07-04 18:02:01
196241,2021-07-04,1625392921.0,0.0.0.4.dbservice1,docker_memory_usage_max,2446020608.0,2021-07-04 18:02:01
645055,2021-07-04,1625392945.0,0.0.0.3.logservice1,docker_memory_usage_max,3016433664.0,2021-07-04 18:02:25
344818,2021-07-04,1625392945.0,0.0.0.3.webservice2,docker_memory_usage_max,3243749376.0,2021-07-04 18:02:25
196242,2021-07-04,1625392951.0,0.0.0.4.dbservice1,docker_memory_usage_max,2446020608.0,2021-07-04 18:02:31
570249,2021-07-04,1625392951.0,0.0.0.4.mobservice2,docker_memory_usage_max,2339995648.0,2021-07-04 18:02:31
344819,2021-07-04,1625392975.0,0.0.0.3.webservice2,docker_memory_usage_max,3243749376.0,2021-07-04 18:02:55
645056,2021-07-04,1625392975.0,0.0.0.3.logservice1,docker_memory_usage_max,3016433664.0,2021-07-04 18:02:55
570250,2021-07-04,1625392981.0,0.0.0.4.mobservice2,docker_memory_usage_max,2339995648.0,2021-07-04 18:03:01
196243,2021-07-04,1625392981.0,0.0.0.4.dbservice1,docker_memory_usage_max,2446020608.0,2021-07-04 18:03:01
645057,2021-07-04,1625393005.0,0.0.0.3.logservice1,docker_memory_usage_max,3016433664.0,2021-07-04 18:03:25
344820,2021-07-04,1625393005.0,0.0.0.3.webservice2,docker_memory_usage_max,3243749376.0,2021-07-04 18:03:25
570251,2021-07-04,1625393011.0,0.0.0.4.mobservice2,docker_memory_usage_max,2339995648.0,2021-07-04 18:03:31
196244,2021-07-04,1625393011.0,0.0.0.4.dbservice1,docker_memory_usage_max,2446020608.0,2021-07-04 18:03:31
645058,2021-07-04,1625393035.0,0.0.0.3.logservice1,docker_memory_usage_max,3016433664.0,2021-07-04 18:03:55
344821,2021-07-04,1625393035.0,0.0.0.3.webservice2,docker_memory_usage_max,3243749376.0,2021-07-04 18:03:55
196245,2021-07-04,1625393041.0,0.0.0.4.dbservice1,docker_memory_usage_max,2446020608.0,2021-07-04 18:04:01
570252,2021-07-04,1625393041.0,0.0.0.4.mobservice2,docker_memory_usage_max,2339995648.0,2021-07-04 18:04:01
645059,2021-07-04,1625393065.0,0.0.0.3.logservice1,docker_memory_usage_max,3016433664.0,2021-07-04 18:04:25
344822,2021-07-04,1625393065.0,0.0.0.3.webservice2,docker_memory_usage_max,3243749376.0,2021-07-04 18:04:25
196246,2021-07-04,1625393071.0,0.0.0.4.dbservice1,docker_memory_usage_max,2446020608.0,2021-07-04 18:04:31
570253,2021-07-04,1625393071.0,0.0.0.4.mobservice2,docker_memory_usage_max,2339995648.0,2021-07-04 18:04:31
344823,2021-07-04,1625393095.0,0.0.0.3.webservice2,docker_memory_usage_max,3243749376.0,2021-07-04 18:04:55
645060,2021-07-04,1625393095.0,0.0.0.3.logservice1,docker_memory_usage_max,3016433664.0,2021-07-04 18:04:55
